Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,105.76,106.60,105.41,105.94,1693000,103.71
2011-12-29,105.00,105.55,104.45,105.35,1207100,103.13
2011-12-28,105.69,105.99,104.12,104.47,1224000,102.27
2011-12-27,105.71,106.27,105.20,105.69,969500,103.47
2011-12-23,104.58,106.02,104.50,105.53,1554400,103.31
2011-12-22,103.08,105.03,102.85,104.22,2790900,102.03
2011-12-21,101.46,103.13,99.93,103.02,3598400,100.85
2011-12-20,100.35,101.66,100.04,101.20,2762400,99.07
2011-12-19,100.14,100.91,98.28,98.49,2794500,96.42
2011-12-16,99.79,101.05,99.23,99.88,4932400,97.78
2011-12-15,100.00,100.41,97.82,98.79,3172800,96.71
2011-12-14,98.94,99.84,98.29,98.62,3991500,96.55
2011-12-13,101.83,103.00,99.56,100.19,3034900,98.08
2011-12-12,100.78,101.54,99.79,100.60,1782300,98.48
2011-12-09,100.55,102.10,99.91,101.75,2576300,99.61
2011-12-08,102.22,102.22,100.01,100.37,3148800,98.26
2011-12-07,102.54,103.10,100.98,102.52,2288100,100.36
2011-12-06,105.08,105.16,101.39,102.84,3376400,100.68
2011-12-05,104.49,105.99,103.69,104.59,2441600,102.39
2011-12-02,104.00,104.78,102.39,102.69,2754000,100.53
2011-12-01,102.76,103.65,101.94,102.93,2975700,100.77
2011-11-30,102.43,103.56,101.69,103.41,3100000,101.24
2011-11-29,98.59,100.70,98.39,99.23,2223300,97.14
2011-11-28,97.79,98.97,97.46,98.53,2286800,96.46
2011-11-25,95.85,96.91,95.15,95.16,1271600,92.57
2011-11-23,97.12,97.46,95.53,96.00,2417300,93.39
2011-11-22,98.56,99.24,97.87,98.25,2413200,95.58
2011-11-21,100.69,101.07,97.50,98.41,3806500,95.73
2011-11-18,101.17,102.65,100.57,102.04,2475100,99.26
2011-11-17,101.54,102.14,99.64,100.92,2854800,98.18
2011-11-16,102.39,104.16,101.54,102.01,2409400,99.24
2011-11-15,102.47,104.03,101.19,103.38,2249800,100.57
2011-11-14,102.19,103.21,101.82,102.97,2473500,100.17
2011-11-11,101.66,103.17,101.60,102.88,1980300,100.08
2011-11-10,99.19,100.84,98.73,100.38,2094200,97.65
2011-11-09,99.84,100.17,97.74,98.36,3028500,95.68
2011-11-08,102.42,102.54,99.56,102.33,2510900,99.55
2011-11-07,100.80,103.09,99.61,101.68,2405900,98.91
2011-11-04,100.02,101.43,98.35,101.24,2474500,98.49
2011-11-03,100.59,101.82,99.01,101.49,2972200,98.73
2011-11-02,98.36,99.54,97.46,98.99,2387200,96.30
2011-11-01,96.17,99.05,95.04,96.83,3962200,94.20
2011-10-31,101.18,101.45,99.51,99.57,2496900,96.86
2011-10-28,102.05,102.96,101.52,102.02,3115600,99.25
2011-10-27,100.07,103.80,99.87,102.63,5176200,99.84
2011-10-26,96.20,98.50,95.78,97.91,4185800,95.25
2011-10-25,96.53,96.82,94.24,95.68,4002600,93.08
2011-10-24,96.91,98.13,96.68,97.41,3214200,94.76
2011-10-21,95.43,97.00,94.98,96.96,5155900,94.32
2011-10-20,93.18,95.98,93.00,94.59,5421500,92.02
2011-10-19,92.80,92.82,90.56,90.96,2570700,88.49
2011-10-18,89.06,93.31,88.83,92.40,2439600,89.89
2011-10-17,91.57,91.57,89.00,89.31,2086900,86.88
2011-10-14,91.23,92.00,90.49,91.97,1803200,89.47
2011-10-13,91.18,91.20,89.35,90.11,3428800,87.66
2011-10-12,92.65,94.42,91.72,91.79,3540600,89.29
2011-10-11,91.42,93.50,91.04,92.31,2735400,89.80
2011-10-10,90.08,92.00,89.81,92.00,2443800,89.50
2011-10-07,89.94,90.05,87.87,88.80,3190500,86.38
2011-10-06,86.24,90.32,85.79,89.53,5075400,87.09
2011-10-05,83.70,86.84,82.62,86.43,4800700,84.08
2011-10-04,78.88,83.77,77.73,83.49,4800000,81.22
2011-10-03,81.52,83.04,79.80,79.83,3824100,77.66
2011-09-30,83.60,84.28,81.66,81.67,3783500,79.45
2011-09-29,84.72,85.50,83.54,85.22,2648300,82.90
2011-09-28,85.69,86.31,83.00,83.27,2578800,81.01
2011-09-27,85.38,87.31,84.31,85.66,2801600,83.33
2011-09-26,83.88,84.01,81.96,83.72,3609400,81.44
2011-09-23,82.25,83.71,81.81,83.11,4610500,80.85
2011-09-22,80.89,83.38,79.58,82.44,5411700,80.20
2011-09-21,88.08,88.08,83.01,83.07,6150100,80.81
2011-09-20,90.00,90.56,88.31,88.38,1889100,85.98
2011-09-19,90.38,90.38,88.09,89.63,2798100,87.19
2011-09-16,91.77,92.26,90.85,91.64,2934700,89.15
2011-09-15,90.39,91.34,89.52,91.24,3363600,88.76
2011-09-14,87.78,90.03,85.27,88.76,3189400,86.35
2011-09-13,84.72,87.75,84.44,87.47,3986800,85.09
2011-09-12,83.94,84.96,82.15,84.29,4795000,82.00
2011-09-09,86.97,87.58,84.54,85.09,4451000,82.78
2011-09-08,89.09,89.72,88.10,88.19,2722200,85.79
2011-09-07,89.83,90.00,88.87,89.72,3019400,87.28
2011-09-06,85.47,88.71,85.00,88.52,3543300,86.11
2011-09-02,89.91,89.92,87.92,88.27,2452000,85.87
2011-09-01,92.00,93.71,90.95,91.39,3094900,88.90
2011-08-31,93.46,94.46,91.40,92.17,2628500,89.66
2011-08-30,90.61,93.47,90.25,92.75,3714400,90.23
2011-08-29,90.22,90.88,89.51,90.84,2585000,88.37
2011-08-26,88.38,89.95,85.45,89.55,2924200,86.65
2011-08-25,89.37,89.90,87.51,88.46,3276900,85.60
2011-08-24,87.94,89.16,86.79,89.06,3060900,86.18
2011-08-23,86.32,88.47,84.82,88.43,4697600,85.57
2011-08-22,87.33,88.00,85.70,85.98,4293600,83.20
2011-08-19,84.86,87.30,84.50,85.69,5767400,82.92
2011-08-18,87.95,89.25,84.33,86.05,7324100,83.27
2011-08-17,92.05,93.30,90.68,91.93,2049900,88.96
2011-08-16,92.82,93.64,91.07,91.53,3312000,88.57
2011-08-15,93.61,94.87,92.74,93.85,3176100,90.81
2011-08-12,92.36,94.10,91.80,92.72,2865300,89.72
2011-08-11,89.17,93.36,88.51,91.98,4678200,89.00
2011-08-10,90.68,92.07,88.46,88.73,5258300,85.86
2011-08-09,89.21,92.04,85.75,91.89,6390500,88.92
2011-08-08,89.32,90.87,87.25,87.45,7116700,84.62
2011-08-05,94.00,94.32,89.77,92.47,6383800,89.48
2011-08-04,96.99,97.46,92.68,92.78,5680100,89.78
2011-08-03,97.90,98.42,96.17,98.28,4778000,95.10
2011-08-02,100.44,101.38,97.45,97.59,5269800,94.43
2011-08-01,103.47,103.62,99.70,101.31,3915700,98.03
2011-07-29,101.89,103.30,100.59,102.48,3010300,99.16
2011-07-28,102.20,104.29,101.72,103.17,2696200,99.83
2011-07-27,102.98,104.05,101.95,102.20,3402400,98.89
2011-07-26,104.67,104.82,103.05,103.72,2466200,100.36
2011-07-25,102.68,106.00,102.60,104.86,2942400,101.47
2011-07-22,104.28,104.76,103.28,103.80,2385100,100.44
2011-07-21,101.99,104.99,101.61,104.40,5445900,101.02
2011-07-20,101.42,101.68,98.84,99.83,4245400,96.60
2011-07-19,101.02,101.99,99.85,100.55,3084300,97.30
2011-07-18,100.50,100.71,99.08,100.50,2408300,97.25
2011-07-15,101.06,101.25,99.07,100.74,2365100,97.48
2011-07-14,102.48,102.61,99.69,100.71,3581800,97.45
2011-07-13,101.88,103.57,101.39,102.15,2112000,98.84
2011-07-12,102.32,102.39,101.13,101.29,2089100,98.01
2011-07-11,103.27,103.46,101.41,102.28,3098000,98.97
2011-07-08,105.24,105.86,103.46,104.30,3396500,100.93
2011-07-07,107.72,107.89,105.67,106.25,2996300,102.81
2011-07-06,105.78,107.61,105.57,106.59,2416400,103.14
2011-07-05,106.61,106.64,105.18,105.72,1993800,102.30
2011-07-01,104.60,107.04,104.21,106.76,2695300,103.31
2011-06-30,103.39,105.60,102.96,104.40,2379600,101.02
2011-06-29,102.43,104.22,101.92,103.00,2628400,99.67
2011-06-28,100.28,101.94,99.93,101.73,2102900,98.44
2011-06-27,100.33,100.78,99.40,100.01,2409900,96.77
2011-06-24,101.61,101.74,99.80,100.04,2773400,96.80
2011-06-23,100.55,101.69,99.80,101.63,2956700,98.34
2011-06-22,102.49,103.42,101.73,101.87,2041700,98.57
