Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,54.50,54.61,54.15,54.18,252900,51.52
2011-12-29,54.12,54.52,54.12,54.38,318500,51.71
2011-12-28,54.29,54.40,54.01,54.05,284700,51.40
2011-12-27,53.82,54.39,53.73,54.36,242200,51.69
2011-12-23,53.50,53.89,53.44,53.83,221100,51.19
2011-12-22,53.40,53.46,53.19,53.38,387500,50.76
2011-12-21,53.07,53.34,52.71,53.20,566300,50.59
2011-12-20,52.10,53.16,51.99,52.94,686300,50.34
2011-12-19,51.91,51.99,51.22,51.38,268200,48.86
2011-12-16,51.84,52.15,51.45,51.70,655000,49.16
2011-12-15,50.88,51.76,50.77,51.66,526700,49.13
2011-12-14,50.61,50.85,50.34,50.38,416400,47.91
2011-12-13,50.47,51.36,50.41,50.65,474400,48.17
2011-12-12,51.00,51.02,50.06,50.59,500000,48.11
2011-12-09,50.62,51.33,50.52,51.24,353200,48.73
2011-12-08,51.32,51.32,50.26,50.37,500100,47.90
2011-12-07,50.93,51.70,50.73,51.43,551100,48.91
2011-12-06,51.00,51.51,50.90,51.20,374500,48.69
2011-12-05,51.43,51.61,50.58,50.84,542700,48.35
2011-12-02,51.61,51.67,50.72,50.76,319600,48.27
2011-12-01,51.47,51.88,51.17,51.37,459400,48.85
2011-11-30,50.80,51.50,50.61,51.49,807200,48.97
2011-11-29,49.20,49.89,49.13,49.64,781600,47.21
2011-11-28,49.01,49.56,48.71,48.96,755100,46.56
2011-11-25,48.59,49.49,48.59,49.09,365500,46.04
2011-11-23,49.22,49.25,48.45,48.72,479200,45.69
2011-11-22,50.48,50.55,49.22,49.47,752400,46.39
2011-11-21,50.92,50.99,49.60,50.47,748200,47.33
2011-11-18,51.42,51.63,51.20,51.52,459700,48.32
2011-11-17,51.14,51.54,50.63,51.07,682300,47.89
2011-11-16,51.32,51.89,50.90,51.23,570700,48.04
2011-11-15,51.11,51.80,51.00,51.60,533000,48.39
2011-11-14,51.94,52.03,51.28,51.34,353300,48.15
2011-11-11,51.76,52.28,51.69,52.26,388700,49.01
2011-11-10,51.59,51.78,50.88,51.35,658900,48.16
2011-11-09,52.05,52.10,50.97,51.12,750400,47.94
2011-11-08,52.95,52.98,52.26,52.82,646000,49.53
2011-11-07,53.19,53.31,52.22,52.87,801100,49.58
2011-11-04,53.07,53.33,52.51,52.94,509500,49.65
2011-11-03,53.09,53.75,52.58,53.45,786700,50.13
2011-11-02,52.42,53.03,52.22,52.59,729800,49.32
2011-11-01,51.89,52.45,51.23,51.35,600700,48.16
2011-10-31,53.11,53.59,52.91,52.91,431100,49.62
2011-10-28,53.45,53.74,52.93,53.61,484800,50.28
2011-10-27,53.23,54.00,53.23,53.67,917300,50.33
2011-10-26,52.72,52.72,51.96,52.32,672000,49.07
2011-10-25,52.28,52.62,51.93,52.11,1027500,48.87
2011-10-24,51.60,52.37,51.40,52.36,607400,49.10
2011-10-21,51.06,51.61,50.95,51.61,433600,48.40
2011-10-20,50.07,50.59,50.04,50.46,421100,47.32
