Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,56.52,57.22,56.49,56.80,1902700,56.37
2011-12-29,56.01,56.62,55.84,56.47,1640000,56.04
2011-12-28,57.11,57.45,55.81,55.95,1672400,55.52
2011-12-27,57.05,57.59,57.03,57.17,1601700,56.73
2011-12-23,56.77,56.96,56.23,56.96,1464400,56.53
2011-12-22,56.11,56.87,56.05,56.65,2231500,56.22
2011-12-21,55.49,56.16,54.95,55.82,2428500,55.39
2011-12-20,54.43,55.75,54.28,55.50,3004400,55.08
2011-12-19,54.30,54.32,52.91,53.08,3092000,52.67
2011-12-16,55.12,55.24,53.66,54.31,3732900,53.90
2011-12-15,54.82,55.20,54.05,54.69,3635900,54.17
2011-12-14,55.69,55.80,53.60,53.82,4014600,53.31
2011-12-13,57.28,58.49,55.87,56.27,4207800,55.74
2011-12-12,57.42,57.44,55.37,56.35,3377000,55.82
2011-12-09,57.75,58.76,57.68,58.47,3065900,57.92
2011-12-08,59.38,59.46,57.15,57.43,3229200,56.89
2011-12-07,60.00,60.31,58.53,59.81,2970700,59.25
2011-12-06,60.69,60.99,59.84,60.42,3028100,59.85
2011-12-05,61.14,61.84,60.24,60.76,3043700,60.19
2011-12-02,60.36,60.69,59.56,59.65,2760000,59.09
2011-12-01,59.93,61.13,59.32,59.49,3244100,58.93
2011-11-30,59.44,61.13,58.96,60.22,4867200,59.65
2011-11-29,56.74,58.43,56.54,57.39,3351600,56.85
2011-11-28,56.55,57.42,56.15,56.74,3364200,56.20
2011-11-25,54.69,55.68,54.33,54.33,1498400,53.82
2011-11-23,57.03,57.20,54.66,55.01,4585200,54.49
2011-11-22,58.20,59.48,57.84,58.03,3918600,57.48
2011-11-21,58.48,58.87,57.50,58.47,2918100,57.92
2011-11-18,61.00,61.71,59.50,59.73,3950100,59.17
2011-11-17,62.50,63.10,60.00,60.37,4676200,59.80
2011-11-16,62.52,64.49,62.26,62.53,3693600,61.94
2011-11-15,63.66,64.16,62.90,63.40,2581500,62.80
2011-11-14,64.23,64.96,63.25,64.12,2114900,63.51
2011-11-11,65.03,66.31,64.76,65.09,3559300,64.48
2011-11-10,62.73,64.39,61.81,63.85,4450000,63.25
2011-11-09,62.19,63.13,61.28,61.39,3995800,60.81
2011-11-08,64.00,64.99,62.97,64.76,2759800,64.15
2011-11-07,63.62,64.54,61.88,63.39,2792500,62.79
2011-11-04,62.68,63.90,62.22,63.44,3322200,62.84
2011-11-03,61.15,63.14,60.31,62.91,4124000,62.32
2011-11-02,60.46,61.18,59.53,60.45,3234000,59.88
2011-11-01,59.37,60.22,58.44,58.94,5809000,58.38
2011-10-31,64.82,65.66,62.08,62.56,6279800,61.97
2011-10-28,64.31,65.90,63.68,65.66,5334700,65.04
2011-10-27,63.60,66.49,62.48,64.58,10631500,63.97
2011-10-26,56.58,60.59,56.30,60.38,7645100,59.81
2011-10-25,60.86,60.96,58.69,58.78,3993600,58.22
2011-10-24,60.21,61.32,59.97,61.00,3778100,60.42
2011-10-21,59.88,60.84,58.78,59.80,3793800,59.24
2011-10-20,58.85,59.25,56.62,58.81,4013700,58.25
2011-10-19,58.18,60.05,57.90,58.92,4638600,58.36
2011-10-18,56.66,58.84,55.13,58.21,6915300,57.66
2011-10-17,57.05,58.22,56.65,56.82,4374100,56.28
2011-10-14,56.49,57.55,56.37,57.47,3302400,56.93
2011-10-13,55.52,55.70,54.00,55.09,3344500,54.57
2011-10-12,56.35,57.26,55.70,56.10,3126100,55.57
2011-10-11,55.36,56.67,54.98,55.61,3311400,55.08
2011-10-10,54.71,56.39,54.71,56.09,2816300,55.56
2011-10-07,55.09,55.22,52.46,53.20,3752200,52.70
2011-10-06,53.65,55.04,52.59,54.69,3553400,54.17
2011-10-05,52.22,53.58,51.40,53.46,4612200,52.96
2011-10-04,48.50,52.04,46.66,51.95,6300000,51.46
2011-10-03,52.36,52.45,49.31,49.46,6059100,48.99
2011-09-30,54.23,54.76,52.43,52.46,4169900,51.96
2011-09-29,56.59,56.67,54.13,55.54,4374900,55.02
2011-09-28,57.15,58.29,54.72,54.76,4936900,54.24
2011-09-27,55.78,58.40,55.20,56.87,6542900,56.33
2011-09-26,52.02,54.17,50.42,54.09,5592800,53.58
