Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,18.92,19.45,18.90,19.38,1513500,19.38
2011-12-29,18.10,18.97,18.09,18.93,1790900,18.93
2011-12-28,18.64,18.74,17.98,18.05,1483100,18.05
2011-12-27,18.93,19.04,18.62,18.65,958900,18.65
2011-12-23,19.11,19.19,18.79,19.09,1053000,19.09
2011-12-22,18.63,19.17,18.52,19.05,1680600,19.05
2011-12-21,18.37,18.53,18.07,18.46,1979100,18.46
2011-12-20,18.05,18.53,18.05,18.38,2434300,18.38
2011-12-19,18.43,18.53,17.58,17.65,1572000,17.65
2011-12-16,18.54,18.84,18.13,18.29,2419200,18.29
2011-12-15,18.55,18.61,18.06,18.32,1668000,18.32
2011-12-14,18.36,18.70,18.05,18.20,2776800,18.20
2011-12-13,19.40,19.67,18.31,18.48,2081000,18.48
2011-12-12,19.92,19.96,19.10,19.23,2344400,19.23
2011-12-09,19.96,20.48,19.84,20.21,1743900,20.21
2011-12-08,20.38,20.42,19.80,19.87,2474300,19.87
2011-12-07,20.30,20.79,20.04,20.67,2432700,20.67
2011-12-06,20.48,20.76,20.28,20.45,2056800,20.45
2011-12-05,20.09,20.52,20.03,20.27,1755100,20.27
2011-12-02,19.78,20.21,19.61,19.66,1635600,19.66
2011-12-01,19.41,19.91,19.29,19.51,1747800,19.51
2011-11-30,18.97,19.68,18.81,19.53,2653400,19.53
2011-11-29,18.09,18.42,17.79,18.10,1702200,18.10
2011-11-28,18.16,18.35,17.91,18.17,1768700,18.17
2011-11-25,17.23,17.84,17.23,17.43,555500,17.43
2011-11-23,17.92,18.00,17.26,17.27,2508000,17.27
2011-11-22,18.56,18.59,18.00,18.19,1975300,18.19
2011-11-21,18.65,18.88,18.40,18.67,3364900,18.67
2011-11-18,19.45,19.74,19.14,19.14,1813700,19.14
2011-11-17,19.96,20.32,19.18,19.34,1638100,19.34
2011-11-16,20.21,20.65,20.04,20.05,1810100,20.05
2011-11-15,20.58,20.80,20.00,20.50,1597100,20.50
2011-11-14,20.37,20.93,20.35,20.77,2163000,20.77
2011-11-11,20.10,20.78,20.10,20.52,1184800,20.52
2011-11-10,19.92,20.07,19.49,19.77,1203500,19.77
2011-11-09,20.45,20.57,19.44,19.49,1938700,19.49
2011-11-08,20.95,21.23,20.43,21.20,1264600,21.20
2011-11-07,20.87,20.94,20.09,20.75,1825400,20.75
2011-11-04,20.28,21.03,20.14,20.95,2351800,20.95
2011-11-03,20.33,20.59,19.88,20.53,2359900,20.53
2011-11-02,19.89,20.18,19.65,20.03,2343700,20.03
2011-11-01,19.18,19.86,18.96,19.43,3483700,19.43
2011-10-31,20.74,20.79,20.07,20.08,3092000,20.08
2011-10-28,20.51,21.37,20.39,21.24,3223600,21.24
2011-10-27,20.86,21.50,20.36,20.49,5004600,20.49
2011-10-26,19.57,19.72,18.83,19.46,2752300,19.46
2011-10-25,19.72,19.81,18.69,19.15,3132000,19.15
2011-10-24,19.27,19.96,19.12,19.93,1930100,19.93
2011-10-21,19.20,19.26,18.89,19.26,2035300,19.26
2011-10-20,18.24,18.90,17.95,18.81,3044300,18.81
2011-10-19,18.34,18.84,18.16,18.27,2562100,18.27
2011-10-18,17.43,18.64,17.16,18.43,2058800,18.43
2011-10-17,18.02,18.10,17.31,17.46,2122900,17.46
2011-10-14,18.36,18.84,17.78,18.24,1730400,18.24
2011-10-13,17.21,18.13,17.05,18.05,4392800,18.05
2011-10-12,16.16,16.88,16.08,16.64,3704000,16.64
2011-10-11,15.79,16.19,15.69,15.94,2212400,15.94
2011-10-10,16.34,16.68,15.60,15.94,2862700,15.94
2011-10-07,16.37,16.40,15.55,15.92,1847500,15.92
2011-10-06,15.79,16.30,15.59,16.25,1569800,16.25
2011-10-05,14.67,15.77,14.60,15.74,2761900,15.74
2011-10-04,13.73,14.68,13.43,14.67,2800000,14.67
2011-10-03,14.96,15.36,14.01,14.04,3798200,14.04
2011-09-30,15.79,15.82,15.11,15.12,2477000,15.12
2011-09-29,16.50,16.67,15.66,16.11,2326800,16.11
2011-09-28,17.21,17.23,16.00,16.00,2191900,16.00
2011-09-27,16.88,17.51,16.74,17.12,3278600,17.12
2011-09-26,16.14,16.24,15.56,16.22,2156100,16.22
2011-09-23,15.79,16.20,15.67,15.90,2594100,15.90
2011-09-22,16.24,16.39,15.53,15.90,3555100,15.90
2011-09-21,17.56,17.74,16.80,16.80,1830400,16.80
2011-09-20,18.15,18.28,17.52,17.60,2011800,17.60
2011-09-19,17.76,18.07,17.37,17.92,1507600,17.92
2011-09-16,18.61,18.88,17.99,18.24,2377100,18.24
2011-09-15,18.43,18.63,18.23,18.59,2339800,18.59
2011-09-14,17.93,18.53,17.41,18.20,2609600,18.20
2011-09-13,16.82,17.89,16.80,17.71,3000300,17.71
2011-09-12,16.62,17.07,16.25,16.83,2971400,16.83
2011-09-09,17.05,17.07,16.33,16.64,3071600,16.64
2011-09-08,17.81,18.02,17.27,17.34,1284300,17.34
2011-09-07,17.71,18.07,17.66,18.07,1744400,18.07
2011-09-06,17.02,17.42,16.81,17.31,1936300,17.31
2011-09-02,17.94,17.94,17.50,17.68,2271400,17.68
2011-09-01,18.92,19.06,18.38,18.39,1609700,18.39
2011-08-31,18.96,19.68,18.81,18.94,3196600,18.94
2011-08-30,18.29,18.99,18.24,18.83,2530300,18.83
2011-08-29,17.73,18.45,17.73,18.41,2103700,18.41
2011-08-26,16.88,17.45,16.48,17.37,1968300,17.37
2011-08-25,17.47,17.70,16.81,17.09,2379800,17.09
2011-08-24,16.85,17.51,16.69,17.43,2097300,17.43
2011-08-23,16.05,16.84,16.01,16.84,2044700,16.84
2011-08-22,16.91,16.99,16.08,16.12,1726800,16.12
2011-08-19,16.71,17.28,16.46,16.49,2395100,16.49
2011-08-18,17.66,17.66,16.93,17.09,3223900,17.09
2011-08-17,18.75,18.88,18.07,18.20,2240600,18.20
2011-08-16,18.33,18.82,18.25,18.55,3338800,18.55
2011-08-15,18.23,18.60,18.16,18.45,2467300,18.45
2011-08-12,17.99,18.46,17.79,18.07,4348300,18.07
2011-08-11,17.35,18.01,17.13,17.78,4725100,17.78
2011-08-10,18.17,18.32,17.07,17.14,6568900,17.14
2011-08-09,18.51,18.90,17.40,18.90,4214200,18.90
2011-08-08,19.45,19.88,17.99,18.01,5052900,18.01
2011-08-05,20.98,21.19,19.66,20.33,4295300,20.33
2011-08-04,21.55,21.60,20.59,20.60,3747700,20.60
2011-08-03,21.94,22.07,21.23,22.01,3644500,22.01
2011-08-02,22.78,23.14,21.92,21.92,3150700,21.92
2011-08-01,23.55,23.60,22.83,23.06,2898800,23.06
2011-07-29,23.31,23.57,23.06,23.17,4273600,23.17
2011-07-28,25.81,25.84,23.51,23.54,6586800,23.54
2011-07-27,26.58,26.59,25.57,25.86,3322800,25.86
2011-07-26,26.72,26.94,26.42,26.83,2364300,26.83
2011-07-25,26.52,26.92,26.10,26.82,1904900,26.82
2011-07-22,26.61,26.87,26.26,26.81,1633200,26.81
2011-07-21,26.06,26.71,26.00,26.70,2271800,26.70
2011-07-20,25.25,25.99,25.16,25.70,2417500,25.70
2011-07-19,24.39,25.29,24.36,25.19,2881300,25.19
2011-07-18,25.68,25.71,24.19,24.30,2992300,24.30
2011-07-15,25.53,25.65,25.22,25.65,1280100,25.65
2011-07-14,26.04,26.13,25.29,25.43,1186300,25.43
2011-07-13,25.92,26.24,25.81,25.89,1109100,25.89
2011-07-12,25.89,26.28,25.62,25.70,2267100,25.70
2011-07-11,26.05,26.26,25.52,25.76,1616600,25.76
2011-07-08,26.39,26.45,26.00,26.43,1563600,26.43
2011-07-07,26.97,27.07,26.70,26.76,1916300,26.76
2011-07-06,26.21,26.76,26.08,26.73,2731600,26.73
2011-07-05,26.21,26.38,25.68,26.31,2459800,26.31
2011-07-01,25.68,26.19,25.52,26.18,1776200,26.18
2011-06-30,25.25,25.85,25.20,25.81,2448700,25.81
2011-06-29,25.26,25.42,24.90,25.11,2238200,25.11
2011-06-28,25.34,25.45,24.59,25.09,4236700,25.09
2011-06-27,25.29,25.46,24.99,25.19,2994400,25.19
2011-06-24,25.65,25.94,25.35,25.56,2811900,25.56
2011-06-23,25.34,25.56,24.99,25.55,2867500,25.55
2011-06-22,25.45,26.10,25.45,25.80,2714100,25.80
2011-06-21,25.33,25.75,25.15,25.66,2970400,25.66
2011-06-20,25.48,25.56,24.92,25.11,3164400,25.11
2011-06-17,25.34,25.66,25.05,25.58,4296000,25.58
2011-06-16,25.52,25.53,24.83,25.07,5486300,25.07
2011-06-15,27.20,27.45,25.47,25.54,11251900,25.54
2011-06-14,29.53,29.83,29.34,29.54,1898600,29.54
2011-06-13,29.18,29.69,28.88,29.18,2174300,29.18
2011-06-10,30.10,30.10,29.48,29.51,1580800,29.51
2011-06-09,29.88,30.44,29.75,30.28,1422800,30.28
2011-06-08,30.20,30.26,29.68,29.78,1509500,29.78
2011-06-07,30.37,30.74,30.27,30.32,1750500,30.32
2011-06-06,30.42,30.57,30.03,30.17,1310500,30.17
2011-06-03,30.64,30.75,30.42,30.52,1205100,30.52
2011-06-02,31.05,31.42,30.82,31.12,1651000,31.12
2011-06-01,32.15,32.16,30.99,30.99,1516000,30.99
2011-05-31,31.88,32.13,31.37,32.12,1794300,32.12
2011-05-27,31.23,31.67,31.23,31.63,1020400,31.63
2011-05-26,31.04,31.29,30.94,31.14,1840600,31.14
2011-05-25,31.19,31.40,30.70,31.19,1327100,31.19
2011-05-24,31.30,31.42,30.87,31.08,1483300,31.08
2011-05-23,31.35,31.61,31.05,31.10,2169000,31.10
2011-05-20,32.40,32.48,31.77,31.83,2224800,31.83
2011-05-19,32.46,32.74,32.34,32.68,1336800,32.68
2011-05-18,31.58,32.40,31.42,32.33,2721700,32.33
2011-05-17,32.43,32.43,31.25,31.48,2688600,31.48
2011-05-16,32.81,32.99,32.36,32.52,2316500,32.52
2011-05-13,33.01,33.32,32.76,33.00,2010300,33.00
