Date,Open,High,Low,Close,Volume,Adj Close
2011-05-11,56.38,56.83,55.76,55.99,1903300,55.99
2011-05-10,55.63,56.74,55.63,56.56,1440300,56.56
2011-05-09,55.59,55.86,55.38,55.47,1310900,55.47
2011-05-06,56.49,56.63,55.54,55.68,1580000,55.68
2011-05-05,55.27,56.50,55.17,55.74,2000000,55.74
2011-05-04,55.58,56.52,55.28,55.53,2121700,55.53
2011-05-03,55.89,56.24,55.48,55.51,2200000,55.51
2011-05-02,56.10,56.55,55.57,56.13,2183600,56.13
2011-04-29,56.86,57.11,55.85,56.13,7242500,56.13
2011-04-28,57.22,57.58,56.70,56.87,1900000,56.87
2011-04-27,57.19,57.90,57.05,57.25,2144700,57.25
2011-04-26,56.90,57.54,56.62,57.13,2500000,57.13
2011-04-25,57.29,57.44,56.42,56.57,2448100,56.57
2011-04-21,57.00,57.88,56.73,57.30,3096800,57.30
2011-04-20,56.50,57.22,56.50,57.02,3151000,57.02
2011-04-19,55.87,56.19,55.71,55.85,4114600,55.85
2011-04-18,55.38,55.91,54.57,55.79,3818500,55.79
2011-04-15,54.93,55.85,54.68,55.84,4276100,55.84
2011-04-14,54.13,55.29,54.04,54.94,4703800,54.94
2011-04-13,54.12,54.62,54.02,54.52,4031200,54.52
2011-04-12,53.56,54.37,53.56,54.06,3374300,54.06
2011-04-11,53.61,54.30,53.58,54.01,3333400,54.01
2011-04-08,54.00,54.41,53.30,53.82,4311300,53.82
2011-04-07,54.03,55.17,53.21,54.55,12124000,54.55
2011-04-06,49.28,49.79,48.56,49.39,4064700,49.39
2011-04-05,48.43,49.01,47.89,48.90,2542800,48.90
2011-04-04,48.77,48.89,47.77,48.49,3562100,48.49
2011-04-01,48.45,48.94,48.39,48.71,1793500,48.71
2011-03-31,48.43,49.09,48.18,48.27,2346700,48.27
2011-03-30,48.07,48.70,47.90,48.54,2298500,48.54
2011-03-29,47.29,47.86,47.15,47.68,1772000,47.68
2011-03-28,47.40,47.80,47.32,47.32,2736700,47.32
2011-03-25,48.01,48.05,47.27,47.28,2986300,47.28
2011-03-24,47.23,48.12,47.19,47.87,3089000,47.87
2011-03-23,46.29,47.12,45.77,46.98,2491300,46.98
2011-03-22,46.51,46.62,46.04,46.45,2252500,46.45
2011-03-21,46.84,47.62,46.59,46.60,2732800,46.60
2011-03-18,46.17,46.36,45.44,45.58,5254500,45.58
2011-03-17,45.72,46.08,45.57,45.82,3361000,45.82
2011-03-16,45.66,45.80,44.79,45.07,3884700,45.07
2011-03-15,45.02,46.44,44.82,46.06,5591100,46.06
2011-03-14,45.53,45.79,45.03,45.32,2980400,45.32
2011-03-11,45.57,45.95,45.32,45.82,3297200,45.82
2011-03-10,46.09,46.27,45.60,45.63,4380300,45.63
2011-03-09,47.10,47.10,46.34,46.78,3206900,46.78
2011-03-08,46.61,47.61,46.45,47.22,3433900,47.22
2011-03-07,48.67,48.82,47.21,47.52,2398200,47.52
2011-03-04,48.73,49.20,47.71,48.34,2105900,48.34
2011-03-03,48.28,49.10,48.27,48.88,1933700,48.88
2011-03-02,47.24,48.21,47.15,47.91,2104700,47.91
2011-03-01,48.22,48.47,47.00,47.25,2151300,47.25
2011-02-28,47.95,48.27,47.65,48.15,1754800,48.15
2011-02-25,47.53,48.10,47.20,47.85,2097300,47.85
2011-02-24,47.78,47.88,46.78,47.36,2364600,47.36
2011-02-23,48.90,48.91,47.09,47.75,3255400,47.75
2011-02-22,50.27,50.95,48.94,48.98,2606200,48.98
2011-02-18,49.35,50.84,49.26,50.82,3183700,50.82
2011-02-17,49.54,49.70,49.21,49.44,2560900,49.44
2011-02-16,49.48,49.96,49.33,49.65,2280200,49.65
2011-02-15,49.54,49.80,49.07,49.34,1865600,49.34
2011-02-14,49.96,50.00,49.41,49.79,1184800,49.79
2011-02-11,49.52,50.08,49.23,50.04,1248500,50.04
2011-02-10,49.10,49.88,48.93,49.75,2457300,49.75
2011-02-09,48.77,49.47,48.68,49.25,1969900,49.25
2011-02-08,48.32,48.97,48.31,48.78,2149300,48.78
2011-02-07,48.41,48.70,48.04,48.32,1203500,48.32
2011-02-04,48.25,48.69,47.93,48.34,1767000,48.34
2011-02-03,47.74,48.42,47.53,48.26,2117900,48.26
2011-02-02,48.42,48.71,47.48,47.74,2125000,47.74
2011-02-01,48.32,49.06,48.19,48.53,2393900,48.53
2011-01-31,48.61,48.89,47.99,48.00,2833600,48.00
2011-01-28,50.65,50.87,48.52,48.60,2758400,48.60
2011-01-27,49.54,50.80,49.43,50.64,3176600,50.64
2011-01-26,49.36,49.77,48.86,49.52,2201900,49.52
2011-01-25,48.48,49.32,48.34,49.31,3610900,49.31
2011-01-24,48.30,49.06,48.05,48.78,1647400,48.78
2011-01-21,48.60,48.83,47.93,48.11,2909200,48.11
2011-01-20,48.12,48.92,47.52,47.99,3730600,47.99
2011-01-19,49.26,49.30,48.28,48.40,3826600,48.40
2011-01-18,49.50,50.15,49.22,49.46,1789700,49.46
2011-01-14,49.14,49.65,49.12,49.51,1448400,49.51
2011-01-13,49.41,49.48,48.78,49.24,1844400,49.24
2011-01-12,49.50,49.67,49.13,49.47,1514900,49.47
2011-01-11,48.91,49.42,48.79,49.23,2167600,49.23
2011-01-10,48.31,48.97,48.15,48.75,2219100,48.75
2011-01-07,49.02,49.27,48.23,48.63,2302800,48.63
2011-01-06,48.90,48.99,48.30,48.84,3000600,48.84
2011-01-05,48.76,49.15,48.47,49.02,1926400,49.02
2011-01-04,49.55,49.65,48.57,48.96,2232700,48.96
2011-01-03,49.55,50.50,49.53,49.60,3416900,49.60
