Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,68.70,68.99,67.88,68.73,1235500,67.65
2011-12-29,67.75,68.84,66.55,68.64,3047100,67.56
2011-12-28,68.97,69.96,67.52,67.98,3897000,66.91
2011-12-27,68.28,69.94,68.01,69.08,7781300,67.99
2011-12-23,66.03,67.60,63.74,65.29,13187100,64.26
2011-12-22,74.79,74.91,60.62,68.76,30643100,67.68
2011-12-21,74.25,76.53,74.25,76.48,1090400,75.28
2011-12-20,73.83,74.53,73.61,74.39,1216600,73.22
2011-12-19,73.09,73.64,72.83,73.12,1027500,71.97
2011-12-16,73.13,73.62,72.68,72.92,1473400,71.77
2011-12-15,72.68,72.86,72.29,72.67,1053800,71.53
2011-12-14,73.77,74.12,71.85,72.58,1200700,71.18
2011-12-13,74.63,74.92,73.47,73.89,1150400,72.47
2011-12-12,74.56,74.61,73.68,74.47,814500,73.04
2011-12-09,74.51,75.29,74.47,75.12,735800,73.68
2011-12-08,75.07,75.62,74.01,74.16,967300,72.73
2011-12-07,75.03,75.51,74.31,75.27,841500,73.82
2011-12-06,75.59,75.72,74.88,75.14,1007800,73.69
2011-12-05,75.60,76.04,75.03,75.64,1167100,74.19
2011-12-02,75.66,75.98,74.53,74.91,1228400,73.47
2011-12-01,75.00,75.57,74.61,75.33,1215600,73.88
2011-11-30,75.00,75.44,74.14,75.36,1658100,73.91
2011-11-29,72.92,74.00,72.81,73.48,1017800,72.07
2011-11-28,71.94,72.76,71.58,72.63,1021700,71.23
2011-11-25,70.68,71.51,70.59,70.99,397400,69.62
2011-11-23,71.34,71.67,70.35,71.03,1250400,69.66
2011-11-22,70.15,72.11,70.00,71.84,1443900,70.46
2011-11-21,69.82,70.44,69.05,70.01,1294100,68.66
2011-11-18,70.66,70.92,70.31,70.64,1642600,69.28
2011-11-17,70.75,71.02,69.59,70.16,1068500,68.81
2011-11-16,71.60,72.06,70.89,70.99,1001500,69.62
2011-11-15,71.30,72.40,71.09,72.14,655400,70.75
2011-11-14,71.65,71.85,70.85,71.75,848100,70.37
2011-11-11,70.57,72.09,70.27,71.90,1345700,70.52
2011-11-10,69.72,70.28,68.96,70.15,1142900,68.80
2011-11-09,71.25,71.29,69.03,69.23,2307200,67.90
2011-11-08,71.73,72.54,71.39,72.34,1044900,70.95
2011-11-07,71.21,71.76,70.71,71.63,666600,70.25
2011-11-04,70.83,71.53,70.41,71.26,837400,69.89
2011-11-03,70.98,71.51,70.47,71.39,1302400,70.02
2011-11-02,70.90,71.41,70.25,70.64,1154400,69.28
2011-11-01,70.17,71.27,69.92,70.21,1415100,68.86
2011-10-31,72.35,72.98,71.75,71.85,994800,70.47
2011-10-28,72.96,73.69,71.76,73.40,1676400,71.99
2011-10-27,72.73,73.08,69.25,72.76,2000300,71.36
2011-10-26,72.27,72.89,71.28,71.82,1144300,70.44
2011-10-25,72.25,72.43,71.36,71.80,838800,70.42
2011-10-24,73.07,73.07,71.93,72.53,1102500,71.13
2011-10-21,72.97,73.38,72.32,72.80,996100,71.40
2011-10-20,71.44,72.53,71.25,72.17,794200,70.78
2011-10-19,73.35,73.53,71.32,71.50,1101000,70.12
2011-10-18,73.21,74.28,72.64,73.41,1063800,72.00
2011-10-17,73.93,75.20,73.08,73.36,867000,71.95
2011-10-14,74.79,75.15,73.42,74.07,1061600,72.65
2011-10-13,73.45,74.57,72.97,73.73,1963000,72.31
2011-10-12,72.92,73.38,71.85,71.86,1241300,70.48
2011-10-11,71.00,73.30,70.73,72.59,1338000,71.19
2011-10-10,71.85,71.85,70.96,71.34,1233500,69.97
2011-10-07,70.21,71.76,69.82,71.17,1281600,69.80
2011-10-06,69.16,70.66,68.82,69.99,1380200,68.64
2011-10-05,68.18,69.55,68.01,69.36,1711200,68.03
2011-10-04,67.65,68.11,66.35,68.09,2200000,66.78
2011-10-03,68.74,70.01,67.84,68.11,1898700,66.80
2011-09-30,69.48,70.81,68.79,68.83,2465100,67.51
2011-09-29,72.81,73.26,70.75,71.21,1723400,69.84
2011-09-28,72.90,73.51,71.93,72.07,1692100,70.68
2011-09-27,75.96,75.96,74.38,74.64,1395000,73.20
2011-09-26,75.00,75.43,73.06,75.23,973000,73.78
2011-09-23,72.85,74.61,71.88,74.45,1382700,73.02
2011-09-22,72.06,73.58,70.42,72.99,2044000,71.59
2011-09-21,75.35,75.81,74.12,74.23,369400,72.80
2011-09-20,75.86,76.13,75.18,75.43,1697600,73.72
2011-09-19,75.13,76.13,74.89,75.80,861100,74.09
2011-09-16,75.69,76.91,75.54,76.09,1538700,74.37
2011-09-15,75.87,76.26,74.24,75.27,1963300,73.57
2011-09-14,73.22,76.31,73.00,75.25,2832100,73.55
2011-09-13,71.78,72.62,71.18,72.52,1350900,70.88
2011-09-12,69.34,71.46,68.85,71.35,1383800,69.74
2011-09-09,71.20,71.63,69.39,70.14,1202600,68.55
2011-09-08,71.73,72.78,71.13,71.84,1260300,70.22
2011-09-07,70.73,72.22,70.48,72.21,1226900,70.58
2011-09-06,68.59,70.41,68.13,70.20,1218300,68.61
2011-09-02,70.02,70.78,69.80,70.21,1000900,68.62
2011-09-01,71.09,72.37,70.69,70.83,845100,69.23
2011-08-31,70.80,71.44,70.61,71.25,1526900,69.64
2011-08-30,69.87,71.05,69.30,70.63,1175100,69.03
2011-08-29,68.36,69.95,68.24,69.81,1115200,68.23
2011-08-26,66.96,68.52,65.73,68.13,991700,66.59
2011-08-25,68.05,68.18,65.86,67.32,1746000,65.80
2011-08-24,68.21,68.68,67.38,67.99,1649700,66.45
2011-08-23,66.91,68.46,65.55,68.46,1938000,66.91
2011-08-22,67.60,67.71,65.90,66.26,2132900,64.76
2011-08-19,69.11,69.91,66.44,66.73,3194000,65.22
2011-08-18,69.79,70.38,68.44,69.96,2279000,68.38
2011-08-17,71.11,71.35,70.59,71.03,2034200,69.42
2011-08-16,68.45,71.14,68.41,70.57,2533100,68.97
2011-08-15,69.58,69.99,68.57,69.07,1426300,67.51
