Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,24.97,25.55,24.64,25.21,1798400,25.21
2011-12-29,25.54,25.66,24.79,24.82,2247300,24.82
2011-12-28,25.25,25.98,24.94,25.77,2098600,25.77
2011-12-27,25.36,26.10,24.63,25.94,2887400,25.94
2011-12-23,24.71,27.14,24.50,26.02,2744200,26.02
2011-12-22,27.12,27.60,23.99,24.53,6294100,24.53
2011-12-21,30.00,30.00,27.51,27.67,2871800,27.67
2011-12-20,29.50,30.62,29.47,30.25,2017200,30.25
2011-12-19,28.69,29.46,28.41,28.97,1048500,28.97
2011-12-16,29.92,29.92,28.00,28.46,966700,28.46
2011-12-15,27.87,29.10,27.60,28.33,1417600,28.33
2011-12-14,28.19,28.19,26.85,27.12,444400,27.12
2011-12-13,28.53,28.53,27.01,27.50,452500,27.50
2011-12-12,28.28,28.28,27.00,27.45,393300,27.45
2011-12-09,27.93,28.00,26.70,27.91,716200,27.91
2011-12-08,26.06,27.78,25.76,26.55,719600,26.55
2011-12-07,27.50,27.76,24.00,27.45,1413700,27.45
