Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,48.27,48.90,48.09,48.64,2460100,48.00
2011-12-29,48.33,48.67,47.64,48.17,3392000,47.54
2011-12-28,49.26,49.49,47.90,47.94,3252000,47.31
2011-12-27,49.90,50.15,49.42,49.44,2288400,48.79
2011-12-23,49.83,50.00,49.55,49.89,3321700,49.24
2011-12-22,48.93,49.93,48.57,49.83,6048500,49.18
2011-12-21,48.29,49.02,47.11,48.76,6578400,48.12
2011-12-20,46.03,48.31,46.03,48.03,11439600,47.40
2011-12-19,46.28,46.49,44.85,44.93,5179000,44.34
2011-12-16,45.45,46.67,45.28,45.93,7237800,45.33
2011-12-15,46.88,47.10,44.68,44.82,8177300,44.23
2011-12-14,47.15,47.59,45.83,45.96,7847700,45.36
2011-12-13,48.93,49.59,47.55,47.88,5586400,47.25
2011-12-12,49.39,49.39,47.90,48.60,4324200,47.96
2011-12-09,49.11,50.73,49.05,50.39,5256300,49.73
2011-12-08,50.35,51.82,48.77,49.00,7989300,48.36
2011-12-07,52.65,52.65,50.47,50.72,10531000,50.06
2011-12-06,54.82,55.34,52.67,52.80,8446400,52.11
2011-12-05,55.07,55.94,54.25,54.70,5631200,53.98
2011-12-02,55.25,56.11,53.41,53.62,6876000,52.92
2011-12-01,54.34,55.60,54.08,55.25,5366900,54.53
2011-11-30,53.56,54.70,52.47,54.61,7533100,53.89
2011-11-29,51.71,52.36,50.95,51.02,4373200,50.35
2011-11-28,51.07,52.21,50.66,51.27,5382700,50.60
2011-11-25,48.79,49.99,48.65,48.87,2047400,48.23
2011-11-23,50.39,50.74,48.94,48.98,6772700,48.34
2011-11-22,52.21,52.75,50.80,51.29,4101300,50.62
2011-11-21,52.95,52.95,51.27,52.37,5148100,51.68
2011-11-18,56.31,56.61,53.66,54.05,5851800,53.34
2011-11-17,57.64,57.97,55.05,55.66,5482400,54.93
2011-11-16,56.28,59.84,56.22,57.83,6650800,57.07
2011-11-15,57.06,57.83,56.46,56.65,5361900,55.91
2011-11-14,57.69,57.98,56.75,57.28,3454200,56.53
2011-11-11,58.08,59.45,57.66,58.20,4175800,57.44
2011-11-10,57.80,58.12,55.89,57.24,5871900,56.49
2011-11-09,57.21,57.73,55.51,55.77,7383500,55.04
2011-11-08,57.33,59.56,57.12,59.38,7051600,58.60
2011-11-07,56.15,57.29,55.09,56.80,4697700,56.06
2011-11-04,56.28,57.23,55.40,56.15,3960700,55.41
