Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,48.90,49.19,48.58,48.84,941300,48.00
2011-12-29,48.25,48.90,47.97,48.74,994600,47.90
2011-12-28,49.02,49.07,47.94,47.99,830100,47.16
2011-12-27,48.47,49.52,48.40,49.18,872300,48.33
2011-12-23,49.45,49.77,48.04,48.53,1386200,47.69
2011-12-22,48.24,49.62,48.18,49.48,1619600,48.62
2011-12-21,48.20,48.68,47.06,48.55,1499600,47.71
2011-12-20,46.08,48.55,45.99,48.20,2214100,47.37
2011-12-19,47.00,47.15,45.02,45.14,1393500,44.36
2011-12-16,46.62,47.09,46.11,46.57,2068600,45.76
2011-12-15,46.98,47.17,45.95,46.17,2267900,45.37
2011-12-14,48.00,48.06,46.02,46.26,2582900,45.46
2011-12-13,49.92,50.03,47.82,48.17,1693900,47.34
2011-12-12,49.71,49.92,48.74,49.38,1692400,48.53
2011-12-09,49.32,50.80,48.73,50.47,2217100,49.60
2011-12-08,49.20,49.79,48.55,48.96,1924200,48.11
2011-12-07,48.90,50.34,48.90,49.53,2756500,48.67
2011-12-06,50.04,50.14,48.72,49.17,3438100,48.32
2011-12-05,49.96,50.92,49.54,50.24,2634300,49.37
2011-12-02,48.50,50.00,48.24,49.00,2409700,48.15
2011-12-01,47.57,48.49,47.16,47.88,1461500,47.05
2011-11-30,48.39,48.71,47.29,47.91,2616200,47.08
2011-11-29,47.03,47.25,46.40,46.94,2662300,46.13
2011-11-28,46.25,47.64,45.94,46.93,2653200,46.12
2011-11-25,44.71,45.29,44.22,44.65,982600,43.88
2011-11-23,45.46,45.63,44.25,44.88,2292400,44.10
2011-11-22,46.30,46.88,45.40,45.85,2070000,44.89
2011-11-21,46.73,47.08,45.72,46.47,3080800,45.49
2011-11-18,49.58,49.58,47.14,47.30,4356700,46.30
2011-11-17,48.19,49.90,48.05,49.51,5621300,48.47
2011-11-16,51.26,51.50,46.69,48.10,22466300,47.09
2011-11-15,56.85,56.92,55.20,55.70,3654700,54.53
2011-11-14,56.51,57.56,56.46,57.25,2665200,56.05
2011-11-11,56.00,56.99,55.46,56.80,2530300,55.61
2011-11-10,57.00,57.13,54.99,55.46,3631300,54.29
2011-11-09,56.51,57.53,56.06,56.28,2737400,55.10
2011-11-08,58.67,59.10,55.81,58.21,4986200,56.99
2011-11-07,58.38,59.36,58.01,58.31,3194100,57.08
2011-11-04,58.73,59.45,57.06,58.21,5631700,56.99
2011-11-03,61.34,62.18,57.33,59.26,18654600,58.01
2011-11-02,74.55,75.20,73.57,74.01,1996900,72.45
2011-11-01,71.81,75.09,71.55,74.24,2488600,72.68
2011-10-31,75.44,76.33,74.32,74.40,2168100,72.83
2011-10-28,75.75,77.49,75.20,76.81,1515100,75.19
2011-10-27,74.95,76.69,74.42,76.21,2210300,74.61
2011-10-26,74.27,74.38,70.53,72.21,1946500,70.69
2011-10-25,72.29,74.82,72.21,73.47,2885300,71.92
2011-10-24,69.82,73.39,69.82,73.00,2102300,71.46
2011-10-21,70.54,70.87,68.20,69.66,1887500,68.19
2011-10-20,68.76,69.91,67.61,69.69,1634000,68.22
2011-10-19,70.45,70.99,68.40,68.68,1473300,67.24
2011-10-18,68.38,71.73,66.59,70.37,2348000,68.89
2011-10-17,70.90,70.90,68.44,68.75,1898100,67.30
2011-10-14,69.80,71.25,68.72,70.93,1635600,69.44
2011-10-13,69.91,69.91,68.15,69.02,2110200,67.57
2011-10-12,69.46,71.58,68.98,70.77,2201800,69.28
2011-10-11,67.39,68.99,66.42,68.82,1326300,67.37
2011-10-10,66.00,68.00,65.82,67.98,1187400,66.55
2011-10-07,65.04,66.01,63.51,64.54,1340400,63.18
2011-10-06,63.48,64.85,62.35,64.82,2063300,63.46
2011-10-05,60.44,63.45,60.04,63.29,2682600,61.96
2011-10-04,58.60,60.40,57.17,60.25,3100000,58.98
2011-10-03,61.11,61.56,59.22,59.65,3244400,58.40
2011-09-30,62.72,63.35,61.44,61.56,2710400,60.26
2011-09-29,68.38,68.47,61.90,64.18,3771800,62.83
2011-09-28,67.06,68.39,66.56,66.73,2393900,65.33
2011-09-27,67.73,68.00,66.03,66.83,2594000,65.42
2011-09-26,62.71,65.62,62.02,65.56,1992600,64.18
2011-09-23,61.85,63.18,60.32,62.14,3060100,60.83
2011-09-22,62.48,64.16,60.98,61.88,3704000,60.58
2011-09-21,67.97,69.01,65.61,65.63,1572200,64.25
2011-09-20,68.82,69.99,67.79,67.83,1593500,66.40
2011-09-19,66.96,69.15,66.43,68.65,1878200,67.21
2011-09-16,68.16,68.82,67.05,68.11,1968100,66.68
2011-09-15,66.89,67.91,65.58,67.71,1893800,66.29
2011-09-14,65.63,67.14,64.20,66.12,2459600,64.73
