Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,50.26,50.93,50.25,50.43,2213600,49.81
2011-12-29,48.45,50.44,48.35,50.28,4819100,49.67
2011-12-28,52.16,52.34,49.86,50.29,3745500,49.68
2011-12-27,52.45,52.71,51.74,52.33,2253200,51.69
2011-12-23,51.96,52.49,51.32,52.45,3096700,51.81
2011-12-22,49.87,51.90,49.82,51.62,3911000,50.99
2011-12-21,50.00,50.27,49.28,49.96,3401000,49.35
2011-12-20,48.59,50.05,48.54,49.93,4047700,49.32
2011-12-19,48.21,48.64,47.17,47.38,4648500,46.80
2011-12-16,47.89,48.30,47.39,48.12,7295700,47.53
2011-12-15,47.58,48.07,46.83,47.32,5902900,46.74
2011-12-14,49.00,49.06,46.50,47.36,10100400,46.78
2011-12-13,50.21,50.90,49.05,49.49,5893200,48.89
2011-12-12,49.85,50.26,49.29,50.00,6536500,49.39
2011-12-09,50.06,50.78,49.25,50.51,7564000,49.89
2011-12-08,52.81,53.51,50.93,51.13,5813200,50.50
2011-12-07,52.81,53.99,52.20,53.23,5343100,52.58
2011-12-06,51.49,53.92,51.46,53.19,7375400,52.54
2011-12-05,51.82,52.18,50.26,51.42,5852800,50.79
2011-12-02,53.45,53.58,51.10,51.21,5718700,50.58
2011-12-01,53.21,54.28,52.62,52.77,5005100,52.12
2011-11-30,52.21,52.99,51.76,52.76,8187400,52.12
2011-11-29,50.99,51.27,49.93,50.11,4865800,49.50
2011-11-28,51.07,51.19,50.26,50.95,5280200,50.33
2011-11-25,49.94,50.14,49.08,49.30,3300900,48.70
2011-11-23,51.29,51.83,49.97,50.01,4871200,49.40
2011-11-22,53.22,53.29,51.60,51.87,6007700,51.24
2011-11-21,51.58,53.73,51.55,53.15,5904000,52.50
2011-11-18,51.98,53.70,51.65,52.86,8120500,52.21
2011-11-17,56.50,56.51,50.34,50.76,16592400,50.14
2011-11-16,55.41,55.82,54.51,54.58,3986500,53.91
2011-11-15,56.58,57.07,55.51,55.78,4518700,55.10
2011-11-14,57.49,58.56,56.32,56.82,3411300,56.13
2011-11-11,57.19,57.93,56.68,57.78,3262400,57.07
2011-11-10,57.16,57.18,55.03,56.25,4166200,55.56
2011-11-09,58.00,58.58,56.35,56.45,5014300,55.76
2011-11-08,59.51,60.35,58.63,59.57,4123500,58.84
2011-11-07,57.80,59.13,57.55,58.93,3350000,58.21
2011-11-04,56.72,58.74,56.72,58.09,3395200,57.38
2011-11-03,57.19,57.54,55.60,57.31,4716400,56.61
2011-11-02,57.36,57.78,55.70,56.42,6129600,55.73
2011-11-01,55.21,57.34,54.24,55.87,7774100,55.19
2011-10-31,60.76,61.04,58.50,58.56,4868800,57.79
2011-10-28,61.72,62.65,61.27,61.96,4242700,61.15
2011-10-27,61.30,62.53,60.07,61.81,6578600,61.00
2011-10-26,58.89,59.69,57.32,59.45,5572300,58.67
2011-10-25,58.72,60.10,57.21,57.84,5546800,57.08
2011-10-24,58.68,59.82,58.29,59.20,5423000,58.43
2011-10-21,56.60,59.49,56.30,58.45,9785300,57.69
2011-10-20,53.43,55.39,52.52,55.25,7905200,54.53
2011-10-19,55.40,55.52,53.28,53.45,5743100,52.75
2011-10-18,54.35,55.85,53.06,55.48,5884900,54.75
2011-10-17,56.83,56.83,54.25,54.49,4284000,53.78
2011-10-14,56.77,57.29,56.00,57.11,4705400,56.36
2011-10-13,55.35,56.15,54.80,55.85,4931400,55.12
2011-10-12,55.49,57.00,54.94,55.64,8930600,54.91
2011-10-11,53.13,56.59,52.63,55.77,7993800,55.04
2011-10-10,52.56,53.98,52.52,53.48,6020900,52.78
2011-10-07,53.68,53.83,50.42,51.19,7212600,50.52
2011-10-06,52.35,53.95,52.35,53.30,8781900,52.60
2011-10-05,48.97,52.43,48.97,52.18,10119400,51.50
2011-10-04,46.32,49.23,44.86,49.08,15700000,48.44
2011-10-03,48.76,50.27,47.12,47.13,10971000,46.51
2011-09-30,53.14,53.14,48.49,48.97,18896100,48.33
2011-09-29,56.83,56.98,52.61,54.20,18401400,53.49
2011-09-28,60.22,60.22,56.71,57.19,9198400,56.44
2011-09-27,61.13,61.90,59.63,60.35,9061100,59.56
2011-09-26,58.27,58.90,54.50,58.76,12747100,57.99
2011-09-23,57.89,60.58,56.52,57.70,36805700,56.95
2011-09-22,62.23,62.55,58.90,60.11,14201900,59.32
2011-09-21,66.05,66.60,63.29,63.59,8138700,62.76
2011-09-20,68.54,69.02,65.81,66.04,6775400,65.18
2011-09-19,69.87,70.23,68.05,68.51,5643400,67.61
2011-09-16,71.08,71.47,69.60,70.99,8276700,70.06
2011-09-15,71.31,71.72,69.86,71.07,4330100,70.14
2011-09-14,70.56,71.68,69.24,70.76,3507000,69.84
2011-09-13,69.43,70.60,68.63,70.24,4156000,69.32
2011-09-12,69.94,71.75,68.10,69.49,6165200,68.58
2011-09-09,69.87,71.15,68.21,69.97,4960100,69.06
2011-09-08,70.43,72.35,70.35,70.77,4589700,69.85
2011-09-07,71.60,71.89,70.67,71.12,5224700,70.19
2011-09-06,67.21,70.44,67.20,70.38,5595100,69.46
2011-09-02,68.80,70.25,67.86,70.00,4935000,69.09
2011-09-01,71.02,71.64,70.28,70.65,6237200,69.73
2011-08-31,73.66,73.97,70.16,71.13,7263000,70.20
2011-08-30,72.08,74.00,71.97,73.18,5449300,72.22
2011-08-29,70.75,73.38,70.70,72.64,7046100,71.69
2011-08-26,66.26,71.00,65.71,69.38,8625000,68.47
2011-08-25,67.46,68.20,66.51,66.81,5493900,65.94
2011-08-24,65.59,67.49,65.14,67.45,6317400,66.57
2011-08-23,63.22,65.73,62.91,65.45,6029200,64.59
2011-08-22,64.92,65.21,62.45,62.79,6246400,61.97
2011-08-19,62.42,66.29,62.25,63.02,5665900,62.20
2011-08-18,64.29,64.56,62.53,64.08,9187400,63.24
2011-08-17,65.62,67.36,65.60,67.11,5095200,66.23
2011-08-16,65.40,66.16,64.80,65.53,4747800,64.67
2011-08-15,65.66,66.54,64.70,66.44,4281900,65.57
2011-08-12,66.15,66.31,64.21,64.77,4685600,63.92
2011-08-11,62.07,65.57,61.91,64.46,11972100,63.62
2011-08-10,59.74,61.99,58.52,59.48,9503400,58.70
2011-08-09,58.33,60.96,57.00,60.93,7206700,60.13
2011-08-08,60.80,61.81,55.70,57.51,14908900,56.76
2011-08-05,65.38,66.26,60.55,63.59,10530600,62.76
2011-08-04,69.26,69.26,63.37,64.19,14491800,63.35
2011-08-03,70.08,70.43,66.74,70.00,8155100,69.09
2011-08-02,70.33,71.56,68.77,68.84,7077100,67.94
2011-08-01,72.41,72.75,70.28,71.39,5236800,70.41
2011-07-29,69.49,71.07,68.45,70.72,4437800,69.75
2011-07-28,71.06,72.39,70.30,70.55,5020700,69.58
2011-07-27,71.74,72.00,70.36,70.63,4581000,69.66
2011-07-26,73.14,73.14,71.50,72.19,4384100,71.20
2011-07-25,72.04,74.31,71.89,73.03,5665900,72.03
2011-07-22,71.62,74.00,71.46,72.88,9792800,71.88
2011-07-21,69.29,70.99,68.52,70.62,6363900,69.65
2011-07-20,69.28,69.55,68.62,68.96,5879800,68.01
2011-07-19,68.38,69.97,67.55,68.49,12921000,67.55
2011-07-18,66.77,66.88,65.36,66.46,5503100,65.55
2011-07-15,66.49,67.19,66.05,66.75,4407300,65.83
2011-07-14,67.65,68.08,65.99,66.08,4778200,65.17
2011-07-13,67.07,68.28,66.65,66.94,6280100,66.02
2011-07-12,66.84,67.92,65.55,66.32,8284400,65.41
2011-07-11,68.44,68.89,66.31,66.99,12008700,66.07
2011-07-08,67.86,70.69,67.75,70.58,8163000,69.61
2011-07-07,69.20,70.23,68.76,68.88,4779900,67.93
2011-07-06,68.89,69.00,67.79,68.23,5417600,67.29
2011-07-05,68.12,69.62,67.85,68.73,6547800,67.78
2011-07-01,67.49,67.95,66.12,67.83,6632700,66.90
2011-06-30,66.82,67.98,65.68,67.73,13155200,66.80
2011-06-29,66.46,68.59,65.84,68.41,10928700,67.47
2011-06-28,65.04,65.41,64.40,65.17,6612000,64.27
2011-06-27,63.42,65.42,63.17,64.80,7367600,63.91
2011-06-24,64.43,64.65,62.77,63.60,12623200,62.72
2011-06-23,62.26,63.44,61.53,63.39,8539300,62.52
2011-06-22,63.82,64.90,63.50,63.56,7995300,62.69
2011-06-21,61.95,64.45,61.40,64.09,11624300,63.21
2011-06-20,60.43,60.97,59.33,60.73,9989100,59.89
2011-06-17,62.74,62.90,58.84,59.32,16072400,58.50
2011-06-16,64.45,65.11,59.81,61.63,15834600,60.78
2011-06-15,66.76,66.79,64.22,64.52,9931000,63.63
2011-06-14,66.89,68.10,66.25,67.34,6528000,66.41
2011-06-13,65.78,68.95,65.50,65.78,7049600,64.87
2011-06-10,68.85,69.39,67.50,67.74,5107500,66.81
2011-06-09,67.24,69.20,66.96,68.84,10315300,67.89
2011-06-08,66.54,66.85,64.74,65.66,8247500,64.76
2011-06-07,67.40,67.65,66.18,66.70,4845600,65.78
2011-06-06,68.99,69.88,66.65,66.72,4612800,65.80
2011-06-03,68.16,69.50,67.12,68.99,6227000,68.04
2011-06-02,68.93,70.00,67.88,69.27,5590600,68.32
2011-06-01,70.22,71.48,68.21,68.59,9857800,67.65
2011-05-31,71.85,72.07,69.75,70.85,9817600,69.88
2011-05-27,69.36,70.75,69.20,70.04,10230900,69.08
2011-05-26,68.16,69.16,68.03,69.15,7839500,68.20
2011-05-25,67.98,69.00,66.97,67.98,9841100,67.04
2011-05-24,67.63,68.16,66.70,67.26,12527300,66.33
2011-05-23,65.38,67.33,65.16,66.75,20138200,65.83
2011-05-20,65.83,66.50,64.90,65.42,50050000,64.52
2011-05-19,68.74,68.81,66.04,66.31,10239900,65.40
2011-05-18,68.91,69.51,68.10,68.50,6355500,67.56
2011-05-17,67.35,68.93,67.07,68.56,4661500,67.62
2011-05-16,66.91,69.26,66.84,67.61,3944100,66.68
2011-05-13,68.18,68.94,66.84,67.35,4975600,66.42
2011-05-12,68.02,68.54,66.05,67.72,6636900,66.79
2011-05-11,70.37,70.60,68.10,68.70,6617200,67.75
2011-05-10,72.34,72.63,71.10,71.15,3300000,70.17
2011-05-09,71.04,72.49,70.88,72.05,6034600,71.06
2011-05-06,71.16,72.43,70.47,71.17,4118500,70.19
2011-05-05,69.83,72.95,69.59,70.16,6000600,69.19
2011-05-04,71.46,71.85,69.55,70.85,4823900,69.88
2011-05-03,73.23,73.33,70.64,71.37,5470800,70.39
2011-05-02,75.09,75.42,73.33,73.51,3436600,72.50
2011-04-29,73.57,75.55,73.50,74.86,3821000,73.83
2011-04-28,76.20,76.22,72.78,73.18,6462300,72.17
2011-04-27,76.58,76.63,74.45,75.80,3568500,74.76
2011-04-26,76.42,77.08,76.05,76.72,2800000,75.66
2011-04-25,76.63,77.48,75.60,76.00,2596300,74.95
2011-04-21,76.45,77.58,75.91,76.77,2795500,75.71
2011-04-20,77.58,77.71,75.28,75.77,3648600,74.73
2011-04-19,74.49,76.79,74.10,76.75,5644000,75.64
2011-04-18,73.24,74.16,71.85,73.82,4653200,72.76
2011-04-15,75.17,75.30,73.75,73.85,4539500,72.79
2011-04-14,76.02,76.60,74.76,75.49,4519900,74.40
2011-04-13,77.33,77.78,75.99,76.79,2987100,75.68
2011-04-12,77.10,77.56,75.86,76.67,3855000,75.57
2011-04-11,79.50,79.52,77.57,78.20,3575200,77.07
2011-04-08,79.34,79.50,77.75,78.41,3702800,77.28
2011-04-07,80.77,81.06,79.01,79.14,3878100,78.00
2011-04-06,82.96,82.96,80.30,80.69,3574000,79.53
2011-04-05,82.81,83.41,82.29,82.56,3892300,81.37
2011-04-04,81.77,82.71,80.55,82.46,4238800,81.27
2011-04-01,79.49,81.53,79.40,80.37,6329100,79.21
2011-03-31,81.82,82.40,78.55,78.75,9012700,77.62
2011-03-30,79.96,80.49,78.89,80.45,5134900,79.29
2011-03-29,77.87,78.94,76.66,78.85,2558400,77.71
2011-03-28,79.56,79.72,77.63,77.67,3218600,76.55
2011-03-25,78.04,80.85,77.94,78.82,5040300,77.68
2011-03-24,77.47,77.70,75.80,77.55,3701400,76.43
2011-03-23,76.00,77.64,75.16,77.27,2792700,76.16
2011-03-22,77.51,77.51,75.76,76.21,2974400,75.11
2011-03-21,76.83,77.24,75.63,77.24,3268300,76.13
2011-03-18,78.06,78.65,75.51,75.53,4184400,74.44
2011-03-17,76.91,77.84,76.00,76.92,4027700,75.81
2011-03-16,76.45,77.81,74.34,75.48,6574700,74.39
2011-03-15,73.78,76.92,73.06,76.30,6603200,75.20
2011-03-14,75.63,77.10,75.02,76.29,4070200,75.19
2011-03-11,73.52,77.50,73.03,76.28,6771800,75.18
2011-03-10,77.25,78.27,75.19,75.23,8433900,74.15
2011-03-09,79.29,81.23,78.43,78.84,5730800,77.70
2011-03-08,82.90,83.01,79.64,81.56,5625800,80.39
2011-03-07,85.03,86.00,82.07,82.72,4170600,81.53
2011-03-04,86.48,86.48,84.43,85.50,3409500,84.27
2011-03-03,85.56,86.32,84.60,86.10,4290700,84.86
2011-03-02,83.29,85.69,83.18,84.43,3813400,83.21
2011-03-01,86.07,86.67,83.76,84.96,6836900,83.74
2011-02-28,85.99,86.40,84.40,85.85,4751100,84.61
2011-02-25,83.09,85.00,83.00,84.93,5562900,83.71
2011-02-24,83.33,84.10,80.61,82.20,8344900,81.02
2011-02-23,80.33,81.50,75.40,81.31,11986000,80.14
2011-02-22,80.46,83.93,79.06,80.15,8404700,79.00
2011-02-18,86.92,86.92,82.88,83.02,6130800,81.82
2011-02-17,85.49,87.00,84.90,86.75,3993100,85.50
2011-02-16,86.00,86.40,85.01,86.27,4673000,85.03
2011-02-15,88.07,88.68,84.86,84.92,6965000,83.70
2011-02-14,87.58,89.24,87.32,89.06,5014400,87.78
2011-02-11,85.20,88.57,85.20,88.32,6024800,87.05
2011-02-10,83.88,86.00,83.15,85.92,4379500,84.68
2011-02-09,85.15,85.99,84.00,84.52,6265300,83.30
2011-02-08,83.79,84.45,82.18,84.05,5806400,82.84
2011-02-07,83.38,84.19,82.60,83.75,5637200,82.54
2011-02-04,83.23,83.47,81.41,82.53,5253500,81.34
2011-02-03,83.36,83.48,81.10,83.02,5549100,81.82
2011-02-02,84.04,84.47,82.26,83.21,6644200,82.01
2011-02-01,81.75,84.10,81.60,83.88,7021100,82.67
2011-01-31,80.79,81.16,79.07,81.04,5270600,79.82
2011-01-28,79.85,80.63,78.09,79.78,6824600,78.58
2011-01-27,80.05,81.08,78.12,78.67,8325900,77.49
2011-01-26,76.71,79.10,76.42,78.81,7607700,77.63
2011-01-25,76.47,76.70,73.14,75.71,7851400,74.57
2011-01-24,73.93,76.57,73.60,76.03,7443200,74.89
2011-01-21,74.63,75.52,73.02,73.20,9401100,72.10
2011-01-20,76.64,76.72,71.86,72.67,19891900,71.58
2011-01-19,82.22,82.22,75.74,76.15,24277500,75.01
2011-01-18,83.50,85.45,83.36,85.07,7578900,83.79
2011-01-14,81.86,83.31,80.70,82.97,6149900,81.72
2011-01-13,80.92,82.18,79.85,80.69,7216700,79.48
2011-01-12,77.99,79.97,76.79,79.81,7246100,78.61
2011-01-11,76.17,77.35,75.64,76.14,3616300,75.00
2011-01-10,76.28,76.32,74.76,75.58,3899600,74.45
2011-01-07,78.58,78.58,75.50,76.29,5969500,75.14
2011-01-06,77.56,78.68,76.97,77.62,7111300,76.45
2011-01-05,76.93,77.47,75.42,77.13,9796200,75.97
2011-01-04,75.59,75.80,73.40,75.00,7149600,73.87
2011-01-03,77.46,78.18,75.85,76.25,5621000,75.11
