Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,45.00,45.09,44.27,44.30,1676700,42.23
2011-12-29,44.83,45.16,44.79,45.13,1387800,43.02
2011-12-28,44.87,45.00,44.70,44.76,1639100,42.66
2011-12-27,44.41,44.95,44.38,44.83,1269300,42.73
2011-12-23,44.51,44.78,44.34,44.38,1794600,42.30
2011-12-22,44.50,44.50,44.12,44.29,1585200,42.22
2011-12-21,43.51,44.43,43.46,44.31,2812000,42.24
2011-12-20,42.98,43.45,42.84,43.37,2861600,41.34
2011-12-19,43.67,43.87,42.34,42.48,3526900,40.49
2011-12-16,44.40,44.49,43.31,43.43,6010500,41.40
2011-12-15,44.20,44.51,43.98,44.31,1990100,42.24
2011-12-14,44.47,44.56,43.85,43.92,2418400,41.86
2011-12-13,44.35,44.81,44.15,44.49,2442600,42.41
2011-12-12,44.60,44.71,43.76,44.16,2058500,42.09
2011-12-09,44.55,44.84,44.17,44.77,1854500,42.67
2011-12-08,45.14,45.25,44.32,44.41,2196700,42.33
2011-12-07,45.00,45.37,44.78,45.21,2093900,43.09
2011-12-06,44.83,45.24,44.74,45.04,1653400,42.93
2011-12-05,44.76,45.24,44.34,44.63,1854200,42.54
2011-12-02,45.00,45.04,44.25,44.29,2783900,42.22
2011-12-01,44.50,44.88,44.17,44.69,2046200,42.60
2011-11-30,44.51,44.80,44.00,44.47,3581300,42.39
2011-11-29,42.83,43.31,42.82,43.24,2247600,41.22
2011-11-28,42.83,43.14,42.51,42.75,2717600,40.75
2011-11-25,41.84,42.20,41.80,41.94,897100,39.98
2011-11-23,42.45,42.45,41.55,41.86,2612500,39.90
2011-11-22,43.51,43.56,42.66,42.69,2623900,40.69
2011-11-21,43.93,43.93,43.37,43.54,2448500,41.50
2011-11-18,44.20,44.57,44.06,44.28,2162600,42.21
2011-11-17,44.76,44.81,43.68,43.87,3583200,41.82
2011-11-16,44.94,45.30,44.71,44.76,2563800,42.66
2011-11-15,44.72,45.63,44.71,45.51,2193200,43.38
2011-11-14,45.23,45.27,44.68,44.72,4722100,42.63
2011-11-11,45.01,45.52,45.01,45.45,1684100,43.32
2011-11-10,45.42,45.42,44.63,44.75,2472100,42.65
2011-11-09,45.44,45.46,44.62,44.74,2242400,42.65
2011-11-08,45.63,46.00,45.17,46.00,2032900,43.85
2011-11-07,45.54,45.70,45.08,45.67,1404700,43.53
2011-11-04,45.58,45.72,44.71,45.51,2314500,43.38
2011-11-03,45.07,45.94,44.95,45.76,2984000,43.62
2011-11-02,45.54,46.10,45.42,45.77,3891600,43.10
2011-11-01,44.40,45.40,44.00,44.97,3663900,42.35
2011-10-31,44.91,45.73,44.87,44.96,2976400,42.34
2011-10-28,45.54,45.54,44.72,45.41,3273700,42.76
2011-10-27,45.57,45.96,45.35,45.62,3153900,42.96
2011-10-26,45.41,45.57,44.55,44.65,3203900,42.05
2011-10-25,45.37,45.55,44.88,44.92,2240900,42.30
2011-10-24,45.76,45.96,45.40,45.58,9958400,42.92
2011-10-21,45.30,45.90,45.26,45.86,10210500,43.19
2011-10-20,45.13,45.41,44.74,45.06,9336700,42.43
2011-10-19,44.28,45.31,44.27,45.06,3480900,42.43
2011-10-18,44.15,44.50,43.64,44.31,2079400,41.73
2011-10-17,44.28,44.57,43.96,44.08,1907500,41.51
2011-10-14,44.07,44.49,43.83,44.30,2316800,41.72
2011-10-13,44.71,44.72,42.77,43.76,6971000,41.21
2011-10-12,44.99,45.43,44.66,45.04,1632100,42.42
2011-10-11,45.22,45.24,44.61,44.89,2153400,42.27
2011-10-10,44.89,45.35,44.73,45.33,1578500,42.69
2011-10-07,43.91,44.69,43.81,44.29,2666600,41.71
2011-10-06,43.29,43.71,42.92,43.69,3252400,41.14
2011-10-05,43.87,44.01,42.80,43.40,3242800,40.87
