Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,68.29,68.34,67.44,67.60,944100,65.84
2011-12-29,66.52,68.43,66.52,68.33,1510700,66.55
2011-12-28,68.13,68.16,66.26,66.34,1309200,64.62
2011-12-27,68.34,69.00,68.01,68.02,956000,66.25
2011-12-23,68.06,68.58,67.68,68.50,913800,66.72
2011-12-22,67.85,68.25,67.68,67.94,1521700,66.17
2011-12-21,66.09,67.61,65.05,67.54,1830000,65.78
2011-12-20,63.91,66.36,63.68,66.36,1560300,64.63
2011-12-19,63.54,64.00,62.25,62.51,972400,60.88
2011-12-16,63.45,64.38,62.79,63.10,2157400,61.46
2011-12-15,63.66,64.07,62.56,62.99,1498000,61.35
2011-12-14,64.65,64.86,62.96,63.00,2053400,61.36
2011-12-13,65.69,65.83,64.57,64.97,2978700,63.28
2011-12-12,64.25,64.97,63.62,64.84,1827500,63.15
2011-12-09,64.19,65.08,63.23,64.81,1450100,63.12
2011-12-08,65.62,65.79,63.78,63.98,1071700,62.32
2011-12-07,66.08,66.79,65.56,66.08,1437200,64.36
2011-12-06,66.82,67.30,66.00,66.77,991000,65.03
2011-12-05,66.25,67.52,65.62,66.70,1235800,64.97
2011-12-02,66.02,66.33,64.80,65.03,936500,63.34
2011-12-01,65.11,66.28,64.85,65.25,839400,63.55
2011-11-30,65.13,65.53,64.29,65.43,1996800,63.73
2011-11-29,63.47,64.30,62.59,63.04,1185700,61.00
2011-11-28,62.25,63.13,61.83,63.03,1163400,60.99
2011-11-25,60.00,61.09,60.00,60.23,369300,58.28
2011-11-23,62.10,62.16,60.22,60.25,1008200,58.30
2011-11-22,62.08,63.37,61.57,62.88,1746300,60.85
2011-11-21,62.43,62.80,60.91,62.13,2391100,60.12
2011-11-18,65.09,65.18,63.26,63.66,1794700,61.60
2011-11-17,65.39,66.25,63.88,64.52,2636000,62.43
2011-11-16,67.22,68.02,65.27,65.36,1691700,63.25
2011-11-15,67.14,68.25,66.26,67.84,1287200,65.65
2011-11-14,67.46,68.04,66.96,67.39,765800,65.21
2011-11-11,66.21,68.32,66.21,68.09,1110700,65.89
2011-11-10,65.47,65.76,64.70,65.44,1648500,63.32
2011-11-09,65.73,66.04,64.21,64.45,1716200,62.37
2011-11-08,66.98,67.79,65.69,67.66,1316200,65.47
2011-11-07,66.55,66.72,64.99,66.59,1364000,64.44
2011-11-04,65.82,67.20,65.37,66.77,1375900,64.61
2011-11-03,64.73,66.48,64.31,66.31,1725700,64.17
2011-11-02,63.80,64.34,62.82,64.09,1608000,62.02
2011-11-01,61.90,63.16,61.10,61.94,1879900,59.94
2011-10-31,65.60,65.65,63.83,63.85,1905300,61.79
2011-10-28,65.37,66.83,65.23,66.69,1569400,64.53
2011-10-27,64.76,66.83,64.51,65.75,2525000,63.62
2011-10-26,61.82,63.56,60.98,63.05,2041100,61.01
2011-10-25,62.18,62.52,60.76,60.98,1439300,59.01
2011-10-24,62.24,63.35,62.07,62.84,1775300,60.81
2011-10-21,61.41,63.38,61.17,62.26,2426100,60.25
2011-10-20,59.72,60.70,58.85,60.41,1803300,58.46
2011-10-19,60.75,61.43,59.46,59.80,2233700,57.87
2011-10-18,57.28,61.98,56.29,60.99,3800800,59.02
2011-10-17,57.83,58.35,55.88,56.19,1642600,54.37
2011-10-14,58.06,58.32,56.83,58.06,1305900,56.18
2011-10-13,57.61,57.87,55.91,56.99,962800,55.15
2011-10-12,56.62,58.48,56.23,57.95,1480100,56.08
2011-10-11,55.68,56.40,55.36,55.96,906000,54.15
2011-10-10,54.89,56.07,54.83,56.04,984600,54.23
2011-10-07,55.49,55.60,53.21,53.53,1775600,51.80
2011-10-06,53.59,55.28,52.86,55.23,1413300,53.44
2011-10-05,52.27,54.09,52.05,53.72,2409500,51.98
2011-10-04,47.61,52.26,47.07,52.24,2700000,50.55
2011-10-03,48.61,50.29,48.23,48.25,2644000,46.69
2011-09-30,50.59,50.60,48.82,49.10,2955500,47.51
2011-09-29,52.44,52.81,50.50,51.64,2043600,49.97
2011-09-28,53.21,53.46,51.34,51.45,1561100,49.79
