Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,20.43,20.72,20.37,20.41,3219800,20.41
2011-12-29,20.51,20.60,20.35,20.49,3454800,20.49
2011-12-28,20.74,20.78,20.35,20.46,4325500,20.46
2011-12-27,20.74,20.99,20.60,20.79,4229600,20.79
2011-12-23,20.75,20.98,20.52,20.83,4912200,20.83
2011-12-22,20.10,20.86,20.08,20.75,10959200,20.75
2011-12-21,19.55,19.70,19.09,19.45,9505100,19.45
2011-12-20,19.05,20.13,18.87,19.74,11246900,19.74
2011-12-19,18.49,18.74,18.05,18.12,6926000,18.12
2011-12-16,18.69,18.84,18.27,18.35,9892300,18.35
2011-12-15,19.13,19.18,18.34,18.60,7726100,18.60
2011-12-14,18.87,19.03,18.26,18.88,12257800,18.88
2011-12-13,19.90,20.08,18.84,18.99,14186300,18.99
2011-12-12,19.58,19.85,19.40,19.83,7468500,19.83
2011-12-09,20.20,20.26,19.71,19.90,15911200,19.90
2011-12-08,21.26,21.29,19.92,20.05,18952100,20.05
2011-12-07,22.50,22.57,21.12,21.31,15944800,21.31
2011-12-06,23.33,23.38,22.62,22.72,6084100,22.72
2011-12-05,22.96,23.71,22.78,23.36,8066800,23.36
2011-12-02,22.52,22.82,22.36,22.60,6910000,22.60
2011-12-01,22.57,23.00,22.19,22.25,5332400,22.25
2011-11-30,21.48,22.75,21.48,22.71,9662600,22.71
2011-11-29,21.30,21.40,20.74,20.85,6826900,20.85
2011-11-28,21.02,21.29,20.88,21.19,6168600,21.19
2011-11-25,20.41,20.77,20.13,20.17,2417700,20.17
2011-11-23,21.30,21.30,20.33,20.55,6798000,20.55
2011-11-22,21.65,21.95,21.18,21.41,7070900,21.41
2011-11-21,22.09,22.12,21.42,21.83,8381300,21.83
2011-11-18,22.99,23.02,22.38,22.56,7612500,22.56
2011-11-17,23.92,23.92,22.47,22.73,12018400,22.73
2011-11-16,24.29,24.75,23.90,23.98,7978900,23.98
2011-11-15,24.59,24.91,24.31,24.59,7303200,24.59
2011-11-14,24.76,25.35,24.58,24.76,7946200,24.76
2011-11-11,24.12,25.19,24.07,24.88,10707100,24.88
2011-11-10,23.81,24.39,23.26,23.77,11293400,23.77
2011-11-09,23.83,23.99,23.23,23.31,10488400,23.31
2011-11-08,23.90,24.70,23.80,24.63,8847800,24.63
2011-11-07,23.94,23.99,23.17,23.71,5157500,23.71
2011-11-04,23.50,24.05,23.33,23.98,6158300,23.98
2011-11-03,23.89,24.06,23.08,23.96,9278500,23.96
2011-11-02,23.72,23.72,22.99,23.54,9844800,23.54
2011-11-01,23.46,23.78,22.75,23.28,15385100,23.28
2011-10-31,24.63,25.12,24.31,24.47,9293300,24.47
2011-10-28,24.49,25.09,24.30,24.81,8532900,24.81
2011-10-27,24.31,25.61,23.84,24.41,16846600,24.41
2011-10-26,23.43,23.50,22.27,23.25,11479800,23.25
2011-10-25,22.47,23.52,22.02,22.77,16261400,22.77
2011-10-24,21.26,22.62,21.23,22.49,10947400,22.49
2011-10-21,20.97,21.31,20.50,21.12,13937700,21.12
2011-10-20,20.15,20.75,19.75,20.56,16673800,20.56
2011-10-19,21.98,22.19,20.07,20.17,23326000,20.17
2011-10-18,20.36,22.11,19.84,21.41,22393100,21.41
2011-10-17,21.26,21.31,20.25,20.40,9437200,20.40
2011-10-14,21.45,21.66,20.73,21.56,11828300,21.56
2011-10-13,19.88,20.45,19.80,20.43,9582600,20.43
2011-10-12,20.46,20.60,19.90,19.99,11021800,19.99
2011-10-11,19.75,20.75,19.71,20.17,9885700,20.17
2011-10-10,19.47,19.89,19.34,19.68,5279400,19.68
2011-10-07,19.49,19.86,18.91,19.05,8299300,19.05
2011-10-06,19.25,19.49,18.98,19.43,8847400,19.43
2011-10-05,17.70,19.45,17.64,19.16,18746200,19.16
2011-10-04,16.72,17.88,16.67,17.74,13900000,17.74
2011-10-03,17.11,17.72,17.02,17.08,13239000,17.08
2011-09-30,18.31,18.31,17.21,17.26,16748700,17.26
2011-09-29,19.08,19.18,18.05,18.40,9246000,18.40
2011-09-28,19.74,19.76,18.79,18.85,10620000,18.85
2011-09-27,19.43,20.37,19.21,19.93,11567500,19.93
2011-09-26,19.17,19.17,18.65,19.10,11597800,19.10
2011-09-23,18.93,19.37,18.85,18.95,8890000,18.95
2011-09-22,19.07,19.20,18.67,19.12,15305500,19.12
2011-09-21,20.32,20.66,19.75,19.78,9044000,19.78
2011-09-20,20.12,20.50,19.79,20.14,10954900,20.14
2011-09-19,19.94,20.05,19.66,19.90,8333900,19.90
2011-09-16,20.78,20.88,19.77,20.15,19786500,20.15
2011-09-15,21.90,21.95,20.45,20.70,18155900,20.70
2011-09-14,21.79,22.04,21.10,21.59,12020400,21.59
2011-09-13,21.80,22.08,21.24,21.48,9467600,21.48
2011-09-12,20.86,21.77,20.74,21.74,7905400,21.74
2011-09-09,21.28,21.94,20.86,21.46,12482600,21.46
2011-09-08,21.67,22.20,21.36,21.58,8026400,21.58
2011-09-07,20.50,21.75,20.42,21.54,9327100,21.54
2011-09-06,19.79,20.03,19.37,19.97,6163100,19.97
2011-09-02,20.80,20.90,20.00,20.20,7699400,20.20
2011-09-01,20.98,21.91,20.98,21.14,10064600,21.14
2011-08-31,22.14,22.14,20.79,20.93,13836300,20.93
2011-08-30,21.65,22.06,21.40,21.83,6435300,21.83
2011-08-29,21.22,21.93,21.04,21.90,4939600,21.90
2011-08-26,20.17,21.01,19.77,20.90,6837500,20.90
2011-08-25,21.08,21.17,20.26,20.36,7323400,20.36
2011-08-24,20.79,21.18,20.30,21.02,7564700,21.02
2011-08-23,20.00,20.90,19.80,20.90,7000600,20.90
2011-08-22,20.13,20.22,19.66,19.72,5438100,19.72
2011-08-19,19.82,20.29,19.63,19.73,8514000,19.73
2011-08-18,20.96,20.96,19.71,19.93,15962000,19.93
2011-08-17,22.18,22.40,21.54,21.69,7606000,21.69
2011-08-16,22.31,22.39,21.78,22.08,6352300,22.08
2011-08-15,21.80,22.48,21.79,22.47,6632100,22.47
2011-08-12,22.27,22.41,21.73,22.18,12034400,22.18
2011-08-11,20.90,22.57,20.87,22.13,21758100,22.13
2011-08-10,20.96,21.57,20.59,20.67,14100200,20.67
2011-08-09,20.77,21.85,20.18,21.52,21808600,21.52
2011-08-08,21.06,21.74,20.04,20.16,19583600,20.16
2011-08-05,22.56,23.01,21.76,22.23,17989300,22.23
2011-08-04,23.08,23.50,22.00,22.15,17526300,22.15
2011-08-03,22.80,23.65,22.40,23.59,16584400,23.59
2011-08-02,22.84,23.39,22.75,22.76,11837300,22.76
2011-08-01,23.43,23.64,22.81,23.02,15943100,23.02
2011-07-29,23.33,23.94,23.14,23.39,17085000,23.39
2011-07-28,24.71,24.72,23.77,23.79,25905500,23.79
2011-07-27,25.00,25.44,24.54,24.66,61572000,24.66
2011-07-26,30.78,32.17,30.78,31.17,20976200,31.17
2011-07-25,30.92,31.17,30.58,30.67,5599400,30.67
2011-07-22,30.41,31.62,30.33,31.27,8564100,31.27
2011-07-21,30.53,30.67,30.13,30.32,14275400,30.32
2011-07-20,31.12,31.36,30.69,31.15,7586900,31.15
2011-07-19,30.44,31.70,30.40,31.58,7701800,31.58
2011-07-18,30.42,30.75,29.75,30.03,7361500,30.03
2011-07-15,30.55,30.66,30.21,30.63,4881400,30.63
2011-07-14,31.19,31.25,30.14,30.36,7559100,30.36
2011-07-13,31.41,31.74,30.68,31.03,7715100,31.03
2011-07-12,31.42,31.78,30.95,31.18,9117600,31.18
2011-07-11,31.54,32.06,31.24,31.45,6485000,31.45
2011-07-08,32.28,32.30,31.55,32.06,10154100,32.06
2011-07-07,31.98,33.11,31.76,32.80,9089900,32.80
2011-07-06,31.63,31.78,31.22,31.50,6938200,31.50
2011-07-05,32.12,32.29,31.51,31.79,6729300,31.79
2011-07-01,31.54,32.11,31.18,31.97,7438500,31.97
2011-06-30,30.83,31.59,30.66,31.50,8061500,31.50
