Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,39.86,39.98,39.35,39.48,857600,38.24
2011-12-29,39.54,40.06,39.52,39.91,907100,38.66
2011-12-28,39.90,39.94,39.36,39.41,980600,38.17
2011-12-27,39.85,40.06,39.77,39.88,1270600,38.63
2011-12-23,39.35,39.88,39.20,39.83,885700,38.58
2011-12-22,39.36,39.52,39.09,39.28,1124200,38.05
2011-12-21,39.24,39.72,39.16,39.32,1752000,38.09
2011-12-20,38.79,39.53,38.79,39.24,1876900,38.01
2011-12-19,38.94,39.15,38.37,38.53,1788400,37.32
2011-12-16,38.36,39.03,38.25,38.81,3245100,37.59
2011-12-15,37.69,38.36,37.47,38.20,2092900,37.00
2011-12-14,37.71,37.93,37.49,37.78,1514800,36.28
2011-12-13,37.93,38.49,37.59,37.66,1892100,36.17
2011-12-12,37.79,37.79,37.26,37.78,1444100,36.28
2011-12-09,37.82,37.97,37.66,37.82,1253000,36.32
2011-12-08,37.60,38.13,37.60,37.92,1576600,36.42
2011-12-07,37.56,37.84,37.38,37.73,1201500,36.24
2011-12-06,37.81,37.90,37.44,37.56,1301700,36.07
2011-12-05,37.09,37.71,37.08,37.70,1865700,36.21
2011-12-02,36.82,36.89,36.60,36.69,961800,35.24
2011-12-01,36.61,37.06,36.54,36.64,1155500,35.19
2011-11-30,36.22,36.82,36.22,36.53,2183800,35.08
2011-11-29,35.87,36.05,35.48,35.57,2928700,34.16
2011-11-28,35.43,35.84,35.33,35.70,2283400,34.29
2011-11-25,34.68,35.23,34.65,34.96,497400,33.58
2011-11-23,35.29,35.32,34.72,34.78,1472300,33.40
2011-11-22,35.74,35.85,35.48,35.68,1121100,34.27
2011-11-21,36.30,36.60,35.83,35.83,1601700,34.41
2011-11-18,36.18,37.02,36.05,36.72,2886000,35.27
2011-11-17,36.00,36.48,35.55,35.79,1644300,34.37
2011-11-16,36.49,36.75,36.00,36.07,1633000,34.64
2011-11-15,36.54,36.86,36.46,36.72,1177800,35.27
2011-11-14,37.17,37.39,36.46,36.53,1502600,35.08
2011-11-11,37.64,37.68,37.17,37.19,1680500,35.72
2011-11-10,36.89,37.42,36.57,37.40,2266700,35.92
2011-11-09,36.53,36.80,36.20,36.49,1806500,35.05
2011-11-08,37.39,37.45,36.75,37.08,1927500,35.61
2011-11-07,37.23,37.47,36.63,37.40,1917500,35.92
2011-11-04,37.44,37.49,37.03,37.13,1825400,35.66
