Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,55.42,55.61,54.95,55.00,812800,53.01
2011-12-29,54.67,55.37,54.63,55.34,753000,53.34
2011-12-28,54.88,55.17,54.46,54.47,596500,52.50
2011-12-27,54.69,55.08,54.61,54.99,441800,53.00
2011-12-23,54.35,54.97,54.25,54.62,520900,52.64
2011-12-22,54.36,54.48,53.94,54.11,814800,52.15
2011-12-21,53.27,54.52,53.15,54.33,1569000,52.36
2011-12-20,51.96,53.15,51.96,53.11,1474400,51.19
2011-12-19,53.01,53.24,51.94,52.06,1323500,49.71
2011-12-16,53.05,53.41,52.66,52.84,2639400,50.46
2011-12-15,52.45,53.01,52.36,52.76,1267200,50.38
2011-12-14,52.76,52.96,51.84,51.93,1651000,49.59
2011-12-13,52.16,53.35,52.16,52.76,1403400,50.38
2011-12-12,52.36,52.44,51.53,51.95,1067500,49.61
2011-12-09,52.34,52.69,52.00,52.53,1208200,50.16
2011-12-08,52.85,52.85,51.92,52.01,1148000,49.66
2011-12-07,53.29,53.30,52.84,53.03,1109100,50.64
2011-12-06,53.45,53.82,53.22,53.58,804200,51.16
2011-12-05,53.71,53.71,52.97,53.31,1097300,50.91
2011-12-02,53.42,53.68,52.90,52.92,921800,50.53
2011-12-01,53.24,53.62,53.03,53.19,1030200,50.79
2011-11-30,52.86,53.21,52.65,53.19,1222200,50.79
2011-11-29,51.58,51.87,51.37,51.66,1289600,49.33
2011-11-28,51.59,51.96,51.08,51.36,836000,49.04
2011-11-25,50.79,51.29,50.77,50.88,300100,48.59
2011-11-23,51.14,51.14,50.53,50.75,1077800,48.46
2011-11-22,52.07,52.08,51.41,51.50,911200,49.18
2011-11-21,52.77,52.77,51.64,52.07,913300,49.72
2011-11-18,52.54,53.44,52.54,53.18,1273100,50.78
2011-11-17,52.45,52.82,51.77,52.24,1130300,49.88
2011-11-16,52.88,53.43,52.57,52.61,823800,50.24
2011-11-15,53.30,53.53,53.02,53.31,695800,50.91
2011-11-14,53.75,53.76,53.18,53.27,600400,50.87
2011-11-11,53.52,54.01,53.52,53.98,743200,51.55
2011-11-10,53.37,53.62,52.72,53.05,1066400,50.66
2011-11-09,53.51,53.68,52.67,52.78,1487600,50.40
2011-11-08,53.84,54.37,53.62,54.35,1251200,51.90
2011-11-07,53.64,53.86,53.14,53.78,1028900,51.35
2011-11-04,53.32,53.80,52.92,53.58,1351400,51.16
2011-11-03,52.14,53.98,52.14,53.52,2321900,51.11
2011-11-02,52.82,53.62,52.82,53.00,1878900,50.61
2011-11-01,52.51,53.17,51.93,52.00,2058600,49.65
2011-10-31,53.77,54.41,53.71,53.73,1531400,51.31
2011-10-28,54.75,54.81,54.10,54.15,1432200,51.71
2011-10-27,55.57,55.58,54.49,54.67,2602900,52.20
2011-10-26,54.47,54.56,53.67,54.19,2066500,51.75
2011-10-25,54.09,54.34,53.64,53.86,849900,51.43
2011-10-24,54.45,54.72,54.15,54.37,1085800,51.92
2011-10-21,53.93,54.54,53.92,54.53,1070000,52.07
2011-10-20,53.14,53.70,52.89,53.55,1114600,51.13
2011-10-19,52.87,53.75,52.83,53.15,1009500,50.75
2011-10-18,52.41,53.17,51.86,52.95,1214800,50.56
2011-10-17,52.19,52.59,51.99,52.32,1098000,49.96
2011-10-14,52.14,52.35,51.83,52.26,593200,49.90
2011-10-13,51.37,51.93,50.79,51.76,1288700,49.43
2011-10-12,51.95,51.99,51.31,51.32,873200,49.01
2011-10-11,51.54,51.94,51.29,51.78,1035200,49.44
