Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,62.00,62.81,61.95,62.00,1522800,61.17
2011-12-29,61.37,62.42,61.32,62.29,2165200,61.46
2011-12-28,62.35,62.55,61.08,61.16,2199600,60.34
2011-12-27,62.58,63.24,62.26,62.36,1833100,61.53
2011-12-23,62.98,63.13,61.88,62.51,2024900,61.68
2011-12-22,62.69,63.42,62.46,62.87,3302600,62.03
2011-12-21,61.18,62.62,60.62,62.45,2900000,61.62
2011-12-20,60.30,61.64,60.30,61.21,2982900,60.39
2011-12-19,60.63,60.84,58.85,59.05,3583600,58.26
2011-12-16,61.04,61.46,59.98,60.45,4632400,59.64
2011-12-15,62.31,62.58,60.25,60.35,4243500,59.55
2011-12-14,62.43,62.69,60.57,61.07,3824800,60.26
2011-12-13,64.46,66.21,62.83,63.38,3292400,62.53
2011-12-12,65.36,65.50,63.36,64.23,2901700,63.21
2011-12-09,64.08,66.75,64.03,66.56,3982000,65.50
2011-12-08,65.77,66.34,63.50,63.73,3332900,62.71
2011-12-07,66.60,67.12,65.60,66.50,3417200,65.44
2011-12-06,66.42,67.50,65.91,67.02,3140000,65.95
2011-12-05,66.94,67.89,65.69,66.35,3604200,65.29
2011-12-02,65.91,66.54,65.23,65.39,3417700,64.35
2011-12-01,65.31,66.10,64.60,65.10,2258800,64.06
2011-11-30,64.45,66.24,64.22,65.46,4612200,64.42
2011-11-29,61.56,62.46,60.98,61.91,3448400,60.92
2011-11-28,60.81,61.75,60.25,60.84,2648400,59.87
2011-11-25,59.09,59.76,58.56,58.58,1412400,57.65
2011-11-23,61.00,61.00,59.51,59.52,3481400,58.57
2011-11-22,62.48,62.61,61.17,61.70,3274500,60.72
2011-11-21,62.67,63.09,61.50,62.71,2575700,61.71
2011-11-18,64.50,64.73,63.10,63.72,3101100,62.70
2011-11-17,65.67,66.00,63.31,63.94,3823200,62.92
2011-11-16,66.23,68.13,66.00,66.16,3027300,65.11
2011-11-15,66.58,67.44,65.68,66.97,3027500,65.90
2011-11-14,68.37,68.43,66.51,66.88,2512200,65.81
2011-11-11,68.14,69.00,68.14,68.47,2626300,67.38
2011-11-10,67.23,67.74,66.11,67.24,4022000,66.17
2011-11-09,66.98,67.62,65.54,65.66,5026400,64.61
2011-11-08,66.79,69.55,66.53,69.37,5588300,68.26
2011-11-07,64.98,66.29,64.50,65.88,2690500,64.83
2011-11-04,65.63,66.15,64.70,65.38,2933400,64.34
2011-11-03,66.22,67.00,64.78,66.06,3970800,65.01
2011-11-02,64.31,66.52,63.73,65.46,5244200,64.42
2011-11-01,62.04,63.39,61.16,62.41,4081000,61.41
2011-10-31,66.70,66.95,64.91,64.95,3504700,63.91
2011-10-28,66.47,68.25,65.80,68.15,3459700,67.06
2011-10-27,64.99,66.91,64.59,66.37,3838900,65.31
2011-10-26,62.58,63.04,60.92,62.71,3669300,61.71
2011-10-25,63.81,63.83,61.44,61.60,3642700,60.62
2011-10-24,64.30,64.88,63.39,63.74,3573600,62.72
2011-10-21,63.39,64.47,63.20,64.41,3237200,63.38
2011-10-20,62.05,63.05,61.25,62.79,2766100,61.79
2011-10-19,61.59,63.13,61.28,62.30,3689300,61.31
