Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,35.93,36.11,35.73,35.78,1030900,34.68
2011-12-29,35.80,36.00,35.69,35.85,1658500,34.75
2011-12-28,36.34,36.34,35.58,35.60,1993900,34.51
2011-12-27,36.00,36.62,36.00,36.38,1553000,35.27
2011-12-23,36.05,36.33,35.78,36.21,1334000,35.10
2011-12-22,35.13,36.06,35.13,35.94,2493100,34.84
2011-12-21,35.17,35.41,34.44,35.12,3249600,34.04
2011-12-20,33.93,35.43,33.92,35.28,4406700,34.20
2011-12-19,34.18,34.37,33.38,33.46,2761300,32.44
2011-12-16,34.30,34.79,34.05,34.16,4078300,33.11
2011-12-15,34.08,34.45,33.90,34.05,3122200,33.01
2011-12-14,33.91,34.09,33.65,33.69,4241500,32.66
2011-12-13,34.41,34.73,33.73,33.91,4092400,32.87
2011-12-12,34.76,34.78,34.03,34.36,3691100,33.31
2011-12-09,34.28,35.40,33.91,35.20,3950500,34.12
2011-12-08,35.58,35.92,34.67,34.74,4334700,33.68
2011-12-07,35.65,35.97,35.26,35.80,2694500,34.70
2011-12-06,35.99,36.19,35.66,35.87,2417900,34.77
2011-12-05,35.83,36.36,35.49,35.95,4112400,34.85
2011-12-02,36.47,36.80,35.18,35.26,3790600,34.18
2011-12-01,34.67,35.33,34.58,35.21,3218600,34.13
2011-11-30,33.76,34.91,33.65,34.86,4086700,33.79
2011-11-29,32.97,33.70,32.85,33.23,4504900,31.97
2011-11-28,33.24,33.42,32.65,32.90,3551500,31.65
2011-11-25,32.28,32.84,32.18,32.28,1677600,31.06
2011-11-23,32.93,33.05,32.29,32.51,4282800,31.28
2011-11-22,34.03,34.25,32.93,33.32,5792500,32.06
2011-11-21,34.80,34.97,33.98,34.34,4364300,33.04
2011-11-18,35.89,35.94,35.21,35.30,2926500,33.96
2011-11-17,36.42,36.58,35.06,35.50,4777200,34.15
2011-11-16,36.23,37.52,36.04,36.55,4165600,35.16
2011-11-15,36.11,36.97,36.11,36.66,1986800,35.27
2011-11-14,36.88,37.13,36.15,36.37,1846500,34.99
2011-11-11,36.29,36.98,36.26,36.86,1835200,35.46
2011-11-10,35.71,36.01,35.29,35.89,3257300,34.53
2011-11-09,36.22,36.34,35.17,35.25,4614900,33.91
2011-11-08,36.91,37.20,36.47,37.13,2512300,35.72
2011-11-07,37.12,37.28,36.48,36.74,2755500,35.35
2011-11-04,36.31,37.39,36.27,37.25,2961200,35.84
2011-11-03,35.83,36.65,35.34,36.59,3243200,35.20
2011-11-02,35.90,35.93,35.22,35.50,2348100,34.15
2011-11-01,35.48,35.91,35.22,35.43,4180900,34.09
2011-10-31,37.21,37.34,36.56,36.57,3337200,35.18
2011-10-28,36.98,37.75,36.78,37.70,4155000,36.27
2011-10-27,37.09,37.48,36.70,37.25,3101000,35.84
2011-10-26,36.25,36.53,35.60,36.18,3788800,34.81
2011-10-25,35.68,36.36,35.35,35.94,4142400,34.58
2011-10-24,35.30,36.50,35.28,36.07,3151500,34.70
2011-10-21,34.78,35.50,34.56,35.13,4598100,33.80
2011-10-20,34.74,34.86,33.93,34.13,6011100,32.84
2011-10-19,35.57,35.77,34.73,34.82,3818000,33.50
2011-10-18,34.76,35.81,34.49,35.68,4063300,34.33
2011-10-17,35.55,35.73,34.63,34.77,3210700,33.45
2011-10-14,36.01,36.01,35.20,35.82,2458400,34.46
2011-10-13,34.67,35.86,34.60,35.69,5019100,34.34
2011-10-12,35.11,35.43,34.82,34.89,3563300,33.57
2011-10-11,34.69,34.90,34.45,34.66,2619100,33.35
2011-10-10,34.90,35.12,34.59,34.97,2406300,33.64
2011-10-07,34.06,34.74,33.73,34.25,4439500,32.95
2011-10-06,33.26,33.97,33.12,33.93,4405400,32.64
2011-10-05,32.33,33.49,31.94,33.45,3875700,32.18
2011-10-04,30.68,32.31,30.65,32.31,5500000,31.09
2011-10-03,31.78,32.16,31.02,31.07,6494200,29.89
2011-09-30,31.88,32.27,31.25,31.25,5667500,30.07
2011-09-29,33.02,33.21,31.72,32.41,5280400,31.18
2011-09-28,33.60,33.76,32.44,32.55,3203200,31.32
2011-09-27,33.12,34.20,33.03,33.60,4215900,32.33
2011-09-26,33.03,33.05,31.75,32.63,5029100,31.39
2011-09-23,32.01,33.06,31.83,32.85,4614800,31.60
2011-09-22,32.29,32.63,31.56,32.08,6891300,30.86
2011-09-21,34.33,34.65,33.22,33.24,4242200,31.98
2011-09-20,34.75,34.84,34.12,34.17,2810700,32.87
2011-09-19,34.54,34.75,33.88,34.59,3553800,33.28
2011-09-16,34.78,35.13,34.41,34.60,3966400,33.29
2011-09-15,34.66,34.92,34.10,34.36,4524900,33.06
2011-09-14,33.59,34.76,33.19,34.40,6232900,33.10
2011-09-13,32.93,33.37,32.68,33.28,3525900,32.02
2011-09-12,31.69,32.83,31.69,32.83,3765200,31.59
2011-09-09,32.31,32.99,31.94,32.11,6544500,30.89
2011-09-08,32.60,33.49,32.41,32.66,4992700,31.42
2011-09-07,32.20,32.73,32.17,32.73,3313600,31.49
2011-09-06,30.91,31.67,30.91,31.61,3767300,30.41
2011-09-02,32.25,32.34,31.80,32.01,3540700,30.80
2011-09-01,33.10,33.58,32.78,32.84,4369900,31.60
2011-08-31,33.29,33.46,32.77,33.02,4942000,31.77
2011-08-30,33.02,33.31,32.58,33.12,4168600,31.86
2011-08-29,32.79,33.15,32.62,33.12,3723600,31.86
2011-08-26,31.63,32.46,31.17,32.38,4168000,31.15
2011-08-25,32.32,32.66,31.75,31.79,7150500,30.58
2011-08-24,32.56,32.56,31.79,32.35,5743600,31.12
2011-08-23,31.39,32.76,31.13,32.76,6208300,31.28
2011-08-22,31.46,31.59,30.86,31.20,4903900,29.79
2011-08-19,30.50,32.02,30.50,30.80,8084300,29.41
2011-08-18,30.78,30.98,29.80,30.89,9435500,29.49
2011-08-17,31.48,32.34,31.11,31.69,8532100,30.26
2011-08-16,31.81,31.86,31.07,31.35,6122200,29.93
2011-08-15,31.71,32.08,31.34,32.08,5220000,30.63
2011-08-12,31.64,31.78,30.93,31.49,5900500,30.07
2011-08-11,30.69,31.82,30.55,31.50,9291000,30.07
2011-08-10,30.45,31.34,29.74,30.67,12990200,29.28
2011-08-09,30.93,31.08,29.23,31.00,11665300,29.60
2011-08-08,30.69,31.37,30.08,30.18,8762000,28.81
2011-08-05,32.08,32.25,30.69,31.50,9427700,30.07
2011-08-04,33.12,33.20,31.63,31.63,6785200,30.20
2011-08-03,32.68,33.56,32.57,33.50,5070100,31.98
2011-08-02,33.66,34.05,32.98,32.98,4854100,31.49
2011-08-01,34.91,34.94,33.73,34.08,4379000,32.54
2011-07-29,34.36,34.92,34.02,34.40,3756700,32.84
2011-07-28,34.80,35.20,34.43,34.69,4097300,33.12
2011-07-27,35.86,36.23,34.76,34.85,6495400,33.27
2011-07-26,36.48,37.06,36.48,36.79,3002400,35.13
2011-07-25,36.54,36.79,36.25,36.40,3678400,34.75
2011-07-22,36.39,37.17,36.35,37.06,3135000,35.38
2011-07-21,36.28,36.56,35.60,36.49,3105900,34.84
2011-07-20,36.64,36.78,35.96,36.11,3820200,34.48
2011-07-19,35.72,36.21,35.72,36.09,3005100,34.46
2011-07-18,35.70,35.70,35.04,35.46,3606900,33.86
2011-07-15,36.19,36.19,35.56,35.77,3904500,34.15
2011-07-14,36.43,36.74,35.63,35.89,4670400,34.27
2011-07-13,36.87,36.96,36.09,36.26,4021700,34.62
2011-07-12,37.89,37.89,36.23,36.56,8342400,34.91
2011-07-11,39.18,39.59,38.39,38.54,3429700,36.80
2011-07-08,39.60,39.76,39.20,39.62,2172600,37.83
2011-07-07,39.93,40.49,39.69,40.19,2435200,38.37
2011-07-06,39.45,39.66,38.89,39.63,2666000,37.84
2011-07-05,39.88,39.99,39.27,39.46,2068100,37.67
2011-07-01,39.10,40.19,38.85,39.97,3090000,38.16
2011-06-30,38.41,39.31,38.41,39.14,3196100,37.37
2011-06-29,38.68,38.77,38.12,38.30,2900100,36.57
2011-06-28,37.90,38.29,37.68,38.28,2628800,36.55
2011-06-27,37.39,38.10,36.91,37.84,2400100,36.13
2011-06-24,37.89,38.06,37.20,37.32,3222400,35.63
2011-06-23,36.88,38.04,36.69,37.98,3872800,36.26
2011-06-22,37.30,37.66,37.22,37.32,1866700,35.63
2011-06-21,36.83,37.81,36.59,37.55,3429600,35.85
2011-06-20,36.44,36.86,36.38,36.74,2569400,35.08
2011-06-17,37.18,37.26,36.43,36.58,3376500,34.92
2011-06-16,37.00,37.20,36.55,36.73,4749100,35.07
2011-06-15,37.53,37.92,36.83,36.96,4330200,35.29
2011-06-14,37.91,38.12,37.80,37.89,3286500,36.18
2011-06-13,37.48,38.08,37.28,37.48,2406900,35.78
2011-06-10,38.31,38.39,37.52,37.87,2875100,36.16
2011-06-09,38.90,38.90,38.39,38.44,3149500,36.70
2011-06-08,39.27,39.27,38.44,38.54,2722400,36.80
2011-06-07,39.11,39.75,39.04,39.44,2946000,37.66
2011-06-06,39.08,39.35,38.97,39.00,2503300,37.24
2011-06-03,39.31,39.68,38.96,39.08,2346600,37.31
2011-06-02,39.99,40.19,39.58,39.84,2371900,38.04
2011-06-01,40.93,41.07,39.68,39.86,3208700,38.06
2011-05-31,41.22,41.22,40.62,41.17,3553400,39.31
2011-05-27,40.55,40.67,40.40,40.55,1895400,38.72
2011-05-26,39.90,40.54,39.84,40.38,2800400,38.55
2011-05-25,39.96,40.22,39.87,39.96,5421500,38.15
2011-05-24,41.22,41.22,40.36,40.45,3647200,38.38
2011-05-23,41.44,41.44,40.79,41.03,4174600,38.93
2011-05-20,42.20,42.20,41.75,41.80,4045000,39.66
2011-05-19,42.67,42.88,42.01,42.31,6321200,40.15
2011-05-18,42.00,43.28,41.20,42.60,10044200,40.42
2011-05-17,40.47,40.47,39.82,40.23,2914000,38.17
2011-05-16,40.77,41.27,40.50,40.55,1897200,38.48
2011-05-13,41.40,41.50,40.77,40.79,2392400,38.70
2011-05-12,40.55,41.70,40.49,41.47,2073200,39.35
2011-05-11,41.31,41.49,40.61,40.75,1992200,38.67
2011-05-10,41.10,41.57,40.83,41.37,2843100,39.25
