Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,61.41,62.05,61.04,61.04,1130000,59.95
2011-12-29,61.13,61.63,60.76,61.54,1115800,60.44
2011-12-28,61.86,62.04,60.80,60.86,1290500,59.78
2011-12-27,60.99,62.16,60.39,61.74,1522000,60.64
2011-12-23,59.91,61.24,59.80,61.19,1151300,60.10
2011-12-22,59.70,60.30,59.22,59.74,1924100,58.68
2011-12-21,58.47,59.90,58.33,59.87,2585800,58.80
2011-12-20,57.81,58.89,57.60,58.64,1792900,57.60
2011-12-19,58.08,58.51,56.72,56.92,2399500,55.91
2011-12-16,59.30,59.61,57.32,57.59,4984800,56.56
2011-12-15,59.71,59.85,58.17,58.81,3401600,57.76
2011-12-14,59.75,60.00,58.88,59.51,2828500,58.45
2011-12-13,61.81,62.13,59.64,60.06,2358700,58.99
2011-12-12,61.82,61.84,61.08,61.53,2811100,60.43
2011-12-09,61.31,62.62,61.12,62.45,2160000,61.34
2011-12-08,62.25,62.89,60.87,61.05,2755300,59.96
2011-12-07,62.84,63.15,62.15,62.65,2161900,61.53
2011-12-06,63.70,63.78,63.05,63.09,3095600,61.97
2011-12-05,63.09,63.77,62.29,63.47,4080000,62.34
2011-12-02,63.11,63.98,62.06,62.20,2848200,61.09
2011-12-01,61.57,63.06,61.30,62.69,2584900,61.57
2011-11-30,62.50,63.20,61.83,62.59,4736800,61.25
2011-11-29,59.86,61.28,59.10,60.20,5432200,58.92
2011-11-28,61.23,62.39,61.21,62.13,3032200,60.80
2011-11-25,58.36,59.21,58.23,58.25,1042300,57.01
2011-11-23,59.18,59.58,58.35,58.70,2877400,57.45
2011-11-22,59.61,60.47,59.20,59.88,2114600,58.60
2011-11-21,59.69,60.10,58.65,59.79,2761500,58.51
2011-11-18,61.93,62.00,60.54,60.80,2559000,59.50
2011-11-17,62.55,63.00,60.58,61.47,2724600,60.16
2011-11-16,63.98,64.32,62.52,62.77,2198500,61.43
2011-11-15,64.25,64.99,63.37,64.39,2605900,63.02
2011-11-14,63.99,65.50,63.88,64.59,1983900,63.21
2011-11-11,63.37,64.49,63.12,64.42,2985900,63.05
2011-11-10,63.63,63.76,62.02,62.59,3380300,61.25
2011-11-09,63.79,64.12,62.29,62.56,2647000,61.23
2011-11-08,64.87,65.57,63.83,65.46,2491500,64.06
2011-11-07,64.73,65.44,63.33,64.27,2507700,62.90
2011-11-04,64.30,65.34,63.90,65.07,3195900,63.68
2011-11-03,64.62,65.74,62.87,65.64,3493500,64.24
2011-11-02,64.17,64.82,63.51,64.26,3222400,62.89
2011-11-01,62.06,64.29,61.00,62.89,4273700,61.55
2011-10-31,65.05,66.53,64.73,65.07,4750000,63.68
2011-10-28,63.86,66.54,63.73,66.36,4182300,64.94
2011-10-27,64.25,65.48,62.54,64.79,4460600,63.41
2011-10-26,63.09,63.33,60.61,62.38,4103900,61.05
2011-10-25,62.46,64.00,61.36,61.56,4047800,60.25
2011-10-24,60.99,63.36,60.99,62.66,3808300,61.32
2011-10-21,60.15,61.00,58.88,60.54,3416500,59.25
2011-10-20,59.03,59.54,57.78,59.02,3262800,57.76
2011-10-19,61.04,61.12,58.92,59.20,3402700,57.94
2011-10-18,60.59,61.38,58.39,60.89,3603200,59.59
2011-10-17,61.69,62.46,60.35,60.50,2174600,59.21
2011-10-14,61.78,62.33,60.98,62.08,2295500,60.76
2011-10-13,60.12,60.96,59.27,60.60,3105800,59.31
2011-10-12,59.88,62.53,59.41,61.08,4456700,59.78
2011-10-11,59.40,59.81,58.62,59.29,3098800,58.03
2011-10-10,57.60,60.26,57.60,59.99,3112700,58.71
2011-10-07,56.87,57.50,55.68,56.47,3629800,55.27
2011-10-06,53.71,56.81,53.71,56.78,4204900,55.57
2011-10-05,52.62,53.47,51.67,53.25,2952300,52.11
2011-10-04,49.71,52.89,48.37,52.73,4198700,51.61
2011-10-03,51.33,53.50,50.51,50.58,4981100,49.50
2011-09-30,52.35,54.09,50.35,51.83,5382900,50.72
2011-09-29,58.94,58.94,51.30,54.00,7311100,52.85
2011-09-28,58.84,59.22,57.33,57.50,2120100,56.27
2011-09-27,58.89,60.90,58.46,58.87,3947900,57.61
2011-09-26,57.10,57.60,55.11,57.50,2773500,56.27
2011-09-23,54.46,56.91,54.30,56.77,3233700,55.56
2011-09-22,54.47,55.82,53.15,54.51,4768000,53.35
2011-09-21,59.46,60.35,56.73,56.76,2785400,55.55
2011-09-20,60.15,61.05,58.48,59.35,3890700,58.08
2011-09-19,58.37,60.49,57.79,60.05,2476800,58.77
2011-09-16,59.64,60.00,58.71,59.49,4693000,58.22
2011-09-15,57.75,59.95,57.10,59.47,4703400,58.20
2011-09-14,56.90,57.94,55.54,57.10,3784300,55.88
2011-09-13,55.00,57.18,54.65,56.81,3588900,55.60
2011-09-12,52.89,54.90,52.65,54.89,2521000,53.72
2011-09-09,54.24,55.22,53.06,53.64,3186300,52.50
2011-09-08,54.99,56.43,54.28,54.74,2938100,53.57
2011-09-07,54.59,55.57,54.02,55.54,3092400,54.36
2011-09-06,50.80,53.25,50.57,53.13,2939600,52.00
2011-09-02,53.82,54.01,52.79,53.21,2724700,52.08
2011-09-01,56.09,57.68,55.28,55.38,3772600,54.20
2011-08-31,55.99,57.16,55.59,56.22,4382300,54.80
2011-08-30,55.55,56.14,54.87,55.71,4321600,54.30
2011-08-29,55.12,55.93,54.95,55.87,2723200,54.46
2011-08-26,51.49,54.97,51.39,54.76,5639500,53.38
2011-08-25,52.74,53.40,51.29,51.44,4494700,50.14
2011-08-24,50.95,52.75,50.83,52.60,5296800,51.27
2011-08-23,48.18,51.28,47.23,51.27,6415300,49.98
2011-08-22,47.04,48.55,46.80,47.20,7256600,46.01
2011-08-19,46.14,48.38,45.70,45.96,5403200,44.80
2011-08-18,49.18,49.28,45.76,46.63,9165400,45.45
2011-08-17,52.68,53.01,50.59,51.00,6646600,49.71
2011-08-16,54.02,54.20,51.76,52.31,5222200,50.99
2011-08-15,54.81,55.25,53.13,54.78,4658400,53.40
2011-08-12,53.71,55.05,53.25,54.38,5014600,53.01
2011-08-11,53.27,53.65,51.40,52.87,8658200,51.54
2011-08-10,52.25,55.03,51.62,52.63,6396300,51.30
2011-08-09,50.80,53.68,49.02,53.09,10918500,51.75
2011-08-08,53.83,55.31,50.02,50.20,7753900,48.93
2011-08-05,58.56,58.58,54.52,56.96,8915600,55.52
2011-08-04,60.75,61.16,57.51,58.09,6931700,56.62
2011-08-03,61.55,61.98,59.64,61.92,4016800,60.36
2011-08-02,62.31,64.21,60.85,61.03,7799800,59.49
2011-08-01,66.18,66.89,63.61,65.29,3419600,63.64
2011-07-29,63.78,65.28,63.14,64.56,2270900,62.93
2011-07-28,64.43,65.62,64.22,64.40,1896900,62.77
2011-07-27,65.82,66.14,63.87,64.05,2188000,62.43
2011-07-26,66.27,66.59,65.84,66.03,2648200,64.36
2011-07-25,65.89,66.69,65.74,66.32,2068500,64.65
2011-07-22,66.67,67.41,66.33,66.80,1696800,65.11
2011-07-21,66.91,68.13,66.79,67.27,1771200,65.57
2011-07-20,67.52,67.56,66.19,66.30,1783800,64.63
2011-07-19,66.01,67.62,65.90,67.40,2041400,65.70
2011-07-18,65.02,66.04,65.02,65.54,1748600,63.89
2011-07-15,65.70,66.08,64.88,65.48,2044400,63.83
2011-07-14,65.95,66.30,64.89,65.33,2158600,63.68
2011-07-13,66.67,67.30,65.72,65.92,2191200,64.26
2011-07-12,66.22,66.86,65.87,65.95,2738900,64.29
2011-07-11,65.92,67.11,65.87,66.21,3015200,64.54
2011-07-08,65.87,66.85,65.48,66.82,2925400,65.13
2011-07-07,68.14,69.20,66.75,66.88,5003200,65.19
2011-07-06,66.57,67.64,66.30,67.62,4445700,65.91
2011-07-05,65.97,66.97,65.30,66.76,3591500,65.07
