Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,55.03,55.18,54.76,54.79,648300,53.90
2011-12-29,54.98,55.48,54.71,55.17,518300,54.27
2011-12-28,55.78,55.93,54.44,54.66,795700,53.77
2011-12-27,56.10,56.32,55.57,55.94,540200,55.03
2011-12-23,55.72,55.98,55.15,55.97,654600,55.06
2011-12-22,55.81,56.11,55.15,55.47,1156600,54.57
2011-12-21,54.53,55.93,54.12,55.80,1503100,54.89
2011-12-20,54.24,55.30,54.08,54.83,1234800,53.94
2011-12-19,54.69,54.69,53.11,53.30,1257600,52.43
2011-12-16,54.29,54.52,53.30,54.34,1917600,53.46
2011-12-15,54.33,54.43,53.25,53.57,2052000,52.70
2011-12-14,54.29,54.38,52.82,53.53,2153700,52.66
2011-12-13,55.85,57.36,54.32,54.76,2244200,53.87
2011-12-12,57.00,57.26,54.24,55.70,2506100,54.80
2011-12-09,57.34,57.83,56.42,56.64,2130500,55.72
2011-12-08,60.79,60.79,56.43,56.74,3753500,55.82
2011-12-07,59.75,60.26,57.83,58.16,2464700,57.22
2011-12-06,61.12,61.36,59.80,59.82,1997700,58.85
2011-12-05,62.07,62.46,60.54,60.93,1449400,59.94
2011-12-02,62.04,62.28,60.79,60.89,1366300,59.90
2011-12-01,61.61,62.89,61.34,61.37,1666000,60.37
2011-11-30,60.62,62.04,60.21,62.01,2792700,61.00
2011-11-29,57.13,59.00,57.13,58.73,1730000,57.78
2011-11-28,56.99,57.54,56.56,57.00,1420600,56.07
2011-11-25,55.58,56.29,55.27,55.35,549400,54.45
2011-11-23,56.14,56.75,55.58,55.80,1810500,54.89
2011-11-22,56.93,57.89,56.65,57.28,1941300,56.35
2011-11-21,57.83,58.36,56.34,57.13,1796300,56.20
2011-11-18,59.48,60.05,58.75,59.01,1477300,58.05
2011-11-17,60.27,61.30,58.75,59.22,2788700,58.26
2011-11-16,62.11,62.72,60.36,60.48,2453900,59.50
2011-11-15,62.98,63.74,62.35,62.81,1797600,61.79
2011-11-14,63.75,63.91,62.59,63.45,1514400,62.42
2011-11-11,63.73,64.85,63.33,64.83,1200500,63.78
2011-11-10,63.29,64.03,61.83,62.88,1449300,61.86
2011-11-09,63.04,63.74,61.59,61.88,1513600,60.88
2011-11-08,63.58,65.05,62.69,64.89,1625500,63.84
2011-11-07,63.43,64.07,62.00,63.27,972300,62.24
2011-11-04,63.41,63.97,62.56,63.45,1674300,62.42
2011-11-03,62.99,64.11,62.50,63.84,1485800,62.80
2011-11-02,62.94,63.12,61.51,62.49,1691200,61.48
2011-11-01,61.53,62.15,60.55,61.39,2751300,60.18
2011-10-31,65.36,65.36,63.45,63.50,1735700,62.24
2011-10-28,63.44,67.21,63.30,65.93,2896200,64.63
2011-10-27,71.01,73.10,61.44,64.35,7330800,63.08
2011-10-26,67.49,67.77,65.71,67.15,2169000,65.82
2011-10-25,68.42,68.45,65.83,66.02,1391500,64.72
2011-10-24,68.24,68.56,67.52,68.35,1003700,67.00
2011-10-21,66.84,68.40,66.66,67.60,1566600,66.26
2011-10-20,64.92,66.44,64.21,66.08,1850900,64.77
2011-10-19,65.53,67.09,64.81,65.16,1775400,63.87
2011-10-18,63.29,66.59,62.15,65.74,1791800,64.44
2011-10-17,63.03,64.96,62.68,63.41,2136600,62.16
2011-10-14,61.08,63.09,60.15,63.04,1781000,61.79
2011-10-13,58.59,61.28,57.23,60.58,1993700,59.38
2011-10-12,59.14,60.25,58.76,58.80,1291800,57.64
2011-10-11,58.02,59.44,57.55,58.30,1146900,57.15
2011-10-10,57.00,58.98,57.00,58.59,1102000,57.43
2011-10-07,56.91,57.22,55.30,55.80,1143500,54.70
2011-10-06,55.34,56.92,54.24,56.62,1626800,55.50
2011-10-05,53.58,55.72,52.33,55.67,1774000,54.57
2011-10-04,50.74,53.45,49.54,53.39,2500000,52.33
2011-10-03,53.01,53.75,51.56,51.61,2144000,50.59
2011-09-30,54.52,54.86,53.30,53.36,2203800,52.31
2011-09-29,57.41,57.76,53.95,55.49,1996300,54.39
2011-09-28,58.58,60.03,55.91,55.99,1985500,54.88
2011-09-27,58.91,60.38,57.76,58.17,1729200,57.02
2011-09-26,56.62,57.41,54.09,57.26,2260100,56.13
2011-09-23,56.90,58.19,54.50,54.92,2314500,53.83
2011-09-22,58.29,59.08,56.15,57.26,2271900,56.13
2011-09-21,61.68,65.97,60.48,60.55,4016800,59.35
2011-09-20,63.01,64.65,61.76,61.86,1529800,60.64
2011-09-19,60.35,63.12,59.29,62.62,2301400,61.38
2011-09-16,60.92,61.96,60.61,61.73,2341600,60.51
2011-09-15,60.68,61.57,60.05,60.72,1791300,59.52
2011-09-14,59.57,60.61,58.29,59.73,2405800,58.55
2011-09-13,58.49,59.57,57.62,59.23,1268700,58.06
2011-09-12,58.20,59.70,56.55,58.12,2063900,56.97
2011-09-09,60.25,61.04,58.60,59.03,1774300,57.86
2011-09-08,61.46,62.66,61.07,61.31,1852000,60.10
2011-09-07,59.58,62.13,59.58,62.09,1796600,60.86
2011-09-06,56.10,58.69,55.59,58.53,1439700,57.37
2011-09-02,58.30,58.74,57.13,58.12,1146200,56.97
2011-09-01,60.08,62.10,59.78,59.89,1749400,58.71
