Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,135.61,136.17,134.45,134.46,592300,130.27
2011-12-29,134.61,135.74,133.76,135.20,490000,130.98
2011-12-28,135.71,135.71,133.89,133.94,665700,129.76
2011-12-27,134.50,136.67,134.20,135.71,599900,131.48
2011-12-23,133.85,134.63,133.53,134.51,485000,130.31
2011-12-22,131.75,133.79,131.50,133.20,916300,129.04
2011-12-21,131.00,131.71,130.34,131.53,709000,127.43
2011-12-20,129.62,131.15,128.91,130.86,977600,126.78
2011-12-19,128.88,129.79,127.77,127.83,802100,123.84
2011-12-16,127.83,129.53,127.58,128.39,1026800,124.38
2011-12-15,128.13,128.32,126.56,127.07,782100,123.11
2011-12-14,125.09,127.80,124.66,127.00,946900,123.04
2011-12-13,127.57,128.73,124.89,125.44,834900,121.53
2011-12-12,128.17,128.45,125.92,127.20,790300,123.23
2011-12-09,128.29,130.63,127.64,130.17,626800,125.19
2011-12-08,129.49,129.65,127.12,127.52,645700,122.64
2011-12-07,128.78,130.57,127.50,130.12,581200,125.14
2011-12-06,128.47,129.69,128.00,129.12,630900,124.18
2011-12-05,131.22,131.44,127.92,128.49,1026600,123.57
2011-12-02,130.75,131.73,129.26,129.55,745700,124.59
2011-12-01,131.43,131.56,128.51,129.50,806000,124.54
2011-11-30,129.05,132.06,128.63,131.90,1639600,126.85
2011-11-29,126.57,127.00,125.39,126.61,873900,121.77
2011-11-28,126.36,126.36,124.04,125.89,1050900,121.07
2011-11-25,121.93,124.48,121.68,122.30,321400,117.62
2011-11-23,122.83,123.75,121.39,121.90,1230500,117.24
2011-11-22,123.15,125.31,122.95,123.92,850600,119.18
2011-11-21,123.47,124.01,121.85,123.18,893000,118.47
2011-11-18,124.25,125.42,123.34,125.11,916900,120.32
2011-11-17,123.79,125.21,122.84,123.45,1123900,118.73
2011-11-16,123.72,126.23,123.39,124.13,714200,119.38
2011-11-15,122.49,126.06,122.23,125.07,949400,120.28
2011-11-14,124.76,125.22,122.34,123.02,901400,118.31
2011-11-11,125.69,126.65,124.50,125.66,792600,120.85
2011-11-10,123.54,124.84,122.52,124.08,916100,119.33
2011-11-09,124.20,125.23,121.42,121.88,1183000,117.22
2011-11-08,125.77,126.97,124.01,126.74,1061900,121.89
2011-11-07,125.09,125.85,123.20,125.50,798300,120.70
2011-11-04,126.04,126.04,122.39,124.82,1248600,120.04
2011-11-03,128.43,128.43,124.86,127.26,1144500,122.39
2011-11-02,128.29,128.69,126.24,127.37,1160800,122.50
2011-11-01,126.76,129.36,126.12,126.27,1411900,121.44
2011-10-31,129.52,131.61,128.90,129.05,1063700,124.11
2011-10-28,129.31,131.63,129.31,131.52,1026600,126.49
2011-10-27,129.08,132.20,126.81,130.81,1514800,125.80
2011-10-26,123.77,125.12,122.79,124.69,1035400,119.92
2011-10-25,122.56,123.97,121.09,122.45,1364900,117.76
2011-10-24,119.71,123.24,119.08,123.13,909000,118.42
2011-10-21,117.46,119.73,117.22,119.66,947300,115.08
2011-10-20,115.63,116.37,113.51,116.02,845700,111.58
2011-10-19,117.01,117.57,115.00,115.34,980400,110.93
2011-10-18,113.93,117.86,113.57,117.29,883800,112.80
