Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,24.11,24.19,24.00,24.05,757100,23.67
2011-12-29,23.75,24.26,23.64,24.16,1032900,23.78
2011-12-28,24.12,24.17,23.52,23.58,1062300,23.21
2011-12-27,24.31,24.64,24.04,24.04,680800,23.66
2011-12-23,24.46,24.57,24.24,24.45,524500,24.06
2011-12-22,24.15,24.51,24.08,24.36,1305900,23.97
2011-12-21,23.91,24.19,23.51,24.05,1184200,23.67
2011-12-20,23.49,24.12,23.47,23.94,1850700,23.56
2011-12-19,23.61,23.76,22.84,22.95,1739000,22.59
2011-12-16,23.89,24.09,23.00,23.51,3861100,23.14
2011-12-15,24.13,24.20,23.67,23.69,1434800,23.31
2011-12-14,23.97,24.07,23.46,23.74,2918000,23.36
2011-12-13,24.95,25.25,23.99,24.31,2295300,23.92
2011-12-12,25.57,25.57,24.88,25.23,2109800,24.83
2011-12-09,25.87,26.48,25.84,26.12,1462200,25.63
2011-12-08,26.29,26.32,25.48,25.58,1862500,25.10
2011-12-07,26.24,26.79,26.00,26.60,1559100,26.10
2011-12-06,26.45,26.76,26.22,26.49,1780400,25.99
2011-12-05,26.89,27.07,26.30,26.61,2071000,26.11
2011-12-02,26.50,27.30,26.22,26.27,2387600,25.77
2011-12-01,26.32,26.53,25.95,26.17,1627700,25.68
2011-11-30,25.60,26.55,25.46,26.53,2601000,26.03
2011-11-29,24.65,24.86,24.32,24.54,2015500,24.08
2011-11-28,24.13,24.65,24.05,24.64,2922200,24.17
2011-11-25,23.17,23.63,23.10,23.31,783300,22.87
2011-11-23,23.29,23.68,23.05,23.16,2712200,22.72
2011-11-22,24.00,24.33,23.51,23.55,2152000,23.11
2011-11-21,24.57,24.57,23.96,24.09,2380500,23.64
2011-11-18,25.00,25.17,24.67,25.03,2080600,24.56
2011-11-17,25.58,25.76,24.69,24.83,2579500,24.36
2011-11-16,25.73,26.21,25.44,25.55,2735800,25.07
2011-11-15,25.71,26.54,25.59,26.10,2616500,25.61
2011-11-14,26.12,26.31,25.53,25.80,2726600,25.31
2011-11-11,26.57,26.83,26.35,26.36,2225000,25.86
2011-11-10,26.49,26.51,25.51,26.04,3008800,25.55
2011-11-09,26.86,26.94,25.82,25.92,3390900,25.43
2011-11-08,27.40,27.87,27.11,27.80,1774200,27.28
2011-11-07,26.98,27.12,26.38,27.07,1548900,26.56
2011-11-04,26.91,27.05,26.15,26.93,1700000,26.42
2011-11-03,26.78,27.43,25.88,27.04,2827400,26.53
2011-11-02,26.27,26.54,25.74,26.39,1622200,25.89
2011-11-01,26.06,26.58,25.49,25.55,3126000,25.07
2011-10-31,28.27,28.27,27.29,27.50,2119400,26.98
2011-10-28,28.77,29.38,28.44,29.08,1909600,28.53
2011-10-27,27.36,29.56,27.04,29.00,4566800,28.45
2011-10-26,26.76,27.23,26.21,26.98,2428100,26.47
2011-10-25,27.26,27.26,26.15,26.20,2192100,25.71
2011-10-24,27.20,27.78,27.03,27.62,1718800,27.10
2011-10-21,26.34,27.01,26.30,26.96,2108400,26.45
2011-10-20,25.56,26.11,25.13,26.00,2078500,25.51
2011-10-19,26.28,26.57,25.50,25.53,2018700,25.05
2011-10-18,25.11,26.50,24.86,26.20,2771000,25.71
2011-10-17,25.69,25.79,24.91,24.95,1724800,24.48
2011-10-14,26.10,26.18,25.23,25.87,2489800,25.38
2011-10-13,26.27,26.46,24.60,25.62,4944900,25.14
2011-10-12,26.89,27.68,26.71,26.88,3024400,26.37
2011-10-11,26.34,27.23,26.09,26.80,2060000,26.29
2011-10-10,26.38,27.15,26.38,27.15,1733800,26.64
2011-10-07,26.16,27.02,25.59,25.72,4923100,25.23
2011-10-06,25.51,26.57,24.87,26.51,2796000,26.01
2011-10-05,24.96,25.99,24.29,25.71,2915300,25.22
2011-10-04,23.23,25.03,22.61,24.95,4000000,24.48
2011-10-03,25.39,25.89,23.66,23.66,3590100,23.13
2011-09-30,26.38,26.51,25.71,25.71,1910200,25.14
2011-09-29,26.79,27.07,25.86,26.83,1797100,26.23
