Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,87.14,87.59,86.66,86.87,266800,86.25
2011-12-29,86.84,87.48,86.52,86.99,619100,86.37
2011-12-28,88.42,88.67,85.96,86.48,358300,85.86
2011-12-27,88.12,88.92,87.29,88.42,200700,87.79
2011-12-23,87.72,88.50,87.21,88.20,241400,87.57
2011-12-22,86.52,87.80,86.23,87.49,422800,86.86
2011-12-21,86.83,87.16,85.26,86.10,552700,85.48
2011-12-20,84.69,87.09,84.55,86.95,550100,86.33
2011-12-19,83.47,84.26,82.74,82.97,662400,82.37
2011-12-16,82.80,84.08,82.40,83.08,733400,82.48
2011-12-15,82.40,82.54,81.47,81.99,462400,81.40
2011-12-14,82.20,82.29,81.16,81.42,655500,80.84
2011-12-13,83.29,84.11,82.35,82.71,920400,82.12
2011-12-12,83.81,83.81,81.90,82.95,482000,82.35
2011-12-09,83.59,84.83,83.06,84.57,348000,83.96
2011-12-08,84.09,84.66,82.92,83.16,512400,82.56
2011-12-07,84.24,84.57,82.91,84.22,406300,83.62
2011-12-06,85.15,85.40,84.36,84.67,358300,84.06
2011-12-05,85.52,85.79,84.56,85.17,487300,84.56
2011-12-02,85.44,86.13,84.47,84.53,373200,83.92
2011-12-01,84.86,85.76,84.64,84.67,471300,84.06
2011-11-30,85.86,86.18,84.24,85.19,1075800,84.58
2011-11-29,82.77,83.58,82.55,82.83,480900,82.24
2011-11-28,81.84,83.29,81.61,82.60,381300,82.01
2011-11-25,79.32,80.66,78.95,79.43,178000,78.86
2011-11-23,80.67,80.80,79.25,79.50,366800,78.93
2011-11-22,81.43,81.98,80.77,81.56,417800,80.97
2011-11-21,81.77,82.35,80.66,81.46,417200,80.88
2011-11-18,83.72,84.16,82.51,83.28,503900,82.68
2011-11-17,84.46,84.86,81.95,82.73,718000,82.14
2011-11-16,85.71,86.40,84.74,84.90,547900,84.29
2011-11-15,85.21,87.08,85.16,86.70,492300,86.08
2011-11-14,85.01,85.95,85.01,85.53,515400,84.92
2011-11-11,83.75,85.67,83.75,85.41,452600,84.80
2011-11-10,82.67,83.35,81.87,82.55,443800,81.96
2011-11-09,82.64,83.19,81.06,81.59,510500,81.00
2011-11-08,84.66,85.25,83.48,84.81,434000,84.20
2011-11-07,82.92,84.20,82.09,84.17,522500,83.57
2011-11-04,83.80,83.80,82.44,83.30,480200,82.70
2011-11-03,82.09,84.49,80.89,84.24,528000,83.64
2011-11-02,80.33,81.49,79.79,81.01,415400,80.43
2011-11-01,78.65,80.10,77.98,78.92,713400,78.35
2011-10-31,81.48,82.67,80.71,81.10,578300,80.52
2011-10-28,81.93,83.33,81.71,82.89,527900,82.29
2011-10-27,82.03,82.80,81.42,82.43,960700,81.84
2011-10-26,79.58,79.92,77.94,79.54,643600,78.97
2011-10-25,78.51,79.28,76.71,78.50,844100,77.94
2011-10-24,69.80,79.46,69.80,78.85,1215700,78.28
2011-10-21,77.54,77.88,76.26,77.69,1071500,77.13
2011-10-20,76.64,77.24,75.61,76.32,643800,75.77
2011-10-19,76.93,77.90,76.37,76.57,620900,76.02
2011-10-18,75.19,77.90,74.98,77.22,689600,76.67
2011-10-17,77.54,77.81,74.98,75.11,508600,74.57
2011-10-14,77.61,78.50,77.08,77.96,669200,77.40
2011-10-13,76.52,76.83,75.12,75.53,573500,74.99
2011-10-12,76.47,78.46,76.25,77.49,519500,76.93
2011-10-11,75.43,76.58,75.07,76.15,344100,75.60
2011-10-10,74.53,75.95,74.15,75.81,413200,75.27
2011-10-07,73.82,74.24,72.35,73.12,526900,72.60
2011-10-06,72.02,73.52,71.23,73.50,798000,72.97
2011-10-05,69.94,72.11,69.18,72.02,963300,71.50
2011-10-04,65.31,70.11,64.90,70.01,1000000,69.40
2011-10-03,68.50,69.03,65.96,66.40,840700,65.82
2011-09-30,71.02,72.10,68.90,68.91,904400,68.31
2011-09-29,73.05,73.78,70.70,72.12,750300,71.49
2011-09-28,71.90,72.69,70.85,71.36,856400,70.74
2011-09-27,71.89,72.89,71.23,71.79,885100,71.16
2011-09-26,70.45,70.77,68.52,70.44,780100,69.82
2011-09-23,67.11,70.53,67.11,69.95,831900,69.34
2011-09-22,68.65,69.10,66.76,67.57,656400,66.98
2011-09-21,73.27,73.77,70.93,70.93,583400,70.31
2011-09-20,75.09,75.43,73.30,73.37,399100,72.73
2011-09-19,74.46,75.12,73.74,74.59,555900,73.94
2011-09-16,76.72,76.79,75.28,75.97,999600,75.31
2011-09-15,73.69,76.11,73.16,76.08,854400,75.42
2011-09-14,73.40,73.79,71.52,72.93,978600,72.29
2011-09-13,71.07,73.61,70.83,72.89,803800,72.25
2011-09-12,70.02,71.03,69.29,71.01,605000,70.39
2011-09-09,72.58,73.18,70.39,70.90,851100,70.28
2011-09-08,74.39,75.16,73.35,73.41,542100,72.77
2011-09-07,73.51,74.90,73.14,74.86,392300,74.21
2011-09-06,71.12,72.62,70.45,72.34,605400,71.71
2011-09-02,73.74,74.21,73.00,73.46,805400,72.82
2011-09-01,76.95,77.85,75.31,75.53,1058000,74.87
2011-08-31,76.01,77.75,76.01,76.95,1317300,76.28
2011-08-30,74.37,76.08,73.98,75.53,434600,74.87
2011-08-29,72.35,75.02,72.21,74.86,575100,74.21
2011-08-26,70.40,72.67,68.87,72.26,540800,71.63
2011-08-25,70.98,71.82,69.18,70.65,1225500,70.03
2011-08-24,68.53,70.78,68.22,70.66,670200,70.04
2011-08-23,66.18,68.65,65.69,68.65,781500,68.05
2011-08-22,67.43,67.61,65.63,65.91,565200,65.33
2011-08-19,66.51,68.46,65.84,65.97,591000,65.39
2011-08-18,68.44,68.58,66.85,67.53,1196100,66.94
2011-08-17,71.64,72.13,70.13,70.63,388100,70.01
2011-08-16,72.76,73.14,70.88,71.06,644000,70.44
2011-08-15,73.09,73.96,72.73,73.55,449800,72.91
2011-08-12,72.05,72.81,70.93,72.63,546900,72.00
2011-08-11,68.06,72.53,67.87,71.58,645200,70.95
2011-08-10,69.74,70.68,67.47,67.61,1094000,67.02
2011-08-09,69.03,71.44,66.49,71.20,1087700,70.58
2011-08-08,71.48,72.14,67.71,67.74,889200,67.15
2011-08-05,75.47,76.29,71.93,73.23,1174800,72.59
2011-08-04,78.12,78.19,74.57,74.62,981100,73.97
2011-08-03,77.78,79.36,76.26,79.13,1174400,78.44
2011-08-02,79.67,80.36,77.69,77.75,1190700,77.07
2011-08-01,82.43,82.65,79.29,80.28,629300,79.58
2011-07-29,81.33,82.26,80.77,81.63,571900,80.92
2011-07-28,83.24,83.62,81.93,82.32,777000,81.60
2011-07-27,85.59,85.65,83.01,83.23,613600,82.50
2011-07-26,87.01,87.41,85.87,86.20,523400,85.45
2011-07-25,86.08,87.96,85.91,87.13,1281100,86.37
2011-07-22,83.94,84.50,83.35,84.46,482700,83.72
2011-07-21,83.14,84.17,82.46,83.92,471800,83.19
2011-07-20,82.33,83.00,81.94,82.70,377200,81.98
2011-07-19,81.46,82.12,81.39,82.10,577300,81.38
2011-07-18,81.80,81.84,80.46,81.02,268300,80.31
2011-07-15,81.50,82.21,80.87,82.17,533400,81.45
2011-07-14,82.23,83.02,80.82,81.06,349200,80.35
2011-07-13,81.92,82.73,81.45,82.10,400100,81.38
2011-07-12,81.94,82.00,81.15,81.55,500900,80.84
2011-07-11,82.58,82.85,81.73,82.13,344500,81.41
2011-07-08,83.83,83.84,82.88,83.67,340300,82.94
2011-07-07,84.90,85.14,84.44,84.80,446800,84.06
2011-07-06,83.42,84.26,83.00,84.10,483400,83.37
2011-07-05,83.72,83.97,83.18,83.58,761900,82.74
2011-07-01,83.47,83.98,82.92,83.75,1496000,82.91
2011-06-30,83.06,83.80,82.85,83.30,579400,82.46
2011-06-29,82.62,83.23,82.05,82.73,308800,81.90
2011-06-28,81.30,82.31,80.86,82.31,397200,81.48
2011-06-27,80.64,81.21,80.19,80.88,408200,80.07
2011-06-24,81.58,81.79,80.60,81.04,654300,80.23
2011-06-23,80.81,82.13,80.16,81.53,641100,80.71
2011-06-22,81.78,82.40,81.52,81.92,444400,81.10
2011-06-21,81.05,82.29,80.58,82.20,633700,81.37
2011-06-20,79.61,80.67,79.61,80.42,398400,79.61
2011-06-17,79.67,80.54,79.55,80.02,1046400,79.22
2011-06-16,78.65,79.70,77.85,78.88,438500,78.09
2011-06-15,78.93,79.55,78.26,78.48,437900,77.69
2011-06-14,79.15,80.33,79.07,79.86,705200,79.06
2011-06-13,78.30,79.09,77.85,78.30,371800,77.51
2011-06-10,79.13,79.56,78.45,78.60,617700,77.81
2011-06-09,79.88,80.17,79.38,79.46,561800,78.66
2011-06-08,79.77,80.22,79.20,79.59,595000,78.79
2011-06-07,79.27,80.28,78.66,79.89,1046100,79.09
2011-06-06,79.39,80.44,78.77,78.90,374000,78.11
2011-06-03,80.08,80.90,79.60,79.68,512700,78.88
2011-06-02,80.20,81.39,80.11,81.23,387500,80.41
2011-06-01,83.10,83.55,80.15,80.17,505200,79.36
2011-05-31,83.96,83.96,82.13,83.47,488500,82.63
2011-05-27,82.78,83.17,82.48,82.99,251000,82.16
2011-05-26,81.74,82.55,81.49,82.37,307300,81.54
2011-05-25,80.34,82.46,79.79,82.09,588700,81.27
2011-05-24,82.39,82.55,80.80,80.94,513400,80.13
2011-05-23,82.07,82.51,81.50,82.07,320200,81.25
2011-05-20,83.50,83.68,82.73,83.38,559200,82.54
2011-05-19,83.57,83.91,83.08,83.38,434700,82.54
2011-05-18,82.39,83.40,82.13,82.99,726600,82.16
2011-05-17,82.70,83.06,81.86,82.15,458900,81.32
2011-05-16,82.27,83.25,82.00,82.98,622700,82.15
2011-05-13,83.85,84.38,82.59,82.67,297600,81.84
2011-05-12,83.33,84.32,82.28,84.00,322000,83.16
2011-05-11,84.85,84.97,82.97,83.54,339300,82.70
2011-05-10,84.25,84.89,84.02,84.86,400800,84.01
2011-05-09,83.74,84.14,83.31,83.86,547100,83.02
2011-05-06,84.95,85.74,83.20,83.75,563000,82.91
2011-05-05,83.48,85.04,82.99,83.98,651200,83.14
2011-05-04,85.55,86.00,83.74,83.82,1071300,82.98
2011-05-03,86.01,86.35,85.07,85.52,428900,84.66
2011-05-02,86.92,87.28,86.10,86.18,491000,85.31
2011-04-29,86.65,87.15,86.42,86.49,615000,85.62
2011-04-28,86.40,87.14,86.11,86.50,613400,85.63
2011-04-27,86.49,86.71,85.65,86.40,821800,85.53
2011-04-26,88.25,88.56,86.40,87.20,994000,86.32
2011-04-25,86.36,86.63,85.75,86.14,429500,85.27
2011-04-21,86.20,86.52,85.54,86.37,770900,85.50
2011-04-20,85.08,85.93,84.89,85.80,624700,84.94
2011-04-19,83.42,84.07,83.19,83.80,616000,82.96
2011-04-18,83.86,83.92,82.45,83.34,661100,82.50
2011-04-15,84.81,85.58,84.13,84.85,911500,84.00
2011-04-14,84.15,84.74,83.51,84.53,298000,83.68
2011-04-13,85.18,85.42,84.28,84.77,398100,83.92
2011-04-12,84.81,85.11,83.99,84.60,399200,83.75
2011-04-11,85.52,85.82,84.71,85.20,377700,84.34
2011-04-08,86.67,86.85,84.79,85.44,347300,84.58
2011-04-07,86.81,87.35,86.03,86.24,448300,85.37
2011-04-06,88.09,88.09,86.45,86.99,313800,86.12
2011-04-05,88.65,88.65,87.48,87.60,605800,86.61
2011-04-04,88.31,88.76,88.06,88.45,619300,87.45
2011-04-01,86.69,88.47,86.45,88.33,683100,87.33
2011-03-31,85.73,86.61,85.71,86.46,820900,85.48
2011-03-30,86.08,86.22,85.57,85.73,745400,84.76
2011-03-29,84.74,85.77,84.02,85.77,433200,84.80
2011-03-28,85.94,86.13,85.09,85.17,264200,84.21
2011-03-25,85.31,85.99,84.90,85.86,644900,84.89
2011-03-24,85.21,85.45,84.33,85.07,328900,84.11
2011-03-23,85.21,85.60,83.71,84.74,388100,83.78
2011-03-22,85.87,86.00,84.85,85.33,460900,84.37
2011-03-21,85.14,86.16,85.14,85.80,716000,84.83
2011-03-18,84.02,84.19,83.45,84.15,979600,83.20
2011-03-17,83.31,83.55,82.03,82.50,526900,81.57
2011-03-16,82.83,83.42,81.21,81.88,512600,80.96
2011-03-15,80.47,83.49,80.47,82.96,660700,82.02
2011-03-14,83.86,84.35,82.75,83.62,465400,82.68
2011-03-11,83.52,84.80,83.06,84.47,587700,83.52
2011-03-10,85.16,85.42,84.02,84.36,407000,83.41
2011-03-09,85.74,86.52,84.86,86.33,586200,85.36
