Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,32.84,32.87,32.39,32.49,938700,29.66
2011-12-29,32.38,32.92,32.20,32.81,711600,29.95
2011-12-28,32.97,33.00,32.10,32.25,843300,29.44
2011-12-27,32.95,33.29,32.69,32.97,1024300,30.10
2011-12-23,32.95,33.11,32.79,32.99,1553800,30.12
2011-12-22,32.90,33.49,32.64,32.89,2315500,30.03
2011-12-21,32.97,33.06,32.12,32.96,1799900,30.09
2011-12-20,32.15,33.23,32.00,32.92,2467600,30.05
2011-12-19,31.73,31.73,31.00,31.20,2878000,28.48
2011-12-16,31.17,32.15,31.00,32.05,7804900,29.26
2011-12-15,31.15,31.20,30.51,30.80,3937100,28.12
2011-12-14,31.27,31.72,30.37,30.70,4563300,28.03
2011-12-13,32.49,32.95,31.42,31.89,3351600,29.11
2011-12-12,32.62,32.91,31.85,32.28,3281000,29.47
2011-12-09,32.60,33.53,31.56,33.18,6103200,30.29
2011-12-08,32.58,33.19,32.24,32.62,3723100,29.78
2011-12-07,33.20,33.48,32.65,32.94,3758800,30.07
2011-12-06,33.75,34.08,33.11,33.70,3028300,30.77
2011-12-05,33.44,34.19,33.19,33.72,3484900,30.78
2011-12-02,33.00,33.40,32.56,32.80,3032000,29.94
2011-12-01,32.45,32.67,32.11,32.41,3915400,29.59
2011-11-30,31.32,32.89,31.32,32.67,4917800,29.83
2011-11-29,29.98,30.77,29.71,30.36,4126800,27.72
2011-11-28,29.77,30.26,29.38,29.91,4817100,27.31
2011-11-25,28.36,29.28,28.34,28.65,1704100,26.16
2011-11-23,29.45,29.46,28.29,28.33,5679400,25.86
2011-11-22,29.51,30.27,29.30,29.77,5045500,27.18
2011-11-21,34.10,34.61,33.91,34.51,14918200,27.17
2011-11-18,35.47,35.97,34.01,34.53,13064200,27.19
2011-11-17,34.79,35.22,34.75,35.19,8539700,27.70
2011-11-16,34.67,35.48,34.66,35.02,6982200,27.57
2011-11-15,35.50,36.05,34.85,34.92,10945200,27.49
2011-11-14,36.51,36.96,35.38,35.53,5244300,27.97
2011-11-11,35.22,36.46,34.57,36.08,4027900,28.41
2011-11-10,34.52,35.12,33.65,35.07,5372400,27.61
2011-11-09,33.36,34.49,33.28,34.06,4871000,26.82
2011-11-08,35.00,35.24,33.99,34.94,2375700,27.51
2011-11-07,34.92,35.03,33.92,34.79,2343400,27.39
2011-11-04,34.14,35.26,33.71,35.01,5280500,27.56
2011-11-03,34.04,34.64,33.03,34.46,4112400,27.13
2011-11-02,32.61,33.67,32.56,33.21,2339600,26.15
2011-11-01,30.90,32.51,29.50,32.11,5704700,25.28
2011-10-31,34.75,34.75,32.84,32.86,5134900,25.87
2011-10-28,34.25,35.50,33.32,34.50,5968000,27.16
2011-10-27,32.89,34.08,32.52,33.59,5040700,26.45
2011-10-26,31.20,32.10,30.09,31.74,5577500,24.99
2011-10-25,32.34,32.44,30.62,30.73,3968500,24.19
2011-10-24,31.10,32.36,30.96,32.33,4670800,25.45
2011-10-21,30.80,31.26,29.00,31.02,12613600,24.42
2011-10-20,26.88,27.45,26.10,27.39,3481900,21.56
2011-10-19,27.99,28.03,26.81,26.93,5565600,21.20
2011-10-18,28.04,28.62,27.34,28.29,4606200,22.27
2011-10-17,28.97,29.24,27.89,28.24,3140900,22.23
2011-10-14,28.82,29.79,28.61,29.20,4474900,22.99
2011-10-13,28.29,28.53,27.50,28.06,2190200,22.09
2011-10-12,28.26,29.47,27.95,28.70,4479500,22.60
2011-10-11,26.93,28.58,26.59,28.05,3501300,22.08
2011-10-10,27.24,28.13,26.58,27.25,3407500,21.45
2011-10-07,27.70,27.89,26.43,26.52,4423000,20.88
2011-10-06,26.12,27.62,25.91,27.39,6296900,21.56
2011-10-05,25.89,26.52,25.51,26.09,7499700,20.54
2011-10-04,23.75,26.03,22.90,25.88,7100000,20.38
2011-10-03,24.30,25.54,23.81,24.10,6837400,18.97
2011-09-30,25.70,25.84,24.41,24.43,8354500,19.23
2011-09-29,28.60,28.82,26.05,26.65,5166500,20.98
2011-09-28,29.52,29.68,27.65,27.77,3886500,21.86
2011-09-27,30.06,31.32,29.45,29.59,6548400,23.30
2011-09-26,28.80,29.19,27.81,29.00,5867000,22.83
2011-09-23,27.79,29.52,27.40,28.47,2601400,22.41
2011-09-22,27.05,28.38,25.58,27.81,6481700,21.89
2011-09-21,31.44,31.44,28.86,28.89,5955300,22.74
2011-09-20,33.11,33.52,31.68,31.76,2916900,25.00
2011-09-19,32.82,33.24,31.96,32.92,2805000,25.92
2011-09-16,33.58,34.03,32.81,34.00,2144400,26.77
2011-09-15,33.72,34.22,32.96,33.69,1962800,26.52
2011-09-14,32.64,33.78,31.62,33.29,2177600,26.21
2011-09-13,31.75,32.61,31.41,32.51,1712800,25.59
2011-09-12,30.40,31.51,30.26,31.42,3949200,24.74
2011-09-09,32.76,32.82,30.84,31.19,3705200,24.56
2011-09-08,33.44,34.00,32.90,33.35,2069500,26.26
2011-09-07,32.76,34.22,32.72,33.94,2229700,26.72
2011-09-06,30.65,32.16,30.60,32.10,4855800,25.27
2011-09-02,32.66,32.69,31.31,32.11,1933400,25.28
2011-09-01,34.58,34.73,33.65,33.92,3387600,26.70
2011-08-31,34.37,35.05,34.06,34.65,4338700,27.28
2011-08-30,34.18,34.49,33.70,34.06,3893900,26.82
2011-08-29,32.78,34.74,32.55,34.69,4685200,27.31
2011-08-26,30.03,32.08,29.73,31.85,3309700,25.08
2011-08-25,31.03,31.29,29.92,30.42,3639100,23.95
2011-08-24,29.72,30.87,29.58,30.79,3591900,24.24
2011-08-23,29.08,30.31,28.47,29.85,4824400,23.50
2011-08-22,29.21,30.43,28.24,28.75,5459500,22.63
2011-08-19,28.67,29.50,27.92,27.98,5068500,22.03
2011-08-18,30.60,30.96,28.83,29.05,7548500,22.87
2011-08-17,32.94,33.38,31.36,31.91,4899400,25.12
2011-08-16,33.49,33.54,32.07,32.62,3897100,25.68
2011-08-15,34.16,35.02,33.49,33.94,4467900,26.72
2011-08-12,34.10,34.54,33.00,33.90,5040200,26.53
2011-08-11,31.34,34.74,31.27,34.02,6043100,26.63
2011-08-10,30.86,32.48,30.31,31.13,6956500,24.36
2011-08-09,29.41,31.85,29.09,31.84,12420900,24.92
2011-08-08,31.49,32.57,26.52,28.47,14254800,22.28
2011-08-05,34.22,35.15,30.18,33.11,9313700,25.91
2011-08-04,36.60,36.60,32.29,33.51,12484200,26.23
2011-08-03,37.61,38.04,35.05,37.29,10588700,29.18
2011-08-02,40.00,40.07,37.35,37.39,5618900,29.26
2011-08-01,40.96,41.93,38.41,40.33,6165400,31.56
