Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,30.28,30.30,30.01,30.03,858300,28.89
2011-12-29,30.10,30.25,29.94,30.18,1067200,29.04
2011-12-28,30.26,30.33,29.98,30.05,1372700,28.91
2011-12-27,30.36,30.45,30.18,30.33,689600,29.18
2011-12-23,30.35,30.39,29.99,30.37,788500,29.22
2011-12-22,29.67,30.22,29.65,30.11,2106000,28.97
2011-12-21,29.70,29.99,29.14,29.58,1752000,28.46
2011-12-20,28.93,29.84,28.89,29.79,2795400,28.66
2011-12-19,29.01,29.13,28.35,28.43,2136700,27.35
2011-12-16,29.09,29.48,28.90,28.97,3978400,27.87
2011-12-15,29.06,29.10,28.54,28.69,2128300,27.60
2011-12-14,29.19,29.33,28.50,28.66,3830600,27.57
2011-12-13,30.02,30.19,29.05,29.19,2810700,28.08
2011-12-12,30.00,30.09,29.37,29.77,2147600,28.64
2011-12-09,29.99,30.41,29.53,30.23,2902800,29.08
2011-12-08,30.71,31.06,30.03,30.11,2401200,28.97
2011-12-07,30.94,31.25,30.50,31.06,2006600,29.88
2011-12-06,31.07,31.26,30.84,30.98,1477100,29.80
2011-12-05,31.09,31.32,30.71,31.11,2035100,29.93
2011-12-02,30.96,31.19,30.58,30.64,1945100,29.48
2011-12-01,30.72,30.84,30.33,30.73,1912100,29.56
2011-11-30,29.58,30.67,29.57,30.63,3538900,29.47
2011-11-29,29.14,29.44,28.83,28.87,1951400,27.77
2011-11-28,29.05,29.36,28.88,29.09,2073000,27.99
2011-11-25,28.49,28.86,28.37,28.39,787900,27.31
2011-11-23,29.13,29.13,28.60,28.60,2226600,27.52
2011-11-22,29.57,29.77,28.93,29.34,2698100,28.23
2011-11-21,30.36,30.38,29.58,29.73,3767900,28.60
2011-11-18,30.74,30.82,30.42,30.54,2334900,29.38
2011-11-17,31.59,31.59,30.32,30.66,2825100,29.50
2011-11-16,31.44,32.27,31.15,31.63,3436800,30.43
2011-11-15,31.84,32.23,31.74,32.03,3708200,30.58
2011-11-14,32.32,32.50,31.88,31.99,1990300,30.55
2011-11-11,32.13,32.61,32.08,32.44,2621700,30.98
2011-11-10,31.89,31.93,31.36,31.72,2632800,30.29
2011-11-09,32.38,32.41,31.36,31.48,3418400,30.06
2011-11-08,33.10,33.20,32.62,33.04,3103300,31.55
2011-11-07,32.90,33.03,32.44,32.94,1760200,31.45
2011-11-04,32.29,33.18,32.29,33.08,3033200,31.59
2011-11-03,31.76,32.62,31.46,32.52,3243700,31.05
2011-11-02,31.54,31.80,31.06,31.38,2635300,29.96
2011-11-01,31.46,31.73,30.99,31.27,4060000,29.86
2011-10-31,32.84,32.91,32.15,32.31,2948700,30.85
2011-10-28,32.98,33.18,32.79,33.12,3449400,31.62
2011-10-27,32.51,33.38,32.35,33.16,4400900,31.66
2011-10-26,31.69,32.19,31.10,32.04,4457500,30.59
2011-10-25,31.32,31.95,30.99,31.41,3883300,29.99
2011-10-24,30.80,31.86,30.80,31.46,3428700,30.04
2011-10-21,30.09,31.09,30.08,30.74,3355400,29.35
2011-10-20,30.24,30.28,29.30,29.79,3562500,28.45
2011-10-19,29.55,30.80,29.33,30.23,7134700,28.87
2011-10-18,30.44,31.10,30.01,31.00,4204500,29.60
2011-10-17,31.12,31.14,30.21,30.36,2062700,28.99
2011-10-14,31.51,31.55,30.75,31.21,2381600,29.80
2011-10-13,30.21,31.46,30.04,31.36,3877700,29.94
2011-10-12,30.45,30.78,30.20,30.22,3065700,28.86
2011-10-11,30.13,30.45,29.96,30.25,2826400,28.88
2011-10-10,30.09,30.44,29.74,30.12,2133500,28.76
2011-10-07,29.47,29.97,29.08,29.64,3546500,28.30
2011-10-06,29.29,29.40,28.67,29.38,2813100,28.05
2011-10-05,28.49,29.32,28.02,29.25,3635500,27.93
2011-10-04,27.11,28.34,27.05,28.34,5439400,27.06
2011-10-03,27.50,28.21,27.33,27.41,4107000,26.17
2011-09-30,28.21,28.61,27.63,27.65,3427900,26.40
2011-09-29,29.44,29.59,28.02,28.52,3011500,27.23
2011-09-28,29.67,29.71,28.90,28.92,3462000,27.61
2011-09-27,29.53,30.14,29.19,29.52,3621300,28.19
2011-09-26,29.59,29.60,27.87,28.97,5265800,27.66
2011-09-23,27.91,28.85,27.73,28.65,3482800,27.36
2011-09-22,28.47,28.68,27.59,28.06,5784900,26.79
2011-09-21,29.95,30.15,29.23,29.24,3255500,27.92
2011-09-20,30.17,30.60,29.84,29.89,3229800,28.54
2011-09-19,29.92,30.33,29.63,30.17,4373600,28.81
2011-09-16,30.46,30.85,30.35,30.56,3088700,29.18
2011-09-15,30.71,30.77,30.19,30.38,4133800,29.01
2011-09-14,29.53,30.78,29.47,30.40,5115300,29.03
2011-09-13,29.03,29.41,28.81,29.33,3557700,28.01
2011-09-12,27.97,28.89,27.95,28.88,4062100,27.58
2011-09-09,27.87,28.54,27.77,28.13,4187500,26.86
2011-09-08,28.46,28.92,27.99,28.13,3522900,26.86
2011-09-07,27.79,28.60,27.78,28.55,4393400,27.26
2011-09-06,26.71,27.40,26.67,27.35,3766300,26.12
2011-09-02,27.58,27.70,27.18,27.46,3181700,26.22
2011-09-01,28.77,28.84,28.13,28.13,2700600,26.86
2011-08-31,28.57,28.91,28.17,28.63,4994300,27.34
2011-08-30,28.24,28.59,28.09,28.33,3562000,27.05
2011-08-29,27.71,28.37,27.59,28.35,2480200,27.07
2011-08-26,26.53,27.42,26.33,27.42,6248300,26.18
2011-08-25,27.56,27.68,26.62,26.69,4942600,25.49
2011-08-24,27.43,27.57,27.02,27.54,3875400,26.30
2011-08-23,26.79,27.58,26.67,27.53,5179000,26.29
