Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,64.35,65.00,64.21,64.21,5112100,63.00
2011-12-29,64.21,64.78,63.84,64.74,3525300,63.52
2011-12-28,64.19,64.39,63.81,64.00,3925800,62.79
2011-12-27,63.38,64.64,63.37,64.42,4260500,63.20
2011-12-23,63.02,63.85,63.00,63.69,4134500,62.49
2011-12-22,62.61,63.60,62.60,63.34,5383300,62.14
2011-12-21,61.00,63.27,61.00,63.14,10636700,61.95
2011-12-20,60.80,61.24,60.68,61.16,7284900,60.01
2011-12-19,60.32,61.12,59.97,60.17,8013000,59.03
2011-12-16,59.75,61.00,59.65,60.05,21390500,58.92
2011-12-15,58.00,59.06,57.81,58.62,8683700,57.51
2011-12-14,57.14,58.17,57.14,57.62,6727200,56.53
2011-12-13,57.70,58.38,57.31,57.43,6843600,56.35
2011-12-12,58.30,58.41,57.15,57.16,10176200,56.08
2011-12-09,58.48,58.95,58.18,58.59,7072800,57.48
2011-12-08,58.60,59.43,56.00,58.40,41563500,57.30
2011-12-07,57.85,58.52,57.73,58.34,18663500,57.24
2011-12-06,57.68,58.07,57.38,57.89,15750000,56.80
2011-12-05,58.38,58.40,57.21,57.50,12342100,56.41
2011-12-02,58.30,58.42,57.72,58.10,7834400,57.00
2011-12-01,57.70,58.06,57.41,58.00,10555600,56.90
2011-11-30,56.50,57.94,56.48,57.91,10993600,56.82
2011-11-29,55.88,56.38,55.46,56.14,8167700,55.08
2011-11-28,55.58,55.97,55.03,55.90,6852600,54.84
2011-11-25,54.59,55.13,54.59,54.65,2816700,53.62
2011-11-23,55.60,55.68,54.92,54.94,6026500,53.90
2011-11-22,54.80,55.71,54.63,55.66,9559000,54.61
2011-11-21,55.30,55.46,54.91,54.97,7973800,53.93
2011-11-18,55.72,56.10,55.49,55.57,5523200,54.52
2011-11-17,55.90,56.56,55.68,55.91,9742700,54.85
2011-11-16,56.03,56.54,55.78,56.01,20135000,54.95
2011-11-15,56.96,57.15,56.56,56.59,8218000,55.52
2011-11-14,57.52,57.80,57.21,57.33,6204900,55.97
2011-11-11,58.25,58.49,57.80,57.86,5420700,56.49
2011-11-10,57.57,58.05,57.34,57.96,7661900,56.59
2011-11-09,57.70,58.19,57.37,57.51,9588100,56.15
2011-11-08,58.52,58.61,57.55,58.00,8870200,56.63
2011-11-07,57.85,58.59,57.49,58.43,20318400,57.05
2011-11-04,55.63,55.77,54.80,55.17,3565100,53.86
2011-11-03,54.92,55.80,54.92,55.70,4797000,54.38
2011-11-02,55.57,55.95,54.63,54.80,6826900,53.50
2011-11-01,56.42,56.66,55.37,55.54,7996600,54.23
2011-10-31,56.92,57.56,56.63,57.27,8792500,55.91
2011-10-28,57.75,58.10,56.99,57.24,6023500,55.88
2011-10-27,57.50,58.39,57.33,58.06,5936600,56.69
2011-10-26,56.85,57.21,55.99,56.95,6687800,55.60
2011-10-25,58.46,58.70,56.35,56.47,7676700,55.13
2011-10-24,58.47,59.05,58.25,58.95,4409900,57.55
2011-10-21,57.70,58.63,57.50,58.59,6345100,57.20
2011-10-20,57.49,57.80,56.43,57.27,4086000,55.91
2011-10-19,57.40,58.00,57.14,57.32,4470600,55.96
2011-10-18,56.50,57.57,56.03,57.28,6280800,55.92
2011-10-17,57.26,57.57,56.21,56.44,3108200,55.10
2011-10-14,57.36,57.51,56.82,57.49,3268400,56.13
2011-10-13,56.48,57.31,56.40,56.98,5464400,55.63
2011-10-12,57.42,57.47,56.49,56.64,4798100,55.30
2011-10-11,57.27,57.62,56.95,57.09,4641500,55.74
2011-10-10,56.98,57.84,56.83,57.37,3346200,56.01
2011-10-07,56.85,56.85,55.95,56.27,4418200,54.94
2011-10-06,55.92,56.85,55.26,56.83,4828000,55.48
2011-10-05,54.61,56.04,53.95,55.93,7484200,54.61
2011-10-04,53.37,54.47,52.85,54.35,8517100,53.06
2011-10-03,54.66,55.34,53.87,53.90,7462900,52.62
2011-09-30,55.18,56.06,54.93,54.96,6430000,53.66
2011-09-29,56.34,56.77,54.99,55.78,5152700,54.46
2011-09-28,56.83,57.04,55.63,55.67,5663600,54.35
2011-09-27,55.97,56.81,55.63,56.52,5868700,55.18
2011-09-26,55.24,55.50,54.66,55.43,5903800,54.12
2011-09-23,54.61,55.24,53.86,55.10,5431200,53.80
2011-09-22,54.94,55.45,54.28,55.04,8969100,53.74
2011-09-21,57.19,57.36,56.00,56.04,5160000,54.71
2011-09-20,56.87,57.84,56.71,57.37,5168900,56.01
2011-09-19,56.12,56.91,55.91,56.53,4541400,55.19
2011-09-16,56.40,56.75,55.59,56.71,7635100,55.37
2011-09-15,55.77,56.46,55.55,56.26,5876100,54.93
2011-09-14,54.93,55.77,54.40,55.26,6070400,53.95
2011-09-13,54.37,55.07,53.98,54.91,4950400,53.61
2011-09-12,53.29,54.16,53.26,54.06,5406700,52.78
2011-09-09,53.39,55.09,53.39,54.04,7617300,52.76
2011-09-08,55.20,55.59,55.04,55.31,4501000,54.00
2011-09-07,54.92,55.48,54.49,55.38,6462500,54.07
2011-09-06,52.51,54.64,52.50,54.52,6889500,53.23
2011-09-02,54.42,55.20,54.07,54.10,6219200,52.82
2011-09-01,55.83,55.83,54.89,55.02,5492200,53.72
2011-08-31,55.32,55.61,55.08,55.40,5417000,54.09
2011-08-30,54.74,55.53,54.40,55.24,5380500,53.93
2011-08-29,54.32,55.14,54.04,54.79,4851700,53.49
2011-08-26,53.19,54.31,52.65,54.08,6936600,52.80
2011-08-25,54.44,54.59,52.97,53.46,8776000,52.19
2011-08-24,53.32,54.29,53.16,54.25,5349700,52.97
2011-08-23,52.36,53.62,52.22,53.62,7806600,52.35
2011-08-22,52.42,53.00,52.20,52.31,9289800,51.07
2011-08-19,50.79,52.42,50.74,51.98,9437000,50.75
2011-08-18,50.65,51.68,50.63,51.44,10138400,50.22
2011-08-17,51.30,51.80,51.29,51.72,8150100,50.50
2011-08-16,51.25,51.70,50.85,51.27,6630400,50.06
2011-08-15,50.48,51.68,50.18,51.60,7665700,50.10
2011-08-12,49.71,50.67,49.55,50.00,7919700,48.55
2011-08-11,48.12,50.10,47.66,49.64,14860500,48.20
2011-08-10,49.58,49.94,48.08,48.27,12558400,46.87
2011-08-09,50.01,50.79,48.50,50.55,16124400,49.09
2011-08-08,51.66,52.44,49.88,49.88,13911500,48.43
2011-08-05,51.82,52.97,51.23,52.12,9914200,50.61
2011-08-04,52.60,53.15,51.54,51.56,9918500,50.07
2011-08-03,53.35,53.43,52.35,53.32,7145700,51.78
2011-08-02,53.39,54.25,53.21,53.31,7526200,51.77
2011-08-01,55.02,55.28,53.05,53.77,8875500,52.21
2011-07-29,54.73,55.20,53.05,54.70,10640200,53.12
2011-07-28,53.64,54.65,53.33,53.43,6586100,51.88
2011-07-27,54.50,54.95,53.61,53.80,6502800,52.24
2011-07-26,54.77,55.07,54.42,54.70,4428200,53.12
2011-07-25,55.22,55.36,54.71,54.90,3174100,53.31
2011-07-22,55.35,55.46,55.01,55.22,3098400,53.62
2011-07-21,55.33,55.92,55.02,55.49,5539600,53.88
2011-07-20,55.28,55.42,54.93,54.99,4151300,53.40
2011-07-19,55.01,55.51,54.87,55.27,4977000,53.67
2011-07-18,55.12,55.26,54.31,54.66,6241800,53.08
2011-07-15,55.37,55.42,54.74,55.05,9209200,53.46
2011-07-14,56.56,56.60,55.49,55.68,7201300,54.07
2011-07-13,56.98,57.23,56.35,56.61,4514200,54.97
2011-07-12,57.15,57.29,56.84,56.90,3964400,55.25
2011-07-11,57.21,57.50,56.66,56.90,4186300,55.25
2011-07-08,57.76,58.30,57.36,57.64,4037900,55.97
2011-07-07,58.08,58.30,57.54,57.91,6116000,56.23
2011-07-06,57.99,58.14,57.53,57.70,5102900,56.03
2011-07-05,58.18,58.25,57.68,57.92,4639500,56.24
2011-07-01,58.44,58.44,57.89,58.28,5358000,56.59
2011-06-30,58.10,58.40,57.99,58.35,5069900,56.66
2011-06-29,58.67,58.75,57.68,57.78,7531500,56.11
2011-06-28,57.89,58.87,57.61,58.65,4073200,56.95
2011-06-27,56.82,57.99,56.82,57.88,5289300,56.20
2011-06-24,57.84,57.98,56.73,57.04,11908500,55.39
2011-06-23,57.55,57.99,56.96,57.93,4588000,56.25
2011-06-22,58.04,58.50,57.93,58.15,4015000,56.47
2011-06-21,58.58,58.59,57.88,58.17,4347900,56.48
2011-06-20,57.99,58.68,57.90,58.45,3851100,56.76
2011-06-17,58.82,58.90,57.78,58.01,6610500,56.33
2011-06-16,58.08,58.44,57.74,58.34,5550600,56.65
2011-06-15,58.04,58.68,57.86,57.89,5104300,56.21
2011-06-14,58.64,58.79,58.31,58.53,5146700,56.83
2011-06-13,58.39,58.79,57.87,58.39,5298000,56.70
2011-06-10,58.60,58.89,57.97,57.99,4780200,56.31
2011-06-09,59.00,59.61,58.56,58.88,5362300,57.17
2011-06-08,58.87,59.11,58.45,58.95,3716000,57.24
2011-06-07,58.70,59.54,58.54,58.83,3828700,57.13
2011-06-06,58.47,59.10,58.32,58.60,4144500,56.90
2011-06-03,58.88,59.11,58.58,58.69,4636200,56.99
2011-06-02,59.57,59.86,59.08,59.25,4053500,57.53
2011-06-01,60.55,60.79,59.66,59.70,4968500,57.97
2011-05-31,59.68,60.74,59.64,60.54,7626000,58.79
2011-05-27,59.47,59.90,59.12,59.35,3657500,57.63
2011-05-26,59.52,59.88,59.19,59.76,3771200,58.03
2011-05-25,59.84,60.02,59.53,59.84,3929100,58.11
2011-05-24,60.53,60.53,59.75,59.92,4162600,58.18
2011-05-23,60.05,60.61,59.90,60.46,4200000,58.71
2011-05-20,60.96,61.23,60.34,60.86,5276700,59.10
2011-05-19,61.44,61.53,60.69,61.04,3362000,59.27
2011-05-18,60.67,61.37,60.46,61.17,5182800,59.40
2011-05-17,59.89,61.18,58.83,60.89,11820900,59.13
2011-05-16,59.98,60.24,59.41,59.86,10068100,58.13
2011-05-13,59.86,61.08,59.75,60.47,9402700,58.72
2011-05-12,58.69,59.75,58.34,59.66,5500000,57.93
2011-05-11,58.50,59.20,58.05,58.86,7200000,57.15
