Date,Open,High,Low,Close,Volume,Adj Close
2011-09-09,154.49,154.94,150.08,151.07,879100,145.02
2011-09-08,157.75,158.31,155.52,155.86,909800,149.62
2011-09-07,154.81,159.02,154.23,158.91,924700,152.54
2011-09-06,150.25,152.62,148.90,152.41,1055400,146.30
2011-09-02,160.19,161.07,155.05,156.04,769100,149.79
2011-09-01,164.72,166.40,162.15,162.68,814200,156.16
2011-08-31,166.57,167.34,163.07,164.75,1460800,158.15
2011-08-30,167.25,168.94,165.64,167.00,627400,158.99
2011-08-29,163.77,168.29,163.00,168.18,594300,160.11
2011-08-26,158.05,163.01,154.58,160.99,742600,153.27
2011-08-25,165.22,167.97,157.01,158.64,1036700,151.03
2011-08-24,158.35,163.73,156.76,163.73,707600,155.88
2011-08-23,153.30,159.44,150.24,159.41,1118000,151.76
2011-08-22,155.24,156.47,151.48,152.17,1197200,144.87
2011-08-19,150.25,156.04,150.00,151.33,1195500,144.07
2011-08-18,157.76,157.76,150.50,152.28,1029400,144.98
2011-08-17,162.33,164.68,159.38,161.18,867500,153.45
2011-08-16,160.16,164.81,158.91,161.16,874900,153.43
2011-08-15,162.63,165.64,162.01,165.14,782900,157.22
2011-08-12,167.06,168.50,159.91,161.07,947800,153.34
2011-08-11,150.05,164.52,148.67,161.98,1968300,154.21
2011-08-10,151.56,155.12,145.87,148.06,1944200,140.96
2011-08-09,150.02,156.69,144.64,156.54,2030800,149.03
2011-08-08,154.03,159.74,145.14,145.25,1855300,138.28
2011-08-05,165.64,167.56,157.00,161.58,1897300,153.83
2011-08-04,170.88,172.68,162.88,163.25,1276000,155.42
2011-08-03,174.61,176.71,169.54,173.45,1490600,165.13
2011-08-02,179.52,179.52,173.95,174.49,1141800,166.12
2011-08-01,181.40,181.50,175.09,178.36,978800,169.81
2011-07-29,172.50,179.58,172.38,178.46,1276300,169.90
2011-07-28,177.34,178.26,174.05,175.07,1279500,166.67
2011-07-27,184.58,184.58,175.65,176.84,1612500,168.36
2011-07-26,188.73,188.73,183.52,184.42,762200,175.57
2011-07-25,185.50,187.42,184.20,186.00,393400,177.08
2011-07-22,188.21,189.99,187.50,187.92,572500,178.91
2011-07-21,184.75,188.58,184.75,187.72,728600,178.72
2011-07-20,189.57,191.49,184.14,184.50,915900,175.65
2011-07-19,181.49,183.94,179.71,183.69,1211500,174.88
2011-07-18,184.24,184.24,178.78,180.25,701000,171.60
2011-07-15,187.79,187.80,182.35,184.54,745700,175.69
2011-07-14,186.35,186.81,181.76,182.27,672400,173.53
2011-07-13,185.23,187.00,184.50,185.05,765300,176.17
2011-07-12,185.40,188.56,183.50,183.69,943500,174.88
2011-07-11,190.17,192.45,185.82,186.38,835600,177.44
