Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,53.51,53.80,53.22,53.23,2332800,52.06
2011-12-29,53.09,53.91,52.73,53.84,3293400,52.65
2011-12-28,52.89,53.08,52.74,52.86,3077000,51.69
2011-12-27,52.64,53.14,52.61,52.93,1881600,51.76
2011-12-23,52.59,52.93,52.05,52.89,2342100,51.72
2011-12-22,52.31,52.68,51.85,52.58,4007300,51.42
2011-12-21,53.69,53.80,51.08,52.05,8343700,50.90
2011-12-20,54.07,54.61,53.96,54.24,5814900,53.04
2011-12-19,54.15,54.46,53.22,53.50,5087200,52.32
2011-12-16,54.51,55.48,52.93,54.15,15986400,52.95
2011-12-15,56.32,57.04,55.99,56.13,5397900,54.89
2011-12-14,57.63,57.90,55.90,56.03,5031200,54.79
2011-12-13,58.55,59.05,57.57,57.93,2930000,56.65
2011-12-12,58.41,58.45,57.70,58.22,2695600,56.93
2011-12-09,57.15,58.92,56.81,58.71,3320100,57.41
2011-12-08,58.10,58.27,56.54,56.67,3233000,55.42
2011-12-07,58.79,58.87,57.82,58.54,3836600,57.25
2011-12-06,59.87,59.94,58.72,59.17,2467400,57.86
2011-12-05,59.11,60.20,58.71,59.32,3612200,58.01
2011-12-02,58.73,59.22,58.25,58.38,3193500,57.09
2011-12-01,57.71,58.80,57.32,57.97,2570000,56.69
2011-11-30,57.13,58.00,56.75,57.93,3630900,56.65
2011-11-29,55.63,55.91,55.12,55.57,2884300,54.34
2011-11-28,54.79,55.70,54.44,55.29,2332500,54.07
2011-11-25,53.59,54.14,53.19,53.70,1439400,52.51
2011-11-23,54.24,54.41,53.36,53.63,2567300,52.45
2011-11-22,55.08,55.71,54.77,54.83,3326100,53.62
2011-11-21,54.49,55.39,53.84,55.06,4016400,53.84
2011-11-18,55.89,55.96,54.84,55.10,3446800,53.88
2011-11-17,56.70,57.13,55.36,55.70,3889600,54.47
2011-11-16,57.57,58.43,56.88,56.93,2484900,55.67
2011-11-15,57.25,58.29,57.06,57.93,2292600,56.65
2011-11-14,58.40,58.61,57.43,57.52,2172800,56.25
2011-11-11,57.83,59.02,57.75,58.97,2189300,57.67
2011-11-10,57.55,57.64,56.25,57.00,2547500,55.74
2011-11-09,57.59,57.79,56.63,56.71,2953900,55.46
2011-11-08,58.25,58.97,57.75,58.89,1973400,57.59
2011-11-07,58.08,58.37,57.48,58.00,2593800,56.72
2011-11-04,58.63,58.65,57.75,58.24,2628500,56.95
2011-11-03,59.32,59.62,58.49,59.22,3419000,57.91
2011-11-02,58.33,58.78,57.89,58.48,2687900,57.19
2011-11-01,57.11,58.37,56.66,57.46,3813000,56.19
2011-10-31,60.38,61.26,60.19,60.26,4063600,58.93
2011-10-28,60.59,61.90,60.22,61.76,4129200,60.40
2011-10-27,59.54,61.38,58.65,61.15,5495400,59.80
2011-10-26,58.82,58.90,57.15,58.21,3866500,56.93
2011-10-25,58.10,58.62,56.92,58.17,3702400,56.89
2011-10-24,58.18,58.65,57.89,58.37,3188400,57.08
2011-10-21,57.83,58.40,57.30,58.08,3184400,56.80
2011-10-20,57.10,57.53,56.48,57.09,2826400,55.83
2011-10-19,56.92,58.25,56.92,57.34,3221600,56.07
2011-10-18,57.23,58.00,56.53,57.47,3680500,56.20
2011-10-17,57.83,58.28,57.43,57.74,3213400,56.47
2011-10-14,57.93,58.83,57.93,58.80,2586500,57.50
2011-10-13,56.86,57.49,56.18,57.18,3107000,55.92
2011-10-12,57.20,58.29,57.01,57.42,5155200,56.15
2011-10-11,56.25,57.63,56.19,57.02,3720200,55.10
2011-10-10,55.86,57.40,55.73,57.39,3443500,55.46
2011-10-07,55.49,56.98,55.29,55.92,5928100,54.04
2011-10-06,54.62,55.35,53.68,55.30,5652200,53.44
2011-10-05,53.93,54.90,53.60,54.85,5419900,53.00
2011-10-04,50.49,54.43,50.34,54.26,9000000,52.43
2011-10-03,52.57,53.87,51.61,51.62,5348700,49.88
2011-09-30,53.07,53.99,52.68,52.68,5464200,50.91
2011-09-29,54.68,55.01,53.37,54.44,4609600,52.61
2011-09-28,55.12,56.30,53.65,53.83,8554700,52.02
2011-09-27,53.37,54.83,53.16,53.65,8994300,51.84
2011-09-26,50.89,52.01,50.18,51.92,5751500,50.17
2011-09-23,50.28,50.93,49.43,50.41,6435300,48.71
2011-09-22,51.59,52.09,49.49,50.36,8981300,48.67
2011-09-21,54.69,55.74,53.34,53.39,4991000,51.59
2011-09-20,54.61,55.50,54.04,54.42,6601100,52.59
2011-09-19,54.10,54.97,53.20,54.60,6136900,52.76
2011-09-16,53.52,55.26,53.48,55.02,10390600,53.17
2011-09-15,51.98,53.40,51.10,53.02,7980600,51.24
2011-09-14,51.02,51.84,50.15,51.27,5886900,49.54
2011-09-13,50.27,51.00,49.73,50.86,3891400,49.15
2011-09-12,49.08,50.02,48.55,50.02,5309400,48.34
2011-09-09,51.56,51.62,49.62,49.82,6330900,48.14
2011-09-08,52.07,53.23,51.84,52.17,4000300,50.41
2011-09-07,51.59,52.23,51.51,52.20,3689300,50.44
2011-09-06,49.51,50.84,49.31,50.72,4405600,49.01
2011-09-02,52.12,52.64,51.44,51.47,4194900,49.74
2011-09-01,53.61,54.06,52.81,52.90,5462100,51.12
2011-08-31,54.24,54.50,53.24,53.59,5314400,51.79
2011-08-30,52.92,54.35,52.70,54.03,4095800,52.21
2011-08-29,52.25,53.00,52.16,52.96,3740000,51.18
2011-08-26,50.57,51.92,49.50,51.60,5166500,49.86
2011-08-25,51.24,51.49,50.49,50.75,6053900,49.04
2011-08-24,50.24,51.09,49.90,50.98,5640800,49.26
2011-08-23,48.79,50.47,48.53,50.47,5007200,48.77
2011-08-22,48.43,49.37,48.29,48.50,5080300,46.87
2011-08-19,48.51,49.41,47.40,47.44,9329800,45.84
2011-08-18,52.38,52.38,48.37,48.86,12560000,47.22
2011-08-17,55.23,55.36,54.24,54.52,4445600,52.69
2011-08-16,54.98,55.77,54.17,54.82,5251400,52.98
2011-08-15,54.92,55.42,54.14,55.42,4741200,53.56
2011-08-12,54.40,55.14,53.65,54.61,4685400,52.77
2011-08-11,52.14,54.88,51.84,54.00,8486900,52.18
2011-08-10,53.76,53.83,51.61,51.79,11307100,50.05
2011-08-09,53.05,55.00,51.82,54.89,11745900,53.04
2011-08-08,55.20,55.68,52.88,53.16,12495400,51.37
2011-08-05,57.44,57.97,55.50,57.21,9210700,55.28
2011-08-04,58.64,59.04,56.98,56.98,8561100,55.06
