Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,58.77,59.15,58.46,58.48,1049000,56.51
2011-12-29,58.31,58.96,58.29,58.89,887200,56.91
2011-12-28,58.75,58.87,58.09,58.13,1289400,56.17
2011-12-27,58.26,58.97,58.15,58.86,1124500,56.88
2011-12-23,58.08,58.50,57.65,58.49,1382600,56.52
2011-12-22,57.09,58.00,57.02,57.80,1446300,55.85
2011-12-21,56.91,57.36,56.56,57.10,1898400,55.18
2011-12-20,55.91,56.95,55.91,56.75,1539900,54.84
2011-12-19,56.02,56.36,55.04,55.16,1294600,53.30
2011-12-16,55.78,56.23,55.01,55.66,3228100,53.78
2011-12-15,55.54,55.83,55.26,55.34,1819100,53.48
2011-12-14,55.08,55.59,55.00,55.15,2285700,53.29
2011-12-13,56.09,56.68,55.09,55.30,1718100,53.44
2011-12-12,56.05,56.44,55.68,55.98,1368300,54.09
2011-12-09,55.85,56.69,55.73,56.40,1833100,54.50
2011-12-08,56.33,56.81,55.59,55.70,2076800,53.82
2011-12-07,56.91,57.08,56.47,56.54,2691200,54.63
2011-12-06,57.51,57.90,57.22,57.31,2280100,55.38
2011-12-05,57.73,58.18,57.00,57.42,2008100,55.49
2011-12-02,57.76,57.84,56.97,56.99,1773900,55.07
2011-12-01,56.86,58.00,56.69,57.33,1932400,55.40
2011-11-30,56.25,57.35,56.13,57.07,2962000,55.15
2011-11-29,54.96,55.52,54.82,55.13,2141700,53.27
2011-11-28,54.64,55.43,54.49,54.82,2185900,52.97
2011-11-25,52.78,54.22,52.69,53.42,1008300,51.62
2011-11-23,53.41,53.80,52.96,52.97,2444800,51.19
2011-11-22,54.75,54.86,53.90,54.40,2898000,52.08
2011-11-21,55.71,55.92,54.00,55.13,3186900,52.78
2011-11-18,57.08,57.33,56.36,56.75,2865800,54.33
2011-11-17,58.23,58.24,56.32,56.87,2481800,54.45
2011-11-16,58.84,59.56,58.34,58.47,2164200,55.98
2011-11-15,58.48,59.83,58.47,59.45,1443500,56.92
2011-11-14,59.16,59.46,58.79,58.85,1822600,56.34
2011-11-11,58.72,59.67,58.68,59.30,1550400,56.78
2011-11-10,58.23,58.57,57.81,58.06,2117400,55.59
2011-11-09,57.61,57.96,56.92,57.29,4294700,54.85
2011-11-08,58.48,58.64,57.53,58.53,1651700,56.04
2011-11-07,57.09,58.30,56.87,58.24,1621700,55.76
2011-11-04,57.17,57.35,56.42,57.18,1314200,54.75
2011-11-03,56.28,57.53,56.15,57.38,2076000,54.94
2011-11-02,55.89,56.23,55.46,55.82,1812200,53.44
2011-11-01,56.26,56.44,54.58,54.98,3093200,52.64
2011-10-31,57.10,58.71,57.04,57.75,2681900,55.29
