Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,70.67,70.85,70.10,70.12,886200,67.88
2011-12-29,70.03,70.67,70.03,70.57,1260400,68.31
2011-12-28,70.55,70.55,69.80,69.97,1136000,67.73
2011-12-27,70.29,70.81,70.17,70.59,650000,68.33
2011-12-23,70.21,70.54,69.96,70.47,673600,68.22
2011-12-22,69.10,69.97,69.01,69.96,1460000,67.72
2011-12-21,68.13,69.33,67.99,69.26,1567600,67.04
2011-12-20,67.28,68.47,67.27,68.06,2373500,65.88
2011-12-19,66.68,67.28,66.25,66.29,2227600,64.17
2011-12-16,67.43,67.54,66.44,66.74,2797600,64.60
2011-12-15,67.98,67.98,66.83,66.92,2024900,64.78
2011-12-14,66.64,67.96,66.44,67.26,2355400,65.11
2011-12-13,68.98,68.98,66.73,67.16,1679200,65.01
2011-12-12,68.74,69.01,68.05,68.41,2000500,66.22
2011-12-09,69.18,69.56,68.77,69.37,2195700,67.15
2011-12-08,70.24,70.33,68.54,68.68,2034700,66.48
2011-12-07,69.71,70.58,69.31,70.29,2144200,68.04
2011-12-06,69.64,70.70,68.90,70.24,2401600,67.99
2011-12-05,69.19,69.93,68.60,69.19,1589100,66.98
2011-12-02,68.91,69.87,68.24,68.38,2223500,66.19
2011-12-01,69.36,69.48,68.44,68.60,1941400,66.41
2011-11-30,67.86,69.66,67.29,69.53,2690200,67.31
2011-11-29,66.28,66.48,65.89,66.02,1639300,63.91
2011-11-28,66.65,66.77,65.58,66.23,2992100,64.11
2011-11-25,64.27,65.35,64.09,64.93,1164500,62.85
2011-11-23,65.41,65.61,64.56,64.57,2300200,62.50
2011-11-22,66.31,66.38,65.72,65.80,3365800,63.70
2011-11-21,67.11,67.28,65.75,66.35,3181500,64.23
2011-11-18,67.48,68.24,67.48,67.88,2759100,65.71
2011-11-17,68.64,68.82,66.66,67.09,3243000,64.94
2011-11-16,69.34,69.82,68.64,68.75,2529000,66.55
2011-11-15,70.29,70.84,69.84,70.33,1717600,68.08
2011-11-14,70.81,71.10,70.08,70.30,1496800,68.05
2011-11-11,71.04,71.62,70.99,71.24,1632300,68.96
2011-11-10,70.91,71.12,69.92,70.42,2000500,68.17
2011-11-09,71.21,71.46,70.11,70.26,2893100,68.01
2011-11-08,72.43,72.86,71.59,72.73,1754100,70.40
2011-11-07,71.79,72.28,71.34,72.23,1773300,69.92
2011-11-04,71.69,72.32,71.45,72.04,1838700,69.74
2011-11-03,72.04,72.80,71.22,72.69,2129500,70.36
2011-11-02,71.13,72.20,70.72,71.80,2981200,69.50
2011-11-01,69.96,71.13,69.25,69.42,3038900,67.20
2011-10-31,71.60,73.35,71.60,72.15,2879900,69.84
2011-10-28,72.15,73.41,71.45,72.86,2606800,70.53
2011-10-27,71.51,73.76,70.87,73.33,4595200,70.98
2011-10-26,72.12,73.24,70.35,71.00,3649000,68.73
2011-10-25,69.37,70.50,68.59,69.00,3006500,66.79
2011-10-24,70.26,71.58,70.12,70.57,2866500,68.31
2011-10-21,68.72,70.34,68.72,70.19,4402700,67.94
2011-10-20,65.74,68.18,65.61,67.97,3926700,65.80
2011-10-19,64.19,66.85,64.03,65.94,3837700,63.83
2011-10-18,61.73,64.52,61.60,64.03,2651900,61.98
2011-10-17,62.68,62.68,61.57,61.67,1566500,59.70
2011-10-14,63.22,63.34,62.05,63.15,1231300,61.13
2011-10-13,62.11,62.69,61.65,62.41,1467000,60.41
2011-10-12,63.20,63.64,62.65,62.79,2350200,60.78
2011-10-11,62.02,63.21,61.82,62.73,2127200,60.72
2011-10-10,61.44,62.71,61.27,62.68,1839000,60.67
2011-10-07,61.97,62.01,60.20,60.34,2054300,58.41
2011-10-06,60.75,61.63,60.04,61.57,2480800,59.60
2011-10-05,59.74,61.26,59.14,61.04,2446100,59.09
2011-10-04,58.23,59.76,56.90,59.59,3900000,57.68
2011-10-03,60.35,61.27,59.08,59.11,2687100,57.22
2011-09-30,60.65,61.77,60.53,60.60,2761100,58.66
2011-09-29,61.18,61.73,60.41,61.72,3798800,59.75
2011-09-28,60.59,61.06,60.04,60.16,4036400,58.24
2011-09-27,62.06,62.52,60.37,60.77,3159300,58.49
2011-09-26,60.42,61.35,59.66,61.24,1855300,58.94
2011-09-23,58.98,60.47,58.98,59.70,2561500,57.46
2011-09-22,58.90,60.14,58.77,59.52,3462900,57.28
2011-09-21,63.05,63.40,60.21,60.24,2791400,57.98
2011-09-20,62.51,64.05,62.51,63.24,1711400,60.86
2011-09-19,61.88,62.68,61.62,62.40,1681900,60.06
2011-09-16,62.23,62.89,61.71,62.86,2390300,60.50
2011-09-15,62.18,62.45,61.27,61.83,2013500,59.51
2011-09-14,61.92,62.01,60.59,61.32,2859900,59.02
2011-09-13,62.06,62.29,61.02,61.53,1406800,59.22
2011-09-12,60.85,61.88,60.21,61.85,2245400,59.53
2011-09-09,63.07,63.49,61.55,61.60,2988600,59.29
2011-09-08,63.56,64.49,63.26,63.85,1574500,61.45
2011-09-07,62.46,64.24,62.17,64.19,1787000,61.78
2011-09-06,60.44,61.67,60.21,61.49,1759900,59.18
2011-09-02,62.51,63.81,62.18,62.22,1984800,59.88
2011-09-01,64.44,64.85,63.63,63.72,1591700,61.33
2011-08-31,64.63,64.83,64.01,64.58,1655000,62.15
2011-08-30,64.46,64.75,63.78,64.16,1551800,61.75
2011-08-29,63.22,64.72,63.18,64.71,2694700,62.28
2011-08-26,61.05,62.68,59.50,62.40,2444500,60.06
2011-08-25,63.32,63.69,60.96,61.39,2789100,59.08
2011-08-24,61.82,63.12,61.53,62.59,2510400,60.24
2011-08-23,60.00,61.97,59.74,61.97,2577300,59.64
2011-08-22,61.42,61.68,59.78,59.90,2565500,57.65
2011-08-19,60.48,61.06,59.88,59.98,4760000,57.73
2011-08-18,62.10,62.72,60.72,61.07,3289600,58.78
2011-08-17,63.56,64.09,63.42,63.94,1581400,61.54
2011-08-16,63.30,63.59,62.72,63.30,2264100,60.92
2011-08-15,63.32,64.21,63.05,64.19,1740000,61.78
2011-08-12,63.78,63.78,62.12,62.73,2438400,60.37
2011-08-11,60.02,64.40,59.50,63.42,5465600,61.04
2011-08-10,62.20,62.26,59.17,59.35,3722400,57.12
2011-08-09,60.16,63.33,59.10,63.25,4493400,60.87
2011-08-08,61.80,62.38,58.94,58.98,5876500,56.76
2011-08-05,65.10,65.13,62.44,63.18,4215600,60.81
2011-08-04,65.08,66.06,64.10,64.15,3979400,61.74
2011-08-03,66.40,67.00,66.05,66.89,2932600,64.38
2011-08-02,65.96,67.07,65.88,66.50,3928600,64.00
2011-08-01,67.71,67.87,65.80,66.21,1960300,63.72
2011-07-29,66.97,67.33,66.47,66.98,2522500,64.46
2011-07-28,67.84,69.13,67.00,67.13,2796100,64.61
2011-07-27,67.50,68.68,67.45,68.38,5591900,65.81
2011-07-26,65.36,66.50,65.27,65.88,2026900,63.41
2011-07-25,65.04,65.82,64.92,65.49,1348700,63.03
2011-07-22,66.25,66.25,65.29,65.78,1169200,63.31
2011-07-21,64.17,65.64,64.12,65.26,2191300,62.81
2011-07-20,63.93,63.99,63.37,63.73,1171500,61.34
2011-07-19,63.87,64.01,63.35,63.87,1592400,61.47
2011-07-18,64.41,64.41,63.50,63.69,2104600,61.30
2011-07-15,64.80,64.96,63.94,64.57,1373000,62.14
2011-07-14,65.32,65.52,64.68,64.77,1656800,62.34
2011-07-13,64.94,65.72,64.86,65.02,1219200,62.58
2011-07-12,64.25,65.63,64.10,64.82,2006500,62.38
2011-07-11,64.83,65.17,64.37,64.49,1085500,62.07
2011-07-08,65.46,65.74,65.00,65.64,1277500,63.17
2011-07-07,65.89,66.21,65.45,66.16,1023900,63.67
2011-07-06,65.30,65.40,64.92,65.29,1147100,62.84
2011-07-05,66.26,66.28,65.15,65.30,1647000,62.85
2011-07-01,65.68,66.35,65.61,66.26,1856800,63.77
2011-06-30,66.24,66.25,65.54,65.82,1529300,63.35
2011-06-29,65.05,66.14,64.95,66.08,2331500,63.60
2011-06-28,64.67,64.82,64.43,64.71,1737200,62.28
2011-06-27,63.82,65.08,63.82,64.73,1213500,61.96
2011-06-24,64.42,64.57,63.77,63.95,2049300,61.21
2011-06-23,64.13,64.68,63.50,64.48,1519700,61.72
2011-06-22,64.64,65.40,64.62,64.79,1797500,62.02
2011-06-21,64.78,65.24,64.30,64.85,2292800,62.08
2011-06-20,64.01,64.75,63.50,64.49,2048400,61.73
2011-06-17,65.07,65.41,64.23,64.31,2803100,61.56
2011-06-16,64.17,65.12,64.17,64.76,2385100,61.99
2011-06-15,65.32,65.39,64.11,64.25,2679800,61.50
2011-06-14,66.20,66.20,65.35,65.74,2028500,62.93
2011-06-13,65.74,66.23,65.53,65.74,1591200,62.93
2011-06-10,66.43,66.46,65.59,65.99,1919600,63.17
2011-06-09,66.43,66.97,65.91,66.83,1219800,63.97
2011-06-08,67.30,67.32,66.24,66.28,1917500,63.45
2011-06-07,67.53,67.92,67.27,67.31,1385000,64.43
2011-06-06,67.96,68.40,67.08,67.24,1421500,64.36
2011-06-03,67.62,68.71,67.50,68.10,1756600,65.19
2011-06-02,67.87,68.44,67.64,68.35,1181300,65.43
2011-06-01,68.72,69.26,67.85,67.96,2676100,65.05
2011-05-31,69.14,69.23,68.63,68.82,2101900,65.88
2011-05-27,67.92,68.64,67.72,68.58,2432800,65.65
2011-05-26,67.33,67.82,67.10,67.65,1774700,64.76
2011-05-25,67.62,67.96,67.24,67.62,1588000,64.73
2011-05-24,67.93,68.14,67.55,67.78,2101700,64.88
2011-05-23,68.02,68.37,67.82,67.89,1360000,64.99
2011-05-20,69.16,69.27,68.57,68.61,1519100,65.68
2011-05-19,69.83,69.83,68.85,69.20,1808000,66.24
2011-05-18,68.54,69.35,68.38,69.35,1764800,66.38
2011-05-17,67.54,68.67,66.99,68.59,1815100,65.66
2011-05-16,67.63,68.31,67.34,67.63,1163800,64.74
2011-05-13,68.41,68.73,67.65,67.80,1239900,64.90
2011-05-12,67.53,68.58,67.34,68.49,1378300,65.56
2011-05-11,68.14,68.67,67.54,67.91,1749700,65.01
2011-05-10,67.48,68.47,67.25,68.45,1678100,65.52
2011-05-09,67.30,67.50,66.68,67.36,1388000,64.48
2011-05-06,67.37,67.86,66.98,67.24,1599200,64.36
2011-05-05,66.35,67.95,66.35,66.80,2693600,63.94
2011-05-04,67.66,67.77,66.25,66.47,1871400,63.63
2011-05-03,66.57,67.55,66.55,67.51,1621500,64.62
2011-05-02,67.74,67.81,66.64,66.80,1776500,63.94
2011-04-29,67.29,67.82,67.16,67.25,2456400,64.37
2011-04-28,66.32,67.37,66.19,67.28,2441500,64.40
2011-04-27,65.66,66.42,65.44,66.19,2093800,63.36
2011-04-26,65.30,65.75,65.23,65.37,1700000,62.57
