Date,Open,High,Low,Close,Volume,Adj Close
2011-09-06,313.08,323.32,311.52,323.00,1226900,322.06
2011-09-02,322.65,326.62,320.05,320.68,872200,319.75
2011-09-01,330.13,335.17,328.49,330.06,1055600,329.10
2011-08-31,332.94,335.75,326.13,329.71,1033700,328.75
2011-08-30,325.33,331.80,321.01,329.73,1121100,328.77
2011-08-29,329.47,333.95,321.82,327.37,1511900,326.42
2011-08-26,320.83,327.01,313.37,325.33,1052000,324.39
2011-08-25,326.10,329.49,320.96,322.86,826300,321.92
2011-08-24,322.31,329.81,318.95,325.20,1170700,324.26
2011-08-23,308.73,322.49,304.26,322.39,1072300,321.45
2011-08-22,307.94,308.70,301.40,306.00,1029500,305.11
2011-08-19,301.29,310.30,300.00,300.16,1561100,299.29
2011-08-18,317.54,320.00,302.71,304.91,2124100,304.03
2011-08-17,337.12,337.54,323.10,326.22,1469300,325.27
2011-08-16,333.82,338.00,328.45,335.00,1472900,334.03
2011-08-15,331.02,338.50,326.06,335.00,1491900,334.03
2011-08-12,329.00,332.72,318.18,328.07,1299900,327.12
2011-08-11,309.23,330.00,305.90,327.39,2549600,326.44
2011-08-10,314.01,321.20,303.61,303.71,2980900,302.83
2011-08-09,299.92,322.81,294.54,322.81,2677900,321.87
2011-08-08,314.87,322.30,291.67,291.96,2869400,291.11
2011-08-05,328.77,330.94,313.34,326.54,2376800,325.59
2011-08-04,333.83,335.61,322.60,322.60,2454400,321.66
2011-08-03,312.21,340.42,311.54,338.47,5190500,337.49
2011-08-02,302.92,309.41,298.49,298.49,1162500,297.62
2011-08-01,308.24,311.65,301.02,304.12,704600,303.24
2011-07-29,302.05,306.86,299.60,303.25,897300,302.37
2011-07-28,303.93,312.12,302.71,306.90,1138500,306.01
2011-07-27,311.38,313.50,302.98,303.09,1067000,302.21
2011-07-26,316.36,318.65,312.37,312.76,540900,311.85
2011-07-25,310.27,318.71,309.68,316.35,701300,315.43
2011-07-22,310.71,315.71,309.02,314.14,679300,313.23
2011-07-21,309.94,314.93,308.59,310.52,825700,309.62
2011-07-20,312.49,312.78,306.51,308.27,592200,307.38
2011-07-19,309.35,312.77,308.37,311.39,1077100,310.49
2011-07-18,306.64,309.47,303.95,307.55,1177300,306.66
