Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,90.72,91.42,90.40,90.60,3279800,88.20
2011-12-29,89.46,90.86,89.46,90.58,3570800,88.18
2011-12-28,91.76,91.80,89.17,89.37,5248800,87.01
2011-12-27,91.70,92.38,91.51,91.55,3216200,89.13
2011-12-23,92.20,92.42,91.65,92.25,3368600,89.81
2011-12-22,92.03,92.50,91.02,91.81,4766000,89.38
2011-12-21,91.78,92.01,89.90,91.63,7177300,89.21
2011-12-20,89.26,91.90,89.23,91.73,7844300,89.30
2011-12-19,88.09,89.72,86.94,87.25,7919100,84.94
2011-12-16,88.82,89.51,87.20,87.20,11556900,84.89
2011-12-15,88.79,88.88,87.09,87.70,7645200,85.38
2011-12-14,89.59,89.80,86.29,87.00,13564500,84.70
2011-12-13,94.04,94.68,90.10,90.98,8464700,88.57
2011-12-12,94.36,94.50,92.31,93.24,6326700,90.77
2011-12-09,93.63,96.29,93.44,95.97,7139000,93.43
2011-12-08,94.34,95.53,92.60,92.92,7842300,90.46
2011-12-07,94.98,95.28,93.80,94.89,8146300,92.38
2011-12-06,96.62,96.93,94.89,95.96,6443200,93.42
2011-12-05,97.73,97.97,96.33,96.85,7484800,94.29
2011-12-02,97.75,98.00,96.01,96.29,7897900,93.74
2011-12-01,97.23,98.00,95.76,96.82,7491800,94.26
2011-11-30,94.65,97.91,94.65,97.88,13076500,95.29
2011-11-29,91.64,91.82,90.45,90.54,6054600,88.14
2011-11-28,90.35,91.89,89.99,91.48,8339500,89.06
2011-11-25,87.30,88.40,86.63,86.72,3078700,84.43
2011-11-23,89.39,89.60,87.43,87.76,7643800,85.44
2011-11-22,90.80,91.22,88.58,89.99,7490600,87.61
2011-11-21,92.07,92.10,89.47,91.12,9853100,88.71
2011-11-18,94.54,94.79,93.15,93.93,6065700,91.44
2011-11-17,95.70,96.06,92.80,93.81,10084000,91.33
2011-11-16,96.24,98.20,95.60,95.75,8117500,93.22
2011-11-15,96.21,97.74,95.80,97.07,8760700,94.50
2011-11-14,97.47,98.07,95.88,96.53,8584900,93.98
2011-11-11,93.57,96.20,93.37,96.13,9818400,93.59
2011-11-10,92.98,93.40,91.20,92.20,7323000,89.76
2011-11-09,93.50,93.98,91.15,91.64,11208500,89.22
2011-11-08,95.96,96.00,93.94,95.89,7316700,93.35
2011-11-07,95.60,96.25,93.39,95.00,7285300,92.49
2011-11-04,95.30,95.99,93.80,95.74,6818800,93.21
2011-11-03,95.46,96.35,93.87,96.00,11159000,93.46
2011-11-02,93.03,94.24,92.20,93.94,9303400,91.45
2011-11-01,90.00,93.00,89.00,91.63,13543700,89.21
2011-10-31,95.04,95.63,93.85,94.46,9273900,91.96
2011-10-28,95.70,97.95,95.65,96.85,8699300,94.29
2011-10-27,95.00,97.72,94.61,96.33,13928100,93.78
2011-10-26,91.82,92.25,90.02,91.57,9747800,89.15
2011-10-25,91.36,92.49,89.02,89.89,10711700,87.51
2011-10-24,91.76,92.90,90.80,91.77,16383300,89.34
2011-10-21,85.42,87.50,85.30,87.39,11480300,85.08
2011-10-20,83.90,85.00,82.50,84.26,9446500,82.03
2011-10-19,84.67,85.42,83.07,83.56,8731100,80.90
2011-10-18,81.45,85.57,80.76,84.72,13574600,82.02
2011-10-17,84.83,85.38,81.33,81.52,10196700,78.93
2011-10-14,82.85,84.22,82.39,84.09,7353700,81.41
2011-10-13,81.22,81.91,80.34,81.44,7952500,78.85
2011-10-12,82.01,82.80,81.06,81.70,10423700,79.10
2011-10-11,78.08,81.14,77.95,80.66,17854600,78.09
2011-10-10,77.27,79.75,77.20,79.13,10302400,76.61
2011-10-07,77.77,77.79,74.70,75.52,14024700,73.12
2011-10-06,74.57,77.19,73.60,77.09,15808200,74.64
2011-10-05,72.84,74.61,71.49,74.26,9672300,71.90
2011-10-04,68.75,72.76,67.54,72.54,14700000,70.23
2011-10-03,72.78,73.59,70.50,70.55,10783200,68.31
2011-09-30,73.46,75.89,73.23,73.84,10537000,71.49
2011-09-29,76.89,77.28,73.20,75.39,10260900,72.99
2011-09-28,78.13,79.15,74.88,75.08,9380700,72.69
2011-09-27,79.25,79.85,77.12,77.67,10814900,75.20
2011-09-26,74.71,77.00,73.24,76.85,10016400,74.40
2011-09-23,73.44,75.50,73.02,73.86,12104700,71.51
2011-09-22,76.29,76.56,72.60,73.90,20947300,71.55
2011-09-21,83.11,83.39,79.29,79.36,16459600,76.83
2011-09-20,85.64,85.77,83.50,83.66,8999300,81.00
2011-09-19,83.92,85.16,82.33,84.60,8936500,81.91
2011-09-16,87.46,87.46,85.21,85.90,10488600,83.17
2011-09-15,86.65,87.69,85.77,86.60,8298500,83.84
2011-09-14,85.61,86.96,82.53,85.45,10622100,82.73
2011-09-13,83.85,86.25,83.38,85.02,9802300,82.31
2011-09-12,81.93,84.14,81.25,83.87,10842300,81.20
2011-09-09,86.03,86.25,83.14,83.96,11669500,81.29
2011-09-08,87.32,88.98,86.40,87.04,9947800,84.27
2011-09-07,87.80,88.71,86.42,88.69,9318700,85.87
2011-09-06,82.24,86.02,82.11,85.70,8647900,82.97
2011-09-02,85.25,86.70,84.37,85.38,11950700,82.66
2011-09-01,91.19,92.83,88.28,88.55,10690900,85.73
2011-08-31,91.75,93.82,89.89,91.00,12664700,88.10
2011-08-30,88.00,90.87,87.36,89.83,9851600,86.97
2011-08-29,87.11,88.55,86.35,88.15,7643500,85.35
2011-08-26,82.19,85.91,81.05,85.16,9456900,82.45
