Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,48.69,48.81,47.97,47.97,1454400,46.86
2011-12-29,48.10,48.67,48.01,48.52,1437600,47.40
2011-12-28,49.16,49.25,47.96,48.08,2307000,46.97
2011-12-27,48.62,49.59,48.50,49.26,1414700,48.12
2011-12-23,47.93,48.82,47.88,48.75,1570300,47.62
2011-12-22,47.00,47.86,47.00,47.72,1435500,46.61
2011-12-21,46.70,47.06,46.10,46.89,1745000,45.80
2011-12-20,45.15,46.99,45.15,46.70,2801300,45.62
2011-12-19,45.83,46.11,44.13,44.32,2148900,43.29
2011-12-16,45.56,46.36,45.08,45.42,2979400,44.37
2011-12-15,45.68,46.03,45.08,45.16,2527300,44.11
2011-12-14,44.97,45.53,44.31,45.08,4467100,44.04
2011-12-13,47.78,48.32,44.96,45.45,4790800,44.40
2011-12-12,47.71,48.21,46.63,48.15,2999700,46.55
2011-12-09,47.46,48.62,47.44,48.37,2042200,46.76
2011-12-08,48.38,48.76,47.03,47.20,2905800,45.63
2011-12-07,48.73,49.14,48.14,48.85,2516600,47.22
2011-12-06,49.66,49.80,48.69,48.90,1829500,47.27
2011-12-05,49.33,50.00,48.77,49.70,3133200,48.04
2011-12-02,48.00,49.05,47.75,48.43,3855200,46.82
2011-12-01,47.41,47.75,46.90,47.24,2489700,45.67
2011-11-30,47.42,47.71,47.00,47.68,3980100,46.09
2011-11-29,46.21,46.29,45.21,45.30,2636000,43.79
2011-11-28,45.04,46.18,44.52,45.94,2636400,44.41
2011-11-25,43.85,44.61,43.34,43.41,1394200,41.96
2011-11-23,44.70,44.90,43.49,44.14,3828200,42.67
2011-11-22,47.11,47.42,44.77,45.39,6314800,43.88
2011-11-21,47.90,47.93,47.14,47.63,4212500,46.04
2011-11-18,48.62,49.41,48.37,49.08,3172300,47.45
2011-11-17,48.48,49.02,47.71,48.19,2982700,46.58
2011-11-16,49.08,49.99,48.56,48.69,2906100,47.07
2011-11-15,49.19,50.11,48.85,49.75,2209500,48.09
2011-11-14,50.01,50.40,49.12,49.41,1660100,47.76
2011-11-11,49.55,51.37,49.47,50.24,3151500,48.57
2011-11-10,49.43,49.50,48.03,48.84,2589800,47.21
2011-11-09,49.29,49.92,48.31,48.50,2566900,46.88
2011-11-08,50.88,51.24,49.60,51.15,1844900,49.45
2011-11-07,50.72,50.94,49.73,50.74,1410800,49.05
2011-11-04,50.28,51.11,49.78,50.63,1659600,48.94
2011-11-03,51.98,52.21,49.54,51.12,3302700,49.42
2011-11-02,49.40,52.05,48.97,50.85,5762900,49.16
2011-11-01,47.30,49.08,47.17,48.31,5205300,46.70
2011-10-31,51.24,51.50,50.08,50.11,3605000,48.44
2011-10-28,52.75,53.14,51.63,51.98,3438000,50.25
2011-10-27,51.70,54.15,50.75,52.60,6726400,50.85
2011-10-26,49.90,50.17,48.14,49.53,4072200,47.88
2011-10-25,50.24,50.24,48.64,48.92,2967600,47.29
2011-10-24,48.49,50.51,48.30,50.15,4479400,48.48
2011-10-21,47.28,48.24,47.14,48.23,4263100,46.62
2011-10-20,45.97,46.82,45.35,46.49,2360600,44.94
2011-10-19,46.88,47.06,46.04,46.21,3658600,44.67
2011-10-18,45.28,47.96,44.85,46.93,4324600,45.37
2011-10-17,47.01,47.23,44.98,45.31,2574800,43.80
2011-10-14,47.25,47.50,45.91,47.32,2928700,45.74
2011-10-13,45.40,46.97,45.16,46.50,4681800,44.95
2011-10-12,44.15,46.61,44.03,46.02,5175000,44.49
2011-10-11,43.60,44.61,43.45,43.75,3292200,42.29
2011-10-10,42.09,44.32,41.93,43.88,4377100,42.42
2011-10-07,41.89,42.09,40.20,40.93,2751100,39.57
2011-10-06,39.86,41.52,39.14,41.49,3718400,40.11
2011-10-05,38.93,40.08,38.13,39.91,3893400,38.58
2011-10-04,36.15,38.83,35.78,38.77,4100000,37.48
2011-10-03,39.32,39.84,36.81,36.90,4394000,35.67
2011-09-30,40.08,40.40,38.75,38.82,3333900,37.53
2011-09-29,41.97,42.28,39.89,41.02,2864500,39.65
2011-09-28,42.15,42.47,40.47,40.83,2637300,39.47
2011-09-27,42.07,43.25,41.74,42.09,3919700,40.69
2011-09-26,40.39,40.55,38.37,40.49,3498000,39.14
2011-09-23,39.21,40.73,38.97,39.72,4139500,38.40
2011-09-22,40.20,40.71,38.63,39.55,6222700,38.23
2011-09-21,44.29,45.03,41.98,42.03,2643600,40.63
2011-09-20,45.01,45.68,43.96,44.00,2222100,42.53
2011-09-19,44.31,45.01,43.67,44.70,2386800,43.21
2011-09-16,45.17,45.79,44.53,45.46,4231500,43.95
2011-09-15,44.00,45.40,43.86,45.05,6024100,43.55
2011-09-14,42.28,44.31,42.24,43.43,6465800,41.98
2011-09-13,40.59,42.24,40.26,41.85,4372000,40.46
2011-09-12,39.12,40.71,38.86,40.64,5719500,39.29
2011-09-09,40.53,40.64,39.09,39.62,4389900,38.30
2011-09-08,41.91,42.31,40.76,41.14,3089300,39.77
2011-09-07,41.95,42.64,41.32,42.44,3080400,41.03
2011-09-06,40.18,41.15,39.82,40.94,3531800,39.58
2011-09-02,42.15,42.61,41.81,42.04,3698900,40.64
2011-09-01,44.38,45.62,43.24,43.35,4495200,41.91
2011-08-31,44.24,45.37,43.99,44.56,5135500,43.08
2011-08-30,43.02,44.19,42.62,43.68,3090200,42.23
2011-08-29,42.02,43.56,41.99,43.48,2913000,42.03
2011-08-26,39.40,41.92,38.75,41.26,5437700,39.89
2011-08-25,42.98,43.22,40.49,40.67,4852000,39.32
2011-08-24,40.79,43.04,40.60,42.93,6507800,41.50
2011-08-23,38.34,40.88,37.90,40.78,5687400,39.42
2011-08-22,39.56,39.76,37.88,38.06,6601900,36.79
2011-08-19,39.62,40.66,38.29,38.43,5579000,37.15
2011-08-18,42.72,42.72,39.64,40.24,6143800,38.90
2011-08-17,44.50,45.16,43.68,44.26,3034000,42.79
2011-08-16,45.12,45.23,43.50,44.14,4580600,42.67
2011-08-15,44.25,45.92,44.18,45.83,4139500,44.30
2011-08-12,43.11,44.31,42.50,43.78,5909000,42.32
2011-08-11,42.42,44.40,42.34,43.71,6397600,42.25
2011-08-10,43.90,44.22,41.98,42.10,6961400,40.70
2011-08-09,44.12,45.23,42.35,45.19,7416400,43.68
2011-08-08,46.03,46.03,42.99,43.39,8487900,41.94
2011-08-05,47.56,48.60,44.47,46.84,8303100,45.28
2011-08-04,48.76,49.31,46.53,46.71,9485800,45.15
2011-08-03,49.97,50.87,47.59,50.59,8641000,48.90
2011-08-02,53.33,53.58,49.81,49.86,7925500,48.20
2011-08-01,55.88,56.13,53.35,53.91,3604500,52.11
2011-07-29,54.65,55.40,53.89,54.96,3458900,53.13
2011-07-28,56.64,57.42,55.30,55.36,4101500,53.52
2011-07-27,56.73,56.98,55.59,55.71,3136200,53.85
2011-07-26,56.98,57.28,56.52,56.89,1557100,55.00
2011-07-25,57.62,57.93,57.03,57.22,2154400,55.31
2011-07-22,57.19,58.04,56.72,57.87,2086000,55.94
2011-07-21,57.50,58.25,57.13,57.25,2793900,55.34
2011-07-20,56.36,57.32,55.99,57.10,2785600,55.20
2011-07-19,55.42,56.28,55.19,56.06,2532500,54.19
2011-07-18,55.42,55.86,54.41,54.84,2361900,53.01
2011-07-15,56.23,56.23,55.17,55.86,2711200,54.00
2011-07-14,56.32,56.38,54.40,55.65,6845500,53.80
2011-07-13,57.27,58.02,56.76,56.88,2534900,54.99
2011-07-12,56.43,57.87,56.11,56.52,4576300,54.64
2011-07-11,57.11,57.45,56.25,56.57,2961100,54.69
2011-07-08,57.32,58.34,57.32,58.13,3601100,56.19
2011-07-07,57.98,59.45,57.98,58.65,2992300,56.70
2011-07-06,58.49,58.49,57.20,57.47,3186000,55.56
2011-07-05,57.95,58.78,57.12,58.44,3036000,56.49
2011-07-01,56.17,58.37,55.98,58.18,3948100,56.24
2011-06-30,55.11,56.38,55.01,56.04,2653100,54.17
2011-06-29,55.72,56.25,54.47,54.91,2916400,53.08
2011-06-28,53.93,55.50,53.93,55.35,2627400,53.51
2011-06-27,52.99,53.93,52.62,53.62,1652300,51.83
2011-06-24,54.00,54.16,53.03,53.25,1891500,51.48
2011-06-23,52.80,54.23,52.24,54.04,3390300,52.24
2011-06-22,53.51,54.74,53.51,53.71,2261600,51.92
2011-06-21,52.56,54.55,52.53,54.06,3475200,52.26
2011-06-20,51.55,52.69,50.87,52.16,3734200,50.42
2011-06-17,53.11,53.71,51.51,51.88,5066200,50.15
2011-06-16,52.30,53.60,51.49,52.39,5027600,50.64
2011-06-15,54.40,54.49,52.20,52.37,6101400,50.63
2011-06-14,55.15,55.40,54.50,54.78,4374200,52.96
2011-06-13,54.58,55.33,53.85,54.58,2798000,52.76
2011-06-10,56.21,56.23,54.63,54.98,2334700,53.15
2011-06-09,56.04,56.59,55.42,56.43,2627700,54.55
2011-06-08,57.53,57.61,56.00,56.11,3509000,54.24
2011-06-07,57.94,59.26,57.65,57.74,3007800,55.82
2011-06-06,57.62,59.31,57.49,57.58,3468900,55.66
2011-06-03,57.45,58.58,57.11,58.03,3844500,56.10
2011-06-02,58.67,59.18,58.11,58.56,2592100,56.61
2011-06-01,60.85,60.88,58.60,58.68,3598300,56.73
2011-05-31,61.16,61.22,60.14,60.98,3198200,58.95
2011-05-27,60.85,61.38,60.16,60.48,2215600,58.47
2011-05-26,58.04,61.14,57.90,60.77,6595000,58.75
2011-05-25,57.89,58.35,57.23,57.89,1792300,55.96
2011-05-24,58.00,58.37,57.22,57.48,1787900,55.57
2011-05-23,58.32,58.49,57.59,57.93,2408700,56.00
2011-05-20,58.99,59.69,58.93,59.21,3656300,57.24
2011-05-19,57.73,59.56,57.73,59.15,3989000,57.18
2011-05-18,56.64,57.53,56.62,57.44,2492700,55.53
2011-05-17,56.99,57.22,56.20,56.56,3810200,54.68
2011-05-16,57.85,58.23,57.10,57.18,2193100,55.28
2011-05-13,59.23,59.31,57.58,58.14,2942500,56.20
2011-05-12,59.55,59.66,58.81,59.15,2172600,57.18
2011-05-11,59.86,60.23,58.94,59.41,3414300,57.43
2011-05-10,58.35,59.95,58.35,59.76,2091800,57.77
2011-05-09,58.71,58.91,57.83,58.30,1832100,56.36
2011-05-06,59.57,60.13,58.66,58.71,2651200,56.75
2011-05-05,57.35,59.13,57.13,58.60,3806500,56.65
2011-05-04,57.55,58.30,56.75,57.79,2862700,55.87
2011-05-03,58.81,58.94,57.25,57.69,2893900,55.77
2011-05-02,59.89,60.16,58.81,58.99,2556800,57.03
2011-04-29,60.10,60.18,59.17,59.57,2100000,57.59
2011-04-28,60.80,61.70,59.90,59.95,3829700,57.95
2011-04-27,60.63,61.07,59.91,60.68,2901800,58.66
2011-04-26,60.66,60.94,59.94,60.28,2000000,58.27
2011-04-25,60.60,61.26,60.13,60.25,2168700,58.24
2011-04-21,59.45,60.88,58.92,60.79,3310700,58.77
2011-04-20,59.82,59.94,59.05,59.27,2324500,57.30
2011-04-19,58.54,58.73,57.96,58.72,2269800,56.76
2011-04-18,56.51,58.37,56.33,58.24,3649600,56.30
2011-04-15,56.47,57.52,56.41,57.48,2281900,55.57
2011-04-14,56.84,57.15,56.31,56.58,2008800,54.70
2011-04-13,57.20,57.86,57.03,57.04,3012800,55.14
2011-04-12,56.24,57.27,56.24,57.00,3833800,55.10
2011-04-11,56.41,56.62,55.55,56.42,2584600,54.54
2011-04-08,57.01,57.29,56.08,56.43,2111200,54.55
2011-04-07,57.11,57.55,56.33,56.79,3424800,54.90
2011-04-06,57.64,57.71,56.55,57.29,2045400,55.38
2011-04-05,57.28,58.12,57.10,57.34,1802600,55.43
2011-04-04,57.75,58.15,57.11,57.53,2167200,55.61
2011-04-01,59.06,59.06,57.51,57.77,3232900,55.85
2011-03-31,57.74,58.30,57.02,58.12,2637800,56.18
2011-03-30,58.12,58.43,57.40,58.33,2910000,56.39
2011-03-29,55.92,57.80,55.89,57.51,5779400,55.59
2011-03-28,58.70,59.08,54.95,55.37,11300100,53.53
2011-03-25,57.92,59.90,57.79,58.74,2145200,56.78
2011-03-24,57.18,57.94,56.75,57.81,2339900,55.88
2011-03-23,56.50,57.17,55.70,57.01,3403700,55.11
2011-03-22,58.61,58.61,56.57,56.72,3974200,54.83
2011-03-21,58.70,58.90,57.92,58.70,1537400,56.74
2011-03-18,58.31,58.50,57.64,57.81,2889000,55.88
2011-03-17,57.57,57.78,56.91,57.13,2499700,55.23
2011-03-16,56.76,57.77,55.93,56.23,3432200,54.36
2011-03-15,56.36,57.51,55.65,57.10,3563100,55.20
2011-03-14,57.57,58.43,57.26,58.29,2439900,56.35
2011-03-11,57.79,58.53,56.93,57.84,2609100,55.91
2011-03-10,58.11,58.70,57.68,57.95,2001700,56.02
2011-03-09,58.30,59.49,57.70,59.29,2329200,57.32
2011-03-08,58.03,58.97,57.33,58.51,3378400,56.56
2011-03-07,59.09,59.20,57.50,57.74,3389600,55.82
2011-03-04,60.15,60.15,58.30,58.98,2481800,57.02
