Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,45.87,46.27,45.41,45.41,1921200,44.44
2011-12-29,45.29,46.02,45.28,45.96,1609400,44.98
2011-12-28,45.25,45.45,44.84,45.06,1380800,44.10
2011-12-27,45.08,45.81,45.08,45.25,1967600,44.29
2011-12-23,45.00,45.55,44.87,45.28,2225600,44.32
2011-12-22,43.88,44.99,43.64,44.81,3054000,43.86
2011-12-21,43.53,43.86,43.38,43.73,2295000,42.80
2011-12-20,42.96,43.94,42.61,43.70,2660000,42.77
2011-12-19,43.14,43.30,41.98,42.08,2953800,41.18
2011-12-16,43.35,43.66,42.37,42.76,7493800,41.85
2011-12-15,42.72,43.35,42.36,42.98,3451000,42.07
2011-12-14,42.68,42.78,42.22,42.38,2620400,41.48
2011-12-13,43.34,43.66,42.85,43.00,3898200,42.08
2011-12-12,43.59,43.70,42.67,43.21,4953800,42.05
2011-12-09,43.38,44.53,43.24,44.12,3514200,42.93
2011-12-08,43.68,43.82,42.96,43.05,3341000,41.89
2011-12-07,42.51,44.51,42.05,44.04,5210200,42.85
2011-12-06,42.09,43.36,41.80,42.81,6318200,41.66
2011-12-05,43.36,43.64,41.72,42.13,6005800,40.99
2011-12-02,43.22,43.73,42.58,42.63,5090200,41.48
2011-12-01,45.01,45.63,42.35,43.12,5590800,41.96
2011-11-30,43.74,44.78,43.53,44.76,5821500,43.55
2011-11-29,42.95,43.12,42.46,42.62,4893300,41.47
2011-11-28,43.00,43.57,42.38,42.76,6432000,41.61
2011-11-25,41.90,42.23,41.58,41.61,2120000,40.49
2011-11-23,42.80,43.01,41.76,41.76,5120200,40.63
2011-11-22,43.41,43.73,42.83,43.03,3721600,41.87
2011-11-21,44.31,44.31,42.95,43.51,4125900,42.34
2011-11-18,44.69,44.96,43.94,44.45,3422400,43.25
2011-11-17,44.80,46.12,44.48,44.69,4730000,43.49
2011-11-16,44.73,45.53,44.43,45.00,5789400,43.79
2011-11-15,44.86,45.59,44.85,45.27,4982600,44.05
2011-11-14,44.94,45.43,44.46,45.05,7689500,43.84
2011-11-11,43.89,45.74,43.78,44.90,8053000,43.69
2011-11-10,40.68,44.03,39.86,43.61,11959000,42.43
2011-11-09,41.12,41.54,40.12,40.30,5366700,39.21
2011-11-08,42.39,42.48,41.24,42.25,6214900,41.11
2011-11-07,41.45,42.37,41.03,42.06,4783800,40.93
2011-11-04,41.05,41.22,40.11,41.19,7198800,40.08
2011-11-03,43.07,43.55,40.95,41.37,7389700,40.26
2011-11-02,43.05,43.38,42.27,42.72,3011100,41.57
2011-11-01,42.43,42.92,41.68,42.14,4796600,41.00
2011-10-31,44.30,44.59,43.85,43.85,2378800,42.67
2011-10-28,45.66,45.80,44.80,44.89,2798200,43.68
2011-10-27,44.75,46.08,44.75,45.59,4601600,44.36
2011-10-26,43.63,44.49,42.99,43.99,3375000,42.80
2011-10-25,43.53,43.73,42.68,43.07,3378500,41.91
2011-10-24,43.68,44.49,43.39,44.00,3519700,42.81
2011-10-21,42.92,43.93,42.41,43.58,4763300,42.41
2011-10-20,42.79,42.92,41.89,42.29,3388900,41.15
2011-10-19,42.97,43.70,42.49,42.75,1903000,41.60
2011-10-18,41.76,43.66,41.54,43.14,2340100,41.98
2011-10-17,43.16,43.16,42.04,42.15,2181000,41.01
