Date,Open,High,Low,Close,Volume,Adj Close
2009-03-27,82.05,82.53,81.31,81.61,322332300,75.49
2009-03-26,82.25,83.30,81.32,83.11,422025200,76.88
2009-03-25,81.23,82.70,79.06,81.45,441775100,75.35
2009-03-24,81.24,82.36,80.51,80.60,330271000,74.56
2009-03-23,78.74,82.29,78.31,82.22,419933300,76.06
2009-03-20,78.76,78.91,76.53,76.71,371078200,70.96
2009-03-19,80.93,81.00,78.69,78.94,428520400,72.51
2009-03-18,77.81,80.90,77.07,79.93,473273200,73.42
2009-03-17,76.07,78.36,75.45,78.18,356814300,71.81
2009-03-16,76.96,77.97,75.81,75.86,360644900,69.68
2009-03-13,76.01,76.98,74.73,76.09,337474700,69.89
2009-03-12,72.62,75.75,71.97,75.50,409702700,69.35
2009-03-11,73.00,73.75,71.83,72.64,356648300,66.72
2009-03-10,69.51,72.37,69.37,72.17,406227900,66.29
2009-03-09,67.95,70.00,67.73,68.11,379905300,62.56
2009-03-06,69.40,70.45,67.10,68.92,490470000,63.30
2009-03-05,70.10,71.73,68.17,68.80,485549400,63.19
2009-03-04,71.23,72.87,70.07,71.73,462753100,65.88
2009-03-03,71.61,71.70,69.64,70.07,443761000,64.36
2009-03-02,72.52,73.92,70.37,70.60,426452600,64.85
2009-02-27,74.01,75.69,73.81,73.93,470510900,67.90
2009-02-26,77.82,79.67,75.53,75.62,363353900,69.46
2009-02-25,77.14,78.42,75.63,76.87,461985800,70.60
2009-02-24,75.29,77.95,74.70,77.48,426260900,71.16
2009-02-23,78.27,78.27,74.59,74.65,379641400,68.57
2009-02-20,76.73,78.34,75.77,77.42,477176600,71.11
2009-02-19,79.84,80.15,78.02,78.18,316867500,71.81
2009-02-18,79.79,79.94,78.28,79.03,362964800,72.59
2009-02-17,80.16,82.96,79.17,79.22,478910100,72.76
2009-02-13,83.55,84.24,82.74,82.76,293998400,76.01
2009-02-12,82.17,83.82,81.05,83.66,469302200,76.84
2009-02-11,83.45,84.05,82.40,83.60,324442500,76.79
2009-02-10,86.27,87.03,82.45,83.11,536212800,76.34
2009-02-09,86.96,87.74,86.32,87.10,240075200,80.00
2009-02-06,84.86,87.34,84.68,86.98,366101700,79.89
2009-02-05,82.70,85.29,77.73,84.57,417679400,77.68
2009-02-04,84.30,85.37,83.04,83.33,322989300,76.54
2009-02-03,83.10,84.36,82.22,83.74,278385800,76.91
2009-02-02,81.57,83.18,81.31,82.58,288233300,75.85
2009-01-30,84.98,85.40,82.21,82.83,383383600,76.08
2009-01-29,86.11,87.49,84.47,84.55,294392500,77.66
2009-01-28,86.40,87.95,86.07,87.39,330007000,80.27
2009-01-27,84.13,85.15,83.30,84.53,273789700,77.64
2009-01-26,83.59,85.36,82.81,83.68,317978800,76.86
2009-01-23,80.90,83.99,80.57,83.11,386800600,76.34
2009-01-22,82.42,84.04,81.17,82.75,427940300,76.01
2009-01-21,81.94,84.24,80.47,84.05,364360700,77.20
2009-01-20,84.23,85.06,80.05,80.57,419855200,74.00
2009-01-16,85.86,85.99,83.05,85.06,399237200,78.13
2009-01-15,84.12,85.25,81.72,84.40,532647300,77.52
2009-01-14,85.54,85.75,83.16,84.37,435491600,77.49
2009-01-13,86.73,87.88,86.20,87.11,356432300,80.01
2009-01-12,88.84,88.91,86.41,86.95,277858500,79.86
2009-01-09,91.16,91.32,85.36,89.09,330953600,81.83
2009-01-08,90.16,91.09,89.67,91.04,263621000,83.62
2009-01-07,92.00,92.26,90.20,90.67,280899200,83.28
2009-01-06,93.64,94.45,92.68,93.47,328260900,85.85
2009-01-05,92.63,93.66,91.89,92.85,240349700,85.28
2009-01-02,90.44,93.44,89.85,92.96,227566300,85.38
2008-12-31,89.08,90.97,88.87,90.24,193987200,82.88
2008-12-30,87.51,89.05,86.88,88.97,168256300,81.72
2008-12-29,87.24,87.33,85.60,86.91,127795900,79.83
2008-12-26,87.24,87.30,86.50,87.16,74767700,80.06
2008-12-24,86.45,86.87,86.00,86.66,62061600,79.60
2008-12-23,87.53,87.93,85.80,86.16,221625200,79.14
2008-12-22,88.58,88.67,85.49,87.06,243759500,79.96
2008-12-19,89.10,90.62,88.09,88.19,301451300,81.00
2008-12-18,91.40,91.67,88.21,89.29,374673300,81.35
2008-12-17,90.84,92.43,90.06,90.99,281819800,82.90
2008-12-16,91.88,92.02,88.18,91.88,377699500,83.71
2008-12-15,89.02,89.15,86.29,87.75,256694200,79.95
2008-12-12,85.55,89.07,85.20,88.99,415060400,81.08
2008-12-11,89.54,91.00,87.37,87.94,365061000,80.12
2008-12-10,90.32,91.36,89.00,90.11,396187400,82.10
2008-12-09,90.37,92.13,88.98,89.50,370790000,81.54
2008-12-08,90.34,92.38,88.08,91.00,412859300,82.91
2008-12-05,83.65,88.42,82.24,87.93,471905300,80.11
2008-12-04,86.06,88.05,83.74,85.30,444173800,77.72
2008-12-03,83.40,87.83,83.14,87.32,519863500,79.56
2008-12-02,83.47,85.49,82.04,85.27,469508400,77.69
2008-12-01,87.51,87.55,81.86,82.11,369927100,74.81
2008-11-28,88.63,90.13,88.48,90.09,118308100,82.08
2008-11-26,84.30,89.19,84.24,88.97,370134200,81.06
2008-11-25,87.30,87.51,83.82,85.66,454112400,78.04
2008-11-24,81.92,86.99,80.36,85.03,523305300,77.47
2008-11-21,77.46,80.90,74.34,79.52,718536500,72.45
2008-11-20,80.13,82.51,75.05,75.45,814180400,68.74
2008-11-19,85.91,86.87,80.92,81.50,558327600,74.25
2008-11-18,85.15,87.22,82.91,87.08,523811800,79.34
2008-11-17,86.38,88.56,85.16,85.47,415254900,77.87
2008-11-14,89.41,92.06,86.52,86.62,540352300,78.92
2008-11-13,86.13,91.73,82.09,91.17,753141900,83.06
2008-11-12,88.23,88.95,85.12,85.82,454330600,78.19
2008-11-11,90.76,92.14,88.65,89.77,418498200,81.79
2008-11-10,95.21,95.53,90.92,92.63,301773000,84.39
2008-11-07,91.65,94.00,90.50,93.86,380391000,85.52
2008-11-06,94.46,95.44,90.06,90.86,477721900,82.78
2008-11-05,99.20,100.71,95.00,96.19,387844100,87.64
2008-11-04,99.06,100.86,96.71,100.41,346793400,91.48
2008-11-03,96.78,97.69,95.95,97.11,205419400,88.48
2008-10-31,95.08,98.57,94.48,96.83,411394000,88.22
2008-10-30,95.78,96.54,92.90,96.30,414582100,87.74
2008-10-29,93.77,97.17,92.10,93.08,531270100,84.80
2008-10-28,87.34,94.24,84.53,93.76,639939500,85.42
2008-10-27,85.97,89.51,83.70,83.95,397288600,76.49
2008-10-24,84.06,89.92,84.00,87.04,545812600,79.30
2008-10-23,90.29,92.45,85.81,91.69,634666400,83.54
2008-10-22,93.20,95.86,87.53,90.64,516168000,82.58
2008-10-21,96.97,98.64,95.22,95.86,356502000,87.34
